2024-08-14 14:36:11,1,868.0,-134,380,0,4
2024-08-14 14:44:30,1,868.0,-133,377,0,4
2024-08-14 15:16:11,2,868.0,-136,381,0,4
2024-08-14 15:24:31,2,868.0,-126,368,0,4
2024-08-14 16:04:32,3,868.0,-130,360,0,4
2024-08-14 16:44:33,4,868.0,-136,365,0,4
2024-08-14 17:16:13,5,868.0,-131,361,0,4
2024-08-14 17:24:34,5,868.0,-128,362,0,4
2024-08-14 17:56:14,6,868.0,-124,366,0,4
2024-08-14 18:04:34,6,868.0,-125,370,0,4
2024-08-14 18:44:35,7,868.0,-126,364,0,4
2024-08-14 19:16:16,8,868.0,-126,360,0,4
2024-08-14 19:56:16,9,868.0,-130,347,0,4
2024-08-14 20:44:38,10,868.0,-131,345,0,4
2024-08-14 21:16:18,11,868.0,-122,336,0,4
2024-08-14 21:24:38,11,868.0,-123,344,0,4
2024-08-14 21:56:19,12,868.0,-120,352,0,4
2024-08-14 22:04:39,12,868.0,-127,356,0,4
2024-08-14 22:44:40,13,868.0,-123,354,0,4
2024-08-14 23:16:20,14,868.0,-121,354,0,4
2024-08-14 23:24:41,14,868.0,-126,349,0,4
2024-08-14 23:56:21,15,868.0,-130,356,0,4
2024-08-15 00:04:41,15,868.0,-122,354,0,4
2024-08-15 00:36:22,16,868.0,-130,352,0,4
2024-08-15 00:44:42,16,868.0,-129,345,0,4
2024-08-15 01:16:23,17,868.0,-129,337,0,4
2024-08-15 01:24:43,17,868.0,-128,341,0,4
2024-08-15 01:56:24,18,868.0,-129,344,0,4
2024-08-15 02:04:44,18,868.0,-132,339,0,4
2024-08-15 02:36:25,19,868.0,-126,324,0,4
2024-08-15 02:44:44,19,868.0,-132,343,0,4
2024-08-15 03:16:25,20,868.0,-130,344,0,4
2024-08-15 03:56:26,21,868.0,-135,350,0,4
2024-08-15 04:04:46,21,868.0,-134,337,0,4
2024-08-15 04:44:46,22,868.0,-137,356,0,4
2024-08-15 05:16:27,23,868.0,-136,350,0,4
2024-08-15 05:24:47,23,868.0,-132,333,0,4
2024-08-15 05:56:28,24,868.0,-134,347,0,4
2024-08-15 06:04:48,24,868.0,-131,336,0,4
2024-08-15 06:36:29,25,868.0,-127,338,0,4
2024-08-15 06:44:49,25,868.0,-129,333,0,4
2024-08-15 07:16:29,26,868.0,-129,334,0,4
2024-08-15 07:24:50,26,868.0,-128,337,0,4
2024-08-15 07:56:30,27,868.0,-128,329,0,4
2024-08-15 08:04:50,27,868.0,-124,330,0,4
2024-08-15 08:36:31,28,868.0,-126,327,0,4
2024-08-15 08:44:51,28,868.0,-122,329,0,4
2024-08-15 09:16:32,29,868.0,-120,325,0,4
2024-08-15 09:24:52,29,868.0,-120,328,0,4
2024-08-15 09:56:33,30,868.0,-120,327,0,4
2024-08-15 10:04:53,30,868.0,-123,328,0,4
2024-08-15 10:36:33,31,868.0,-122,327,0,4
2024-08-15 10:44:54,31,868.0,-120,327,0,4
2024-08-15 11:16:34,32,868.0,-118,327,0,4
2024-08-15 11:56:35,33,868.0,-121,335,0,4
2024-08-15 12:04:55,33,868.0,-135,351,0,4
2024-08-15 12:44:56,34,868.0,-126,357,0,4
2024-08-15 13:16:36,35,868.0,-123,365,0,4
2024-08-15 13:24:57,35,868.0,-127,368,0,4
2024-08-15 13:56:37,36,868.0,-125,376,0,4
2024-08-15 14:04:58,36,868.0,-124,375,0,4
2024-08-15 14:36:38,37,868.0,-121,378,0,4
2024-08-15 14:44:58,37,868.0,-121,376,0,4
2024-08-15 15:16:39,38,868.0,-123,381,0,4
2024-08-15 15:24:59,38,868.0,-128,379,0,4
2024-08-15 15:56:40,39,868.0,-126,386,0,4
2024-08-15 16:05:00,39,868.0,-122,384,0,4
2024-08-15 16:36:40,40,868.0,-120,384,0,4
2024-08-15 16:45:00,40,868.0,-124,385,0,4
2024-08-15 17:16:41,41,868.0,-120,384,0,4
2024-08-15 17:25:01,41,868.0,-122,383,0,4
2024-08-15 17:56:42,42,868.0,-121,390,0,4
2024-08-15 18:05:02,42,868.0,-119,387,0,4
2024-08-15 18:45:03,43,868.0,-124,388,0,4
2024-08-15 19:25:04,44,868.0,-123,391,0,4
2024-08-15 19:56:44,45,868.0,-123,378,0,4
2024-08-15 20:05:04,45,868.0,-129,379,0,4
2024-08-15 20:36:45,46,868.0,-131,365,0,4
2024-08-15 21:16:46,47,868.0,-136,367,0,4
2024-08-15 22:36:47,49,868.0,-130,348,0,4
2024-08-15 22:45:07,49,868.0,-134,355,0,4
2024-08-15 23:16:48,50,868.0,-134,350,0,4
