2024-07-26 11:33:35,1,866.1,-112,415,-9,6
2024-07-26 12:15:36,1,865.9,-117,439,-10,5
2024-07-26 12:57:37,2,865.9,-115,450,-16,5
2024-07-26 13:39:38,3,865.9,-116,452,-13,5
2024-07-26 15:03:40,5,865.9,-117,448,-12,5
2024-07-26 16:27:42,7,865.9,-117,442,-11,5
2024-07-26 17:51:43,9,865.9,-117,450,-14,5
2024-07-26 18:33:44,10,865.9,-117,453,-11,5
2024-07-26 19:15:45,11,865.9,-118,459,-12,5
2024-07-26 19:57:46,12,865.9,-117,464,-11,5
2024-07-26 20:39:47,13,865.9,-116,466,-13,5
2024-07-26 21:21:48,14,865.9,-117,454,-10,5
2024-07-26 22:03:49,15,865.9,-116,440,-11,5
2024-07-26 22:45:50,16,865.9,-115,432,-12,5
2024-07-26 23:27:50,17,865.9,-116,426,-12,5
2024-07-27 00:51:52,19,865.9,-116,419,-11,5
2024-07-27 01:33:53,20,865.9,-117,417,-10,5
2024-07-27 02:15:54,21,865.9,-110,415,-17,5
2024-07-27 02:57:55,22,865.9,-116,414,-11,5
2024-07-27 03:39:56,23,865.9,-116,414,-11,5
2024-07-27 04:21:57,24,865.9,-115,413,-11,5
2024-07-27 05:03:58,25,865.9,-114,414,-13,5
2024-07-27 05:45:59,26,865.9,-116,415,-12,5
2024-07-27 06:27:59,27,865.9,-117,415,-10,5
2024-07-27 07:10:00,28,865.9,-116,415,-11,5
2024-07-27 07:52:01,29,865.9,-116,413,-12,5
2024-07-27 08:34:02,30,865.9,-117,415,-11,5
2024-07-27 09:16:03,31,865.9,-116,411,-13,5
2024-07-27 09:58:04,32,865.9,-118,407,-10,5
2024-07-27 10:40:05,33,865.9,-118,404,-12,5
2024-07-27 11:22:06,34,865.9,-117,412,-12,5
2024-07-27 12:04:07,35,865.9,-117,422,-15,5
2024-07-27 12:46:07,36,865.9,-116,430,-16,5
2024-07-27 13:28:08,37,865.9,-115,437,-12,5
2024-07-27 14:10:09,38,865.9,-116,433,-13,5
2024-07-27 16:16:12,41,865.9,-117,446,-13,5
2024-07-27 16:58:13,42,865.9,-116,447,-12,5
2024-07-27 17:40:14,43,865.9,-114,446,-15,5
2024-07-27 18:22:15,44,865.9,-116,443,-13,5
2024-07-27 19:04:16,45,865.9,-115,433,-14,5
2024-07-27 19:46:16,46,865.9,-117,429,-12,5
2024-07-27 20:28:17,47,865.9,-117,425,-12,5
2024-07-27 21:10:18,48,865.9,-117,421,-13,5
2024-07-27 21:52:19,49,865.9,-118,416,-9,5
2024-07-27 22:34:20,50,865.9,-117,413,-10,5
2024-07-27 23:16:21,51,865.9,-117,412,-9,5
2024-07-27 23:58:22,52,865.9,-117,411,-9,5
2024-07-28 00:40:23,53,865.9,-116,410,-11,5
2024-07-28 01:22:24,54,865.9,-116,410,-11,5
2024-07-28 02:04:25,55,865.9,-117,410,-10,5
2024-07-28 02:46:25,56,865.9,-117,409,-11,5
2024-07-28 03:28:26,57,865.9,-117,410,-11,5
2024-07-28 04:10:27,58,865.9,-116,411,-11,5
2024-07-28 04:52:28,59,865.9,-117,410,-7,5
2024-07-28 05:34:29,60,865.9,-117,412,-10,5
2024-07-28 06:16:30,61,865.9,-116,412,-11,5
2024-07-28 06:58:31,62,865.9,-116,0,-5,5
2024-07-28 07:40:32,63,865.9,-107,410,-20,5
2024-07-28 08:22:33,64,865.9,-104,409,-23,5
2024-07-28 09:04:33,65,865.9,-117,0,-9,5
2024-07-28 09:46:34,66,865.9,-117,404,-10,5
2024-07-28 10:28:35,67,865.9,-117,0,-8,5
2024-07-28 11:10:36,68,865.9,-112,401,-16,5
2024-07-28 12:34:38,70,865.9,-116,0,-9,5
2024-07-28 13:16:39,71,865.9,-119,0,-16,5
2024-07-28 13:58:40,72,865.9,-117,440,-13,5
2024-07-28 14:40:41,73,865.9,-111,447,-20,5
2024-07-28 15:22:41,74,865.9,-115,450,-14,5
2024-07-28 16:04:42,75,865.9,-111,450,-19,5
2024-07-28 16:46:43,76,865.9,-118,452,-14,5
2024-07-28 17:28:44,77,865.9,-117,452,-14,5
2024-07-28 18:10:45,78,865.9,-114,454,-17,5
2024-07-28 18:52:46,79,865.9,-115,456,-12,5
2024-07-28 19:34:47,80,865.9,-117,457,-10,5
2024-07-28 20:16:48,81,865.9,-117,451,-13,5
2024-07-28 20:58:49,82,865.9,-117,435,-10,5
2024-07-28 21:40:50,83,865.9,-116,419,-11,5
2024-07-28 22:22:51,84,865.9,-117,413,-10,5
2024-07-28 23:04:51,85,865.9,-117,410,-9,5
2024-07-28 23:46:52,86,865.9,-116,409,-10,5
2024-07-29 00:28:53,87,865.9,-118,409,-9,5
2024-07-29 01:10:54,88,865.9,-117,409,-9,5
2024-07-29 01:52:55,89,865.9,-118,408,-9,5
