2024-07-26 12:02:07,1,868.6,-126,-1616,0,6
2024-07-26 12:11:07,1,868.6,-129,-1610,0,6
2024-07-26 12:44:08,2,868.6,-131,-1588,0,6
2024-07-26 12:53:08,2,868.6,-135,-1596,0,6
2024-07-26 13:26:08,3,868.6,-134,-1592,0,6
2024-07-26 13:35:09,3,868.6,-133,-1582,0,6
2024-07-26 14:08:09,4,868.6,-131,-1589,0,6
2024-07-26 14:17:10,4,868.6,-133,-1579,0,6
2024-07-26 14:59:10,5,868.6,-132,-1594,0,6
2024-07-26 15:32:11,6,868.6,-130,-1597,0,6
2024-07-26 15:41:11,6,868.6,-130,-1603,0,6
2024-07-26 16:23:12,7,868.6,-131,-1607,0,6
2024-07-26 17:05:13,8,868.6,-133,-1589,0,6
2024-07-26 17:38:14,9,868.6,-134,-1589,0,6
2024-07-26 17:47:14,9,868.6,-130,-1598,0,6
2024-07-26 18:29:15,10,868.6,-129,-1592,0,6
2024-07-26 19:02:15,11,868.6,-130,-1585,0,6
2024-07-26 19:11:16,11,868.6,-130,-1582,0,6
2024-07-26 19:44:16,12,868.6,-133,-1575,0,6
2024-07-26 19:53:17,12,868.6,-128,-1583,0,6
2024-07-26 20:26:17,13,868.6,-130,-1579,0,6
2024-07-26 20:35:18,13,868.6,-130,-1581,0,6
2024-07-26 21:08:18,14,868.6,-130,-1578,0,6
2024-07-26 21:17:19,14,868.6,-130,-1587,0,6
2024-07-26 21:50:19,15,868.6,-129,-1597,0,6
2024-07-26 22:32:20,16,868.6,-130,-1611,0,6
2024-07-26 22:41:20,16,868.6,-129,-1611,0,6
2024-07-26 23:14:21,17,868.6,-130,-1615,0,6
2024-07-26 23:23:21,17,868.6,-130,-1615,0,6
2024-07-26 23:56:22,18,868.6,-129,-1596,0,6
2024-07-27 00:05:22,18,868.6,-130,-1602,0,6
2024-07-27 00:47:23,19,868.6,-130,-1622,0,6
2024-07-27 01:20:24,20,868.6,-129,-1625,0,6
2024-07-27 01:29:24,20,868.6,-129,-1625,0,6
2024-07-27 02:11:25,21,868.6,-131,-1631,0,6
2024-07-27 02:44:25,22,868.6,-129,-1627,0,6
2024-07-27 02:53:26,22,868.6,-131,-1622,0,6
2024-07-27 03:26:26,23,868.6,-130,-1632,0,6
2024-07-27 03:35:26,23,868.6,-132,-1628,0,6
2024-07-27 04:08:27,24,868.6,-130,-1634,0,6
2024-07-27 04:17:27,24,868.6,-130,-1635,0,6
2024-07-27 04:50:28,25,868.6,-129,-1633,0,6
2024-07-27 04:59:28,25,868.6,-129,-1631,0,6
2024-07-27 05:32:29,26,868.6,-131,-1623,0,6
2024-07-27 05:41:29,26,868.6,-129,-1627,0,6
2024-07-27 06:14:30,27,868.6,-131,-1631,0,6
2024-07-27 06:23:31,27,868.6,-131,-1637,0,6
2024-07-27 06:56:31,28,868.6,-130,-1631,0,6
2024-07-27 07:47:32,29,868.6,-129,-1630,0,6
2024-07-27 08:20:33,30,868.6,-129,-1623,0,6
2024-07-27 08:29:33,30,868.6,-129,-1640,0,6
2024-07-27 09:02:34,31,868.6,-129,-1636,0,6
2024-07-27 09:11:34,31,868.6,-134,-1615,0,6
2024-07-27 09:53:35,32,868.6,-131,-1631,0,6
2024-07-27 10:26:35,33,868.6,-131,-1624,0,6
2024-07-27 10:35:36,33,868.6,-130,-1630,0,6
2024-07-27 11:08:36,34,868.6,-134,-1628,0,6
2024-07-27 11:17:36,34,868.6,-136,-1630,0,6
2024-07-27 11:59:37,35,868.6,-134,-1619,0,6
2024-07-27 12:41:38,36,868.6,-134,-1607,0,6
2024-07-27 13:56:40,38,868.6,-131,-1615,0,6
2024-07-27 14:05:40,38,868.6,-131,-1607,0,6
2024-07-27 15:20:41,40,868.6,-132,-1598,0,6
2024-07-27 15:29:42,40,868.6,-135,-1594,0,6
2024-07-27 16:02:42,41,868.6,-131,-1603,0,6
2024-07-27 16:11:43,41,868.6,-133,-1592,0,6
2024-07-27 16:53:44,42,868.6,-136,-1595,0,6
2024-07-27 17:26:44,43,868.6,-131,-1596,0,6
2024-07-27 17:35:44,43,868.6,-135,-1591,0,6
2024-07-27 18:08:45,44,868.6,-129,-1594,0,6
2024-07-27 18:50:46,45,868.6,-131,-1605,0,6
2024-07-27 18:59:46,45,868.6,-129,-1617,0,6
2024-07-27 19:32:47,46,868.6,-132,-1604,0,6
2024-07-27 19:41:47,46,868.6,-132,-1607,0,6
2024-07-27 20:14:48,47,868.6,-129,-1619,0,6
2024-07-27 20:23:48,47,868.6,-128,-1603,0,6
2024-07-27 20:56:49,48,868.6,-127,-1619,0,6
2024-07-27 21:05:49,48,868.6,-130,-1610,0,6
2024-07-27 21:38:50,49,868.6,-128,-1625,0,6
2024-07-27 21:47:50,49,868.6,-128,-1631,0,6
2024-07-27 22:20:51,50,868.6,-128,-1634,0,6
2024-07-27 22:29:51,50,868.6,-129,-1617,0,6
2024-07-27 23:02:51,51,868.6,-130,-1634,0,6
2024-07-27 23:11:52,51,868.6,-128,-1632,0,6
2024-07-27 23:44:52,52,868.6,-130,-1617,0,6
2024-07-27 23:53:53,52,868.6,-129,-1634,0,6
2024-07-28 00:26:53,53,868.6,-129,-1630,0,6
2024-07-28 00:35:53,53,868.6,-129,-1637,0,6
2024-07-28 01:08:54,54,868.6,-127,-1617,0,6
2024-07-28 01:17:54,54,868.6,-128,-1634,0,6
2024-07-28 01:50:55,55,868.6,-129,-1633,0,6
2024-07-28 01:59:55,55,868.6,-132,-1627,0,6
2024-07-28 02:32:56,56,868.6,-129,-1636,0,6
2024-07-28 02:41:56,56,868.6,-128,-1633,0,6
2024-07-28 03:14:57,57,868.6,-129,-1633,0,6
2024-07-28 03:23:57,57,868.6,-128,-1635,0,6
2024-07-28 03:56:58,58,868.6,-131,-1625,0,6
2024-07-28 04:38:59,59,868.6,-128,-1640,0,6
2024-07-28 05:21:00,60,868.6,-129,-1629,0,6
2024-07-28 05:30:00,60,868.6,-129,-1638,0,6
2024-07-28 06:03:00,61,868.6,-129,-1613,0,6
2024-07-28 06:12:01,61,868.6,-129,-1618,0,6
2024-07-28 06:45:01,62,868.6,-128,-1623,0,6
2024-07-28 06:54:02,62,868.6,-130,-1628,0,6
2024-07-28 07:27:02,63,868.6,-128,-1635,0,6
2024-07-28 07:36:02,63,868.6,-129,-1639,0,6
2024-07-28 08:09:03,64,868.6,-130,-1630,0,6
2024-07-28 08:18:03,64,868.6,-130,-1585,0,6
2024-07-28 08:51:04,65,868.6,-131,-1638,0,6
2024-07-28 09:00:04,65,868.6,-129,-1627,0,6
2024-07-28 09:33:05,66,868.6,-128,-1637,0,6
2024-07-28 09:42:05,66,868.6,-130,-1640,0,6
2024-07-28 10:15:06,67,868.6,-128,-1641,0,6
2024-07-28 10:24:06,67,868.6,-127,-1648,0,6
2024-07-28 10:57:07,68,868.6,-130,-1633,0,6
2024-07-28 11:06:07,68,868.6,-131,-1640,0,6
2024-07-28 11:39:07,69,868.6,-130,-1642,0,6
2024-07-28 11:48:08,69,868.6,-128,-1641,0,6
2024-07-28 12:21:08,70,868.6,-130,-1617,0,6
2024-07-28 12:30:09,70,868.6,-131,-1618,0,6
2024-07-28 13:03:09,71,868.6,-129,-1622,0,6
2024-07-28 13:12:10,71,868.6,-130,-1611,0,6
2024-07-28 13:45:10,72,868.6,-128,-1609,0,6
2024-07-28 13:54:10,72,868.6,-131,-1601,0,6
2024-07-28 14:36:11,73,868.6,-134,-1603,0,6
2024-07-28 15:09:12,74,868.6,-132,-1592,0,6
2024-07-28 15:51:13,75,868.6,-132,-1594,0,6
2024-07-28 16:00:13,75,868.6,-131,-1594,0,6
2024-07-28 16:33:14,76,868.6,-129,-1589,0,6
2024-07-28 17:15:15,77,868.6,-129,-1599,0,6
2024-07-28 17:24:15,77,868.6,-130,-1598,0,6
2024-07-28 17:57:16,78,868.6,-133,-1589,0,6
2024-07-28 18:06:16,78,868.6,-130,-1588,0,6
2024-07-28 18:39:17,79,868.6,-129,-1581,0,6
2024-07-28 19:21:17,80,868.6,-129,-1592,0,6
2024-07-28 20:03:18,81,868.6,-129,-1593,0,6
2024-07-28 20:12:18,81,868.6,-129,-1589,0,6
2024-07-28 20:45:20,82,868.6,-129,-1620,0,6
2024-07-28 20:54:19,82,868.6,-130,-1601,0,6
2024-07-28 21:27:20,83,868.6,-129,-1584,0,6
2024-07-28 21:36:20,83,868.6,-128,-1629,0,6
2024-07-28 22:18:21,84,868.6,-127,-1649,0,6
2024-07-28 22:51:22,85,868.6,-129,-1618,0,6
2024-07-28 23:00:22,85,868.6,-129,-1637,0,6
2024-07-28 23:33:23,86,868.6,-128,-1625,0,6
2024-07-28 23:42:23,86,868.6,-129,-1631,0,6
2024-07-29 00:15:24,87,868.6,-128,-1638,0,6
2024-07-29 00:24:24,87,868.6,-129,-1642,0,6
2024-07-29 01:06:25,88,868.6,-129,-1630,0,6
2024-07-29 01:39:26,89,868.6,-128,-1603,0,6
2024-07-29 01:48:26,89,868.6,-129,-1624,0,6
2024-07-29 02:21:26,90,868.6,-129,-1634,0,6
2024-07-29 02:30:26,90,868.6,-129,-1638,0,6
2024-07-29 03:03:27,91,868.6,-129,-1635,0,6
2024-07-29 03:12:28,91,868.6,-129,-1619,0,6
2024-07-29 03:54:29,92,868.6,-130,-1636,0,6
2024-07-29 04:27:29,93,868.6,-129,-1617,0,6
2024-07-29 05:09:30,94,868.6,-128,-1637,0,6
2024-07-29 05:18:30,94,868.6,-129,-1636,0,6
2024-07-29 05:51:31,95,868.6,-130,-1634,0,6
2024-07-29 06:00:31,95,868.6,-128,-1638,0,6
2024-07-29 06:33:32,96,868.6,-129,-1635,0,6
2024-07-29 06:42:32,96,868.6,-131,-1634,0,6
2024-07-29 07:15:33,97,868.6,-130,-1632,0,6
2024-07-29 07:24:33,97,868.6,-129,-1627,0,6
2024-07-29 07:57:33,98,868.6,-128,-1635,0,6
2024-07-29 08:06:34,98,868.6,-128,-1634,0,6
2024-07-29 08:39:34,99,868.6,-130,-1637,0,6
2024-07-29 08:48:35,99,868.6,-128,-1628,0,6
2024-07-29 09:21:35,100,868.6,-128,-1640,0,6
2024-07-29 09:30:35,100,868.6,-127,-1645,0,6
2024-07-29 10:12:36,101,868.6,-130,-1643,0,6
2024-07-29 10:45:37,102,868.6,-131,-1639,0,6
2024-07-29 10:54:37,102,868.6,-129,-1639,0,6
2024-07-29 11:27:38,103,868.6,-130,-1611,0,6
2024-07-29 11:36:38,103,868.6,-130,-1601,0,6
2024-07-29 12:09:39,104,868.6,-130,-1613,0,6
2024-07-29 12:18:39,104,868.6,-131,-1597,0,6
2024-07-29 12:51:40,105,868.6,-132,-1594,0,6
2024-07-29 13:33:41,106,868.6,-132,-1590,0,6
2024-07-29 13:42:41,106,868.6,-131,-1585,0,6
2024-07-29 14:15:42,107,868.6,-129,-1607,0,6
2024-07-29 14:24:42,107,868.6,-130,-1608,0,6
2024-07-29 14:57:43,108,868.6,-130,-1611,0,6
2024-07-29 15:06:43,108,868.6,-129,-1592,0,6
2024-07-29 15:39:43,109,868.6,-132,-1616,0,6
2024-07-29 15:48:44,109,868.6,-129,-1609,0,6
2024-07-29 16:21:44,110,868.6,-130,-1629,0,6
2024-07-29 17:03:45,111,868.6,-129,-1629,0,6
2024-07-29 17:12:45,111,868.6,-130,-1613,0,6
2024-07-29 17:54:46,112,868.6,-132,-1618,0,6
2024-07-29 18:27:47,113,868.6,-130,-1610,0,6
2024-07-29 18:36:47,113,868.6,-131,-1612,0,6
2024-07-29 19:18:48,114,868.6,-132,-1608,0,6
2024-07-29 19:51:49,115,868.6,-131,-1592,0,6
2024-07-29 20:00:49,115,868.6,-134,-1593,0,6
2024-07-29 20:33:50,116,868.6,-129,-1583,0,6
2024-07-29 20:42:50,116,868.6,-130,-1577,0,6
2024-07-29 21:15:51,117,868.6,-128,-1607,0,6
2024-07-29 21:24:51,117,868.6,-129,-1593,0,6
2024-07-29 21:57:51,118,868.6,-129,-1600,0,6
2024-07-29 22:06:52,118,868.6,-126,-1608,0,6
2024-07-29 22:39:52,119,868.6,-127,-1622,0,6
2024-07-29 22:48:52,119,868.6,-127,-1621,0,6
2024-07-29 23:21:53,120,868.6,-126,-1634,0,6
2024-07-29 23:30:54,120,868.6,-128,-1626,0,6
2024-07-30 00:03:54,121,868.6,-128,-1630,0,6
2024-07-30 00:12:54,121,868.6,-128,-1642,0,6
2024-07-30 00:45:55,122,868.6,-127,-1640,0,6
2024-07-30 00:54:55,122,868.6,-128,-1637,0,6
2024-07-30 01:27:56,123,868.6,-128,-1633,0,6
2024-07-30 01:36:56,123,868.6,-128,-1622,0,6
2024-07-30 02:09:57,124,868.6,-129,-1627,0,6
2024-07-30 02:18:57,124,868.6,-128,-1642,0,6
2024-07-30 02:51:58,125,868.6,-128,-1619,0,6
2024-07-30 03:00:58,125,868.6,-127,-1616,0,6
2024-07-30 03:33:59,126,868.6,-127,-1651,0,6
2024-07-30 03:42:59,126,868.6,-128,-1622,0,6
2024-07-30 04:16:00,127,868.6,-128,-1643,0,6
2024-07-30 04:25:00,127,868.6,-127,-1643,0,6
2024-07-30 04:58:00,128,868.6,-129,-1630,0,6
2024-07-30 05:07:01,128,868.6,-128,-1645,0,6
2024-07-30 05:40:01,129,868.6,-129,-1636,0,6
2024-07-30 05:49:01,129,868.6,-127,-1629,0,6
2024-07-30 06:22:02,130,868.6,-128,-1644,0,6
2024-07-30 07:04:03,131,868.6,-128,-1651,0,6
2024-07-30 07:13:03,131,868.6,-128,-1643,0,6
2024-07-30 07:46:04,132,868.6,-130,-1646,0,6
2024-07-30 07:55:04,132,868.6,-128,-1630,0,6
2024-07-30 08:28:05,133,868.6,-129,-1633,0,6
2024-07-30 08:37:05,133,868.6,-128,-1630,0,6
2024-07-30 09:10:06,134,868.6,-129,-1644,0,6
2024-07-30 09:19:06,134,868.6,-128,-1629,0,6
2024-07-30 09:52:07,135,868.6,-128,-1626,0,6
2024-07-30 10:01:07,135,868.6,-129,-1623,0,6
2024-07-30 10:34:08,136,868.6,-128,-1638,0,6
2024-07-30 10:43:08,136,868.6,-128,-1634,0,6
2024-07-30 11:16:09,137,868.6,-128,-1610,0,6
2024-07-30 11:25:09,137,868.6,-129,-1620,0,6
2024-07-30 11:58:10,138,868.6,-130,-1608,0,6
2024-07-30 12:07:10,138,868.6,-129,-1609,0,6
2024-07-30 12:40:10,139,868.6,-130,-1599,0,6
2024-07-30 13:22:11,140,868.6,-129,-1585,0,6
2024-07-30 13:31:11,140,868.6,-129,-1608,0,6
2024-07-30 14:04:12,141,868.6,-130,-1615,0,6
2024-07-30 14:13:12,141,868.6,-130,-1610,0,6
2024-07-30 14:46:13,142,868.6,-130,-1642,0,6
2024-07-30 14:55:13,142,868.6,-132,-1629,0,6
2024-07-30 15:28:14,143,868.6,-131,-1638,0,6
2024-07-30 15:37:14,143,868.6,-130,-1649,0,6
2024-07-30 16:10:15,144,868.6,-129,-1638,0,6
2024-07-30 16:19:15,144,868.6,-130,-1643,0,6
2024-07-30 16:52:16,145,868.6,-130,-1640,0,6
2024-07-30 17:01:16,145,868.6,-129,-1638,0,6
2024-07-30 17:34:17,146,868.6,-130,-1619,0,6
2024-07-30 17:43:17,146,868.6,-130,-1605,0,6
2024-07-30 18:58:19,148,868.6,-130,-1599,0,6
2024-07-30 19:07:18,148,868.6,-129,-1601,0,6
2024-07-30 19:40:19,149,868.6,-129,-1602,0,6
2024-07-30 19:49:19,149,868.6,-129,-1607,0,6
2024-07-30 20:31:21,150,868.6,-128,-1605,0,6
2024-07-30 21:04:21,151,868.6,-130,-1608,0,6
2024-07-30 21:13:22,151,868.6,-127,-1627,0,6
2024-07-30 21:46:22,152,868.6,-128,-1611,0,6
2024-07-30 21:55:22,152,868.6,-128,-1607,0,6
2024-07-30 22:37:23,153,868.6,-127,-1620,0,6
2024-07-30 23:10:24,154,868.6,-129,-1611,0,6
2024-07-30 23:19:24,154,868.6,-130,-1623,0,6
2024-07-30 23:52:25,155,868.6,-129,-1615,0,6
2024-07-31 00:01:25,155,868.6,-128,-1613,0,6
2024-07-31 00:34:26,156,868.6,-128,-1628,0,6
2024-07-31 00:43:26,156,868.6,-129,-1630,0,6
2024-07-31 01:16:26,157,868.6,-129,-1628,0,6
2024-07-31 01:25:27,157,868.6,-129,-1638,0,6
2024-07-31 02:07:28,158,868.6,-128,-1639,0,6
2024-07-31 02:49:28,159,868.6,-130,-1634,0,6
2024-07-31 03:22:29,160,868.6,-129,-1642,0,6
2024-07-31 03:31:29,160,868.6,-130,-1642,0,6
2024-07-31 04:04:30,161,868.6,-128,-1653,0,6
2024-07-31 04:55:31,162,868.6,-128,-1635,0,6
2024-07-31 05:28:32,163,868.6,-128,-1632,0,6
2024-07-31 05:37:32,163,868.6,-128,-1640,0,6
2024-07-31 06:10:33,164,868.6,-128,-1638,0,6
2024-07-31 06:52:34,165,868.6,-127,-1653,0,6
2024-07-31 07:01:34,165,868.6,-129,-1654,0,6
2024-07-31 07:34:35,166,868.6,-128,-1655,0,6
2024-07-31 07:43:35,166,868.6,-127,-1639,0,6
2024-07-31 08:16:36,167,868.6,-129,-1648,0,6
2024-07-31 08:25:36,167,868.6,-127,-1634,0,6
2024-07-31 12:34:55,1,868.6,-131,-1626,0,6
2024-07-31 13:07:56,2,868.6,-132,-1627,0,6
2024-07-31 13:16:56,2,868.6,-131,-1626,0,6
2024-07-31 13:49:57,3,868.6,-136,-1595,0,6
2024-07-31 16:58:03,1,868.6,-133,-1614,0,6
2024-07-31 17:07:03,1,868.6,-132,-1606,0,6
2024-07-31 17:40:04,2,868.6,-132,-1608,0,6
2024-07-31 18:22:04,3,868.6,-132,-1614,0,6
2024-07-31 18:31:05,3,868.6,-131,-1606,0,6
2024-07-31 19:13:06,4,868.6,-130,-1589,0,6
2024-07-31 19:46:06,5,868.6,-129,-1617,0,6
2024-07-31 19:55:06,5,868.6,-130,-1617,0,6
2024-07-31 20:37:07,6,868.6,-129,-1611,0,6
2024-07-31 21:10:08,7,868.6,-127,-1626,0,6
2024-07-31 21:19:08,7,868.6,-127,-1644,0,6
2024-07-31 21:52:09,8,868.6,-127,-1653,0,6
2024-07-31 22:01:09,8,868.6,-126,-1646,0,6
2024-07-31 22:34:10,9,868.6,-128,-1649,0,6
2024-07-31 22:43:10,9,868.6,-128,-1653,0,6
2024-07-31 23:16:11,10,868.6,-128,-1642,0,6
2024-07-31 23:58:12,11,868.6,-130,-1652,0,6
2024-08-01 00:40:12,12,868.6,-127,-1660,0,6
2024-08-01 00:49:13,12,868.6,-126,-1659,0,6
2024-08-01 01:22:14,13,868.6,-127,-1655,0,6
2024-08-01 01:31:14,13,868.6,-128,-1644,0,6
2024-08-01 02:04:14,14,868.6,-129,-1656,0,6
2024-08-01 02:13:15,14,868.6,-129,-1658,0,6
2024-08-01 02:46:15,15,868.6,-128,-1661,0,6
2024-08-01 02:55:16,15,868.6,-129,-1648,0,6
2024-08-01 03:28:16,16,868.6,-129,-1650,0,6
2024-08-01 03:37:16,16,868.6,-128,-1646,0,6
2024-08-01 04:10:17,17,868.6,-129,-1644,0,6
2024-08-01 04:19:17,17,868.6,-128,-1651,0,6
2024-08-01 04:52:18,18,868.6,-129,-1627,0,6
2024-08-01 05:01:18,18,868.6,-130,-1660,0,6
2024-08-01 05:43:19,19,868.6,-129,-1644,0,6
2024-08-01 06:16:20,20,868.6,-128,-1644,0,6
2024-08-01 06:25:20,20,868.6,-128,-1658,0,6
2024-08-01 06:58:21,21,868.6,-128,-1656,0,6
2024-08-01 07:07:21,21,868.6,-130,-1660,0,6
2024-08-01 07:40:21,22,868.6,-128,-1659,0,6
2024-08-01 08:22:22,23,868.6,-128,-1645,0,6
2024-08-01 08:31:23,23,868.6,-130,-1646,0,6
2024-08-01 09:04:23,24,868.6,-129,-1650,0,6
2024-08-01 09:13:23,24,868.6,-129,-1657,0,6
2024-08-01 09:46:24,25,868.6,-128,-1652,0,6
2024-08-01 09:55:24,25,868.6,-128,-1646,0,6
2024-08-01 10:28:25,26,868.6,-130,-1637,0,6
2024-08-01 10:37:25,26,868.6,-129,-1604,0,6
2024-08-01 11:10:26,27,868.6,-129,-1639,0,6
2024-08-01 11:19:26,27,868.6,-130,-1634,0,6
2024-08-01 11:52:27,28,868.6,-131,-1626,0,6
2024-08-01 12:01:27,28,868.6,-129,-1621,0,6
2024-08-01 12:43:28,29,868.6,-129,-1616,0,6
2024-08-01 13:58:30,31,868.6,-130,-1620,0,6
2024-08-01 14:07:30,31,868.6,-130,-1619,0,6
2024-08-01 15:31:32,33,868.6,-130,-1612,0,6
2024-08-01 16:04:32,34,868.6,-129,-1615,0,6
2024-08-01 16:13:33,34,868.6,-130,-1623,0,6
2024-08-01 16:46:33,35,868.6,-130,-1611,0,6
2024-08-01 16:55:33,35,868.6,-127,-1617,0,6
2024-08-01 17:28:34,36,868.6,-129,-1623,0,6
2024-08-01 17:37:34,36,868.6,-130,-1632,0,6
2024-08-01 18:10:35,37,868.6,-129,-1612,0,6
2024-08-01 18:19:35,37,868.6,-130,-1628,0,6
2024-08-01 18:52:36,38,868.6,-130,-1617,0,6
2024-08-01 19:01:36,38,868.6,-129,-1625,0,6
2024-08-01 19:34:37,39,868.6,-129,-1620,0,6
2024-08-01 19:43:37,39,868.6,-130,-1615,0,6
2024-08-01 20:16:38,40,868.6,-130,-1616,0,6
2024-08-01 20:25:38,40,868.6,-129,-1613,0,6
2024-08-01 20:58:39,41,868.6,-128,-1619,0,6
2024-08-01 21:40:39,42,868.6,-128,-1629,0,6
2024-08-01 21:49:40,42,868.6,-127,-1631,0,6
2024-08-01 22:22:41,43,868.6,-128,-1639,0,6
2024-08-01 22:31:41,43,868.6,-128,-1636,0,6
2024-08-01 23:13:42,44,868.6,-128,-1643,0,6
2024-08-01 23:46:42,45,868.6,-129,-1633,0,6
2024-08-01 23:55:43,45,868.6,-129,-1655,0,6
2024-08-02 00:28:43,46,868.6,-127,-1654,0,6
2024-08-02 00:37:43,46,868.6,-128,-1654,0,6
2024-08-02 01:10:44,47,868.6,-128,-1658,0,6
2024-08-02 01:52:45,48,868.6,-129,-1656,0,6
2024-08-02 02:01:45,48,868.6,-130,-1663,0,6
2024-08-02 02:34:46,49,868.6,-128,-1661,0,6
2024-08-02 02:43:46,49,868.6,-128,-1662,0,6
2024-08-02 03:16:47,50,868.6,-129,-1648,0,6
2024-08-02 03:58:48,51,868.6,-129,-1659,0,6
2024-08-02 04:40:48,52,868.6,-131,-1651,0,6
2024-08-02 04:49:49,52,868.6,-127,-1662,0,6
2024-08-02 05:22:49,53,868.6,-128,-1657,0,6
2024-08-02 06:04:50,54,868.6,-127,-1664,0,6
2024-08-02 06:46:51,55,868.6,-129,-1665,0,6
2024-08-02 06:55:51,55,868.6,-129,-1662,0,6
2024-08-02 07:37:53,56,868.6,-129,-1670,0,6
2024-08-02 08:10:53,57,868.6,-128,-1652,0,6
2024-08-02 08:19:53,57,868.6,-127,-1663,0,6
2024-08-02 09:01:54,58,868.6,-127,-1652,0,6
2024-08-02 09:34:55,59,868.6,-128,-1655,0,6
2024-08-02 09:43:55,59,868.6,-128,-1653,0,6
2024-08-02 10:16:56,60,868.6,-130,-1650,0,6
2024-08-02 10:25:56,60,868.6,-129,-1644,0,6
2024-08-02 10:58:57,61,868.6,-130,-1640,0,6
2024-08-02 11:07:57,61,868.6,-130,-1649,0,6
2024-08-02 11:40:58,62,868.6,-132,-1625,0,6
2024-08-02 11:49:58,62,868.6,-129,-1621,0,6
2024-08-02 12:22:58,63,868.6,-129,-1627,0,6
2024-08-02 12:31:59,63,868.6,-130,-1623,0,6
2024-08-02 13:04:59,64,868.6,-131,-1610,0,6
2024-08-02 13:14:00,64,868.6,-130,-1555,0,6
2024-08-02 13:47:00,65,868.6,-131,-1625,0,6
2024-08-02 14:38:01,66,868.6,-130,-1623,0,6
2024-08-02 15:11:02,67,868.6,-131,-1614,0,6
2024-08-02 15:20:02,67,868.6,-128,-1628,0,6
2024-08-02 15:53:03,68,868.6,-131,-1613,0,6
2024-08-02 16:02:03,68,868.6,-131,-1628,0,6
2024-08-02 16:35:04,69,868.6,-130,-1626,0,6
2024-08-02 17:17:05,70,868.6,-129,-1620,0,6
2024-08-02 17:26:05,70,868.6,-131,-1613,0,6
2024-08-02 17:59:06,71,868.6,-129,-1619,0,6
2024-08-02 18:41:06,72,868.6,-128,-1655,0,6
2024-08-02 18:50:07,72,868.6,-128,-1651,0,6
2024-08-02 19:23:08,73,868.6,-129,-1661,0,6
2024-08-02 19:32:07,73,868.6,-131,-1663,0,6
2024-08-02 20:05:08,74,868.6,-131,-1664,0,6
2024-08-02 20:14:09,74,868.6,-130,-1657,0,6
2024-08-02 20:47:09,75,868.6,-129,-1653,0,6
2024-08-02 20:56:10,75,868.6,-129,-1663,0,6
2024-08-02 21:29:10,76,868.6,-126,-1657,0,6
2024-08-02 21:38:10,76,868.6,-127,-1668,0,6
2024-08-02 22:11:11,77,868.6,-127,-1663,0,6
2024-08-02 22:20:11,77,868.6,-127,-1665,0,6
2024-08-02 22:53:12,78,868.6,-128,-1650,0,6
2024-08-02 23:02:12,78,868.6,-126,-1652,0,6
2024-08-02 23:35:13,79,868.6,-126,-1666,0,6
2024-08-02 23:44:13,79,868.6,-127,-1655,0,6
2024-08-03 00:17:14,80,868.6,-126,-1663,0,6
2024-08-03 00:26:14,80,868.6,-128,-1664,0,6
2024-08-03 00:59:15,81,868.6,-127,-1657,0,6
2024-08-03 01:08:15,81,868.6,-131,-1659,0,6
2024-08-03 01:41:16,82,868.6,-128,-1656,0,6
2024-08-03 01:50:16,82,868.6,-128,-1646,0,6
2024-08-03 02:23:16,83,868.6,-129,-1658,0,6
