DR11,2024-07-18 09:27:12,155/2,868.6,-114,-1644,0,6
DR2,2024-07-18 09:28:01,33/2,865.9,-115,396,1,5
DR0,2024-07-18 09:28:52,33/14,865.7,-100,404,-6,4
DR10,2024-07-18 09:30:33,143/8,868.6,-109,-1648,0,6
DR10,2024-07-18 09:31:23,162/14,868.6,-103,-1648,0,6
DR1,2024-07-18 09:32:11,37/2,866.1,-116,398,-1,6
DR10,2024-07-18 09:33:04,124/2,868.6,-117,-1647,0,6
DR2,2024-07-18 09:34:41,33/2,866.1,-116,394,0,6
DR6,2024-07-18 09:35:31,142/8,866.1,-107,0,2,8
DR5,2024-07-18 09:37:11,37/14,866.1,-108,387,9,6
DR11,2024-07-18 09:38:03,141/8,868.6,-108,-1647,0,6
DR1,2024-07-18 09:38:52,42/14,866.1,-108,398,10,6
DR8,2024-07-18 09:39:44,138/14,868.0,-106,313,0,4
DR1,2024-07-18 09:40:32,36/14,865.7,-98,398,-9,4
DR8,2024-07-18 09:41:24,133/2,868.0,-118,313,0,4
DR11,2024-07-18 09:42:13,153/14,868.6,-103,-1649,0,6
DR3,2024-07-18 09:43:01,41/14,866.3,-105,391,-1,7
DR11,2024-07-18 09:44:43,154/14,868.6,-103,-1645,0,6
DR11,2024-07-18 09:45:33,156/2,868.6,-117,-1646,0,6
DR9,2024-07-18 09:46:23,138/8,868.0,-111,307,0,4
DR1,2024-07-18 09:47:12,43/8,865.9,-111,398,6,5
DR9,2024-07-18 09:48:03,134/2,868.0,-118,315,0,4
DR10,2024-07-18 09:48:54,163/14,868.6,-103,-1646,0,6
DR10,2024-07-18 09:49:45,125/2,868.6,-114,-1644,0,6
DR5,2024-07-18 09:50:31,38/14,866.1,-108,384,10,6
DR10,2024-07-18 09:51:24,144/8,868.6,-108,-1647,0,6
DR11,2024-07-18 09:52:13,157/2,868.6,-116,-1649,0,6
DR4,2024-07-18 09:53:02,29/14,866.1,-107,387,10,6
DR0,2024-07-18 09:53:53,35/8,866.3,-104,401,-9,7
DR8,2024-07-18 09:54:45,139/14,868.0,-106,307,0,4
DR0,2024-07-18 09:55:34,40/14,866.1,-108,401,9,6
DR4,2024-07-18 09:56:22,43/14,865.9,-107,388,10,5
DR4,2024-07-18 09:57:12,44/14,865.9,-107,387,9,5
DR11,2024-07-18 09:58:04,155/14,868.6,-103,-1647,0,6
DR1,2024-07-18 09:58:53,47/8,865.7,-99,396,-13,4
DR1,2024-07-18 09:59:43,44/8,865.9,-111,397,6,5
DR11,2024-07-18 10:04:44,142/8,868.6,-117,-1650,0,6
DR11,2024-07-18 10:06:24,156/14,868.6,-108,-1650,0,6
DR10,2024-07-18 10:07:15,126/2,868.6,-121,-1651,0,6
DR8,2024-07-18 10:08:05,140/14,868.0,-108,318,0,4
DR11,2024-07-18 10:08:54,143/8,868.6,-116,-1646,0,6
DR4,2024-07-18 10:09:43,41/14,866.3,-104,385,-8,7
DR2,2024-07-18 10:10:33,40/8,866.3,-107,392,-12,7
DR9,2024-07-18 10:13:55,135/2,868.0,-128,315,0,4
DR9,2024-07-18 10:15:35,139/8,868.0,-120,309,0,4
DR11,2024-07-18 10:16:25,144/8,868.6,-118,-1646,0,6
DR9,2024-07-18 10:17:15,140/8,868.0,-119,304,0,4
DR5,2024-07-18 10:18:03,32/14,865.9,-118,371,-7,5
DR10,2024-07-18 10:18:56,145/8,868.6,-117,-1648,0,6
DR1,2024-07-18 10:19:44,49/14,865.9,-118,393,-12,5
DR0,2024-07-18 10:20:35,35/14,866.3,-109,400,-6,7
DR10,2024-07-18 10:21:26,146/8,868.6,-118,-1651,0,6
DR1,2024-07-18 10:22:14,37/14,866.3,-109,395,-5,7
DR9,2024-07-18 10:23:05,141/8,868.0,-113,316,0,4
DR8,2024-07-18 10:26:26,133/8,868.0,-120,305,0,4
DR10,2024-07-18 10:27:16,164/14,868.6,-113,-1647,0,6
DR9,2024-07-18 10:28:55,146/14,868.0,-111,304,0,4
DR0,2024-07-18 10:29:45,40/8,865.9,-117,400,-9,5
DR11,2024-07-18 10:30:35,145/8,868.6,-124,-1650,0,6
DR10,2024-07-18 10:34:47,165/14,868.6,-116,-1641,0,6
DR9,2024-07-18 10:37:16,136/2,868.0,-122,306,0,4
DR5,2024-07-18 10:39:44,33/14,865.9,-116,384,0,5
DR9,2024-07-18 10:42:16,137/2,868.0,-122,317,0,4
DR11,2024-07-18 10:43:06,146/8,868.6,-120,-1647,0,6
DR1,2024-07-18 10:43:55,38/2,866.1,-118,394,-14,6
DR10,2024-07-18 10:44:47,166/14,868.6,-112,-1652,0,6
DR0,2024-07-18 10:45:36,36/8,866.3,-108,400,-17,7
DR10,2024-07-18 10:48:07,127/2,868.6,-127,-1650,0,6
DR11,2024-07-18 10:49:46,147/8,868.6,-118,-1650,0,6
DR8,2024-07-18 10:50:37,134/2,868.0,-126,310,0,4
DR3,2024-07-18 10:51:25,46/8,866.1,-117,389,-11,6
DR8,2024-07-18 10:52:17,141/14,868.0,-111,305,0,4
DR2,2024-07-18 10:55:35,29/8,866.1,-116,392,-8,6
DR10,2024-07-18 10:56:28,167/14,868.6,-110,-1641,0,6
DR9,2024-07-18 10:57:17,138/2,868.0,-127,312,0,4
DR1,2024-07-18 11:01:26,41/2,865.9,-120,0,-16,5
DR8,2024-07-18 11:03:08,135/2,868.0,-125,315,0,4
DR1,2024-07-18 11:05:36,38/14,866.3,-112,399,-6,7
DR11,2024-07-18 11:06:27,157/14,868.6,-112,-1644,0,6
DR11,2024-07-18 11:08:07,160/2,868.6,-123,-1647,0,6
DR11,2024-07-18 11:08:57,161/2,868.6,-125,-1646,0,6
DR11,2024-07-18 11:09:48,158/14,868.6,-112,-1638,0,6
DR10,2024-07-18 11:10:39,147/8,868.6,-117,-1643,0,6
DR2,2024-07-18 11:13:56,41/8,866.3,-106,399,-16,7
DR5,2024-07-18 11:14:46,27/8,865.9,-117,398,-7,5
DR8,2024-07-18 11:15:39,142/14,868.0,-112,310,0,4
DR8,2024-07-18 11:17:19,134/8,868.0,-120,316,0,4
DR10,2024-07-18 11:18:09,168/14,868.6,-113,-1656,0,6
DR8,2024-07-18 11:19:49,143/14,868.0,-112,317,0,4
DR8,2024-07-18 11:21:29,144/14,868.0,-110,316,0,4
DR6,2024-07-18 11:22:16,146/8,866.1,-111,0,-6,8
DR1,2024-07-18 11:23:07,50/14,865.9,-115,404,-14,5
DR8,2024-07-18 11:23:59,135/8,868.0,-116,313,0,4
DR8,2024-07-18 11:24:49,136/2,868.0,-123,323,0,4
DR5,2024-07-18 11:25:36,39/14,866.1,-115,391,2,6
DR11,2024-07-18 11:27:19,159/14,868.6,-111,-1650,0,6
DR2,2024-07-18 11:28:07,31/14,865.9,-116,402,-12,5
DR8,2024-07-18 11:29:00,145/14,868.0,-113,320,0,4
DR11,2024-07-18 11:29:49,160/14,868.6,-110,-1642,0,6
DR9,2024-07-18 11:30:38,147/14,868.0,-110,320,0,4
DR11,2024-07-18 11:33:08,148/8,868.6,-116,-1639,0,6
DR0,2024-07-18 11:34:49,33/2,866.1,-113,412,-17,6
DR2,2024-07-18 11:35:37,42/8,866.3,-112,405,-9,7
DR1,2024-07-18 11:36:28,45/8,865.9,-117,410,-12,5
DR11,2024-07-18 11:37:19,162/2,868.6,-122,-1632,0,6
DR11,2024-07-18 11:38:59,149/8,868.6,-121,-1633,0,6
DR6,2024-07-18 11:40:37,150/14,866.1,-107,0,-4,8
DR10,2024-07-18 11:42:20,169/14,868.6,-110,-1632,0,6
DR3,2024-07-18 11:43:57,47/8,866.1,-115,406,-9,6
DR11,2024-07-18 11:44:49,161/14,868.6,-109,-1630,0,6
DR6,2024-07-18 11:45:37,147/8,866.1,-111,0,-7,8
DR11,2024-07-18 11:46:29,162/14,868.6,-112,-1628,0,6
DR3,2024-07-18 11:47:18,45/14,866.3,-106,409,-10,7
DR9,2024-07-18 11:48:10,148/14,868.0,-113,329,0,4
DR8,2024-07-18 11:49:00,137/2,868.0,-123,327,0,4
DR0,2024-07-18 11:49:49,41/14,866.1,-114,421,-6,6
DR9,2024-07-18 11:50:40,149/14,868.0,-111,328,0,4
DR8,2024-07-18 11:53:11,138/2,868.0,-121,336,0,4
DR1,2024-07-18 11:53:59,39/2,866.1,-117,418,-14,6
DR11,2024-07-18 11:54:50,163/14,868.6,-118,-1624,0,6
DR3,2024-07-18 11:55:38,42/8,865.9,-118,412,-11,5
DR2,2024-07-18 11:58:08,43/8,866.3,-104,417,-15,7
DR8,2024-07-18 11:59:01,136/8,868.0,-117,342,0,4
DR10,2024-07-18 11:59:51,148/8,868.6,-117,-1622,0,6
DR11,2024-07-18 12:02:20,163/2,868.6,-123,-1624,0,6
DR1,2024-07-18 12:04:49,51/14,865.9,-117,425,-13,5
DR2,2024-07-18 12:05:39,27/14,866.3,-104,422,-13,7
DR11,2024-07-18 12:08:10,164/2,868.6,-123,-1616,0,6
DR9,2024-07-18 12:10:41,142/8,868.0,-120,340,0,4
DR11,2024-07-18 12:12:21,164/14,868.6,-112,-1619,0,6
DR10,2024-07-18 12:13:12,149/8,868.6,-118,-1617,0,6
DR0,2024-07-18 12:14:01,38/8,866.1,-116,432,-4,6
DR6,2024-07-18 12:16:29,151/14,866.1,-109,0,-2,8
DR0,2024-07-18 12:17:21,38/8,866.3,-103,434,-18,7
DR11,2024-07-18 12:19:01,150/8,868.6,-118,-1617,0,6
DR5,2024-07-18 12:20:39,40/14,866.1,-115,421,-1,6
DR0,2024-07-18 12:22:21,39/8,866.1,-117,435,-6,6
DR9,2024-07-18 12:24:01,143/8,868.0,-120,345,0,4
DR8,2024-07-18 12:25:42,146/14,868.0,-113,345,0,4
DR11,2024-07-18 12:28:12,165/2,868.6,-123,-1602,0,6
DR11,2024-07-18 12:29:02,165/14,868.6,-112,-1611,0,6
DR8,2024-07-18 12:29:52,147/14,868.0,-117,346,0,4
DR10,2024-07-18 12:30:43,128/2,868.6,-127,-1607,0,6
DR6,2024-07-18 12:31:30,152/14,866.1,-112,0,-8,8
DR10,2024-07-18 12:32:23,150/8,868.6,-118,-1616,0,6
DR11,2024-07-18 12:36:32,166/14,868.6,-112,-1614,0,6
DR9,2024-07-18 12:41:32,150/14,868.0,-116,350,0,4
DR1,2024-07-18 12:43:11,39/14,866.3,-105,434,-12,7
DR11,2024-07-18 12:44:02,167/2,868.6,-123,-1615,0,6
DR0,2024-07-18 12:44:52,41/8,865.9,-117,439,-14,5
DR10,2024-07-18 12:45:43,151/8,868.6,-121,-1611,0,6
DR5,2024-07-18 12:46:31,34/14,865.9,-117,426,-6,5
DR11,2024-07-18 12:47:22,151/8,868.6,-120,-1614,0,6
DR9,2024-07-18 12:48:13,141/2,868.0,-129,349,0,4
DR9,2024-07-18 12:50:43,151/14,868.0,-118,347,0,4
DR11,2024-07-18 12:51:33,168/2,868.6,-126,-1624,0,6
DR11,2024-07-18 12:54:53,169/2,868.6,-127,-1614,0,6
DR11,2024-07-18 12:55:43,152/8,868.6,-121,-1611,0,6
DR2,2024-07-18 12:56:31,34/14,866.1,-116,427,-7,6
DR8,2024-07-18 12:59:54,148/14,868.0,-116,343,0,4
DR9,2024-07-18 13:02:23,152/14,868.0,-118,345,0,4
DR10,2024-07-18 13:04:04,129/2,868.6,-129,-1610,0,6
DR10,2024-07-18 13:04:55,170/14,868.6,-120,-1604,0,6
DR9,2024-07-18 13:06:33,153/14,868.0,-120,344,0,4
DR9,2024-07-18 13:07:24,142/2,868.0,-130,353,0,4
DR4,2024-07-18 13:09:02,34/8,866.1,-118,424,-8,6
DR9,2024-07-18 13:09:54,143/2,868.0,-132,349,0,4
DR11,2024-07-18 13:10:43,153/8,868.6,-123,-1616,0,6
DR10,2024-07-18 13:12:25,152/8,868.6,-126,-1613,0,6
DR11,2024-07-18 13:14:54,167/14,868.6,-122,-1612,0,6
DR11,2024-07-18 13:15:44,168/14,868.6,-122,-1610,0,6
DR1,2024-07-18 13:17:23,46/8,865.9,-116,432,-2,5
DR0,2024-07-18 13:20:44,41/2,865.9,-113,436,-13,5
DR4,2024-07-18 13:21:32,36/2,865.9,-117,421,-8,5
DR9,2024-07-18 13:22:24,144/8,868.0,-121,348,0,4
DR2,2024-07-18 13:24:03,30/8,866.1,-117,426,-6,6
DR11,2024-07-18 13:24:54,154/8,868.6,-120,-1617,0,6
DR9,2024-07-18 13:25:44,145/8,868.0,-117,346,0,4
DR5,2024-07-18 13:27:23,29/8,865.9,-116,425,-3,5
DR5,2024-07-18 13:29:03,42/8,866.1,-117,428,-6,6
DR10,2024-07-18 13:29:56,130/2,868.6,-127,-1615,0,6
DR6,2024-07-18 13:30:43,153/14,866.1,-112,0,-5,8
DR5,2024-07-18 13:31:33,35/14,865.9,-113,420,3,5
DR3,2024-07-18 13:32:23,32/14,865.9,-113,425,4,5
DR1,2024-07-18 13:33:14,37/14,865.7,-100,431,-15,4
DR5,2024-07-18 13:34:03,43/8,866.1,-114,421,-7,6
DR11,2024-07-18 13:35:45,169/14,868.6,-116,-1612,0,6
DR3,2024-07-18 13:36:33,31/14,866.1,-116,425,-3,6
DR11,2024-07-18 13:38:15,155/8,868.6,-124,-1611,0,6
DR8,2024-07-18 13:39:56,139/2,868.0,-128,345,0,4
DR9,2024-07-18 13:41:35,154/14,868.0,-117,355,0,4
DR2,2024-07-18 13:42:24,35/14,866.1,-116,428,-3,6
DR3,2024-07-18 13:44:04,33/14,865.9,-113,427,1,5
DR4,2024-07-18 13:44:54,47/14,865.9,-113,425,3,5
DR9,2024-07-18 13:45:45,155/14,868.0,-113,347,0,4
DR0,2024-07-18 13:47:25,40/8,866.1,-118,438,-19,6
DR0,2024-07-18 13:49:06,34/2,866.1,-116,438,-13,6
DR1,2024-07-18 13:50:45,47/8,865.9,-116,435,-6,5
DR8,2024-07-18 13:51:37,149/14,868.0,-116,346,0,4
DR1,2024-07-18 13:53:15,34/8,866.1,-116,434,-12,6
DR10,2024-07-18 13:55:47,171/14,868.6,-117,-1609,0,6
DR10,2024-07-18 13:56:37,172/14,868.6,-118,-1612,0,6
DR8,2024-07-18 13:57:27,140/2,868.0,-126,353,0,4
DR8,2024-07-18 13:58:17,141/2,868.0,-129,355,0,4
DR9,2024-07-18 13:59:06,146/8,868.0,-122,353,0,4
DR9,2024-07-18 13:59:56,147/8,868.0,-124,352,0,4
DR11,2024-07-18 14:00:46,171/2,868.6,-135,-1608,0,6
DR9,2024-07-18 14:01:36,144/2,868.0,-129,352,0,4
DR10,2024-07-18 14:03:17,131/2,868.6,-128,-1605,0,6
DR0,2024-07-18 14:04:56,35/2,866.1,-117,439,-13,6
DR9,2024-07-18 14:05:46,148/8,868.0,-124,352,0,4
DR8,2024-07-18 14:07:27,150/14,868.0,-118,351,0,4
DR11,2024-07-18 14:09:57,156/8,868.6,-122,-1601,0,6
DR11,2024-07-18 14:10:47,157/8,868.6,-121,-1613,0,6
DR1,2024-07-18 14:11:36,48/8,865.9,-115,436,-4,5
DR0,2024-07-18 14:12:27,36/14,866.3,-103,440,-18,7
DR8,2024-07-18 14:14:08,151/14,868.0,-113,348,0,4
DR6,2024-07-18 14:14:55,155/14,866.1,-113,0,-8,8
DR10,2024-07-18 14:16:38,133/2,868.6,-130,-1606,0,6
DR8,2024-07-18 14:17:28,137/8,868.0,-123,350,0,4
DR10,2024-07-18 14:18:18,173/14,868.6,-120,-1608,0,6
DR3,2024-07-18 14:19:05,34/14,865.9,-112,429,1,5
DR8,2024-07-18 14:21:38,152/14,868.0,-118,351,0,4
DR10,2024-07-18 14:24:08,153/8,868.6,-124,-1611,0,6
DR9,2024-07-18 14:24:57,156/14,868.0,-118,350,0,4
DR6,2024-07-18 14:25:46,155/8,866.1,-110,0,-4,8
DR2,2024-07-18 14:27:26,35/2,865.9,-117,431,-10,5
DR6,2024-07-18 14:29:56,156/14,866.1,-109,0,-0,8
DR8,2024-07-18 14:30:49,142/2,868.0,-127,350,0,4
DR4,2024-07-18 14:32:26,30/14,866.1,-116,424,-3,6
DR10,2024-07-18 14:33:19,174/14,868.6,-118,-1610,0,6
DR11,2024-07-18 14:34:08,158/8,868.6,-122,-1613,0,6
DR11,2024-07-18 14:34:58,170/14,868.6,-117,-1610,0,6
DR9,2024-07-18 14:36:38,149/8,868.0,-120,351,0,4
DR3,2024-07-18 14:38:16,32/14,866.1,-117,426,-5,6
DR9,2024-07-18 14:39:08,150/8,868.0,-125,353,0,4
DR11,2024-07-18 14:39:58,171/14,868.6,-118,-1614,0,6
DR10,2024-07-18 14:41:39,134/2,868.6,-130,-1609,0,6
DR10,2024-07-18 14:43:19,154/8,868.6,-120,-1609,0,6
DR8,2024-07-18 14:44:10,153/14,868.0,-112,351,0,4
DR9,2024-07-18 14:44:59,145/2,868.0,-127,352,0,4
DR6,2024-07-18 14:45:47,156/8,866.1,-113,0,-4,8
DR5,2024-07-18 14:46:37,36/14,865.9,-113,424,3,5
DR1,2024-07-18 14:47:28,43/14,866.1,-115,433,-5,6
DR8,2024-07-18 14:48:20,138/8,868.0,-121,350,0,4
DR10,2024-07-18 14:50:00,135/2,868.6,-130,-1611,0,6
DR8,2024-07-18 14:51:40,154/14,868.0,-119,346,0,4
DR0,2024-07-18 14:52:29,42/8,865.9,-115,439,-2,5
DR6,2024-07-18 14:53:17,157/14,866.1,-109,0,1,8
DR6,2024-07-18 14:54:07,158/14,866.1,-111,0,-8,8
DR6,2024-07-18 14:54:57,159/14,866.1,-109,0,-0,8
DR10,2024-07-18 14:55:50,155/8,868.6,-123,-1602,0,6
DR2,2024-07-18 14:58:18,25/8,865.9,-114,430,-4,5
DR5,2024-07-18 15:00:47,37/14,865.9,-113,423,3,5
DR9,2024-07-18 15:01:39,151/8,868.0,-124,349,0,4
DR9,2024-07-18 15:02:29,157/14,868.0,-118,344,0,4
DR9,2024-07-18 15:05:50,158/14,868.0,-117,345,0,4
DR4,2024-07-18 15:06:38,38/2,866.1,-116,424,-12,6
DR1,2024-07-18 15:08:19,35/8,866.1,-116,432,-7,6
DR2,2024-07-18 15:09:08,26/8,865.9,-115,430,-3,5
DR10,2024-07-18 15:10:01,136/2,868.6,-130,-1596,0,6
DR2,2024-07-18 15:11:38,27/8,865.9,-115,430,-2,5
DR10,2024-07-18 15:13:21,175/14,868.6,-120,-1613,0,6
DR10,2024-07-18 15:14:11,156/8,868.6,-121,-1607,0,6
DR1,2024-07-18 15:14:59,44/14,866.1,-114,432,-4,6
DR1,2024-07-18 15:15:49,40/14,866.3,-110,433,-10,7
DR11,2024-07-18 15:16:40,172/2,868.6,-127,-1602,0,6
DR9,2024-07-18 15:17:30,146/2,868.0,-123,346,0,4
DR3,2024-07-18 15:19:09,44/8,865.9,-113,428,-8,5
DR11,2024-07-18 15:20:00,172/14,868.6,-118,-1612,0,6
DR11,2024-07-18 15:20:50,173/2,868.6,-133,-1608,0,6
DR11,2024-07-18 15:21:40,174/2,868.6,-130,-1610,0,6
DR3,2024-07-18 15:22:29,48/8,866.1,-117,424,-5,6
DR5,2024-07-18 15:23:19,38/14,865.9,-113,423,3,5
DR8,2024-07-18 15:24:11,143/2,868.0,-131,354,0,4
DR9,2024-07-18 15:25:51,159/14,868.0,-116,336,0,4
DR9,2024-07-18 15:26:40,160/14,868.0,-117,346,0,4
DR3,2024-07-18 15:27:29,45/8,865.9,-114,426,-5,5
DR2,2024-07-18 15:29:09,29/14,866.3,-103,0,-9,7
DR11,2024-07-18 15:30:01,175/2,868.6,-130,-1604,0,6
DR8,2024-07-18 15:30:52,139/8,868.0,-121,348,0,4
DR8,2024-07-18 15:31:42,155/14,868.0,-116,345,0,4
DR8,2024-07-18 15:33:22,140/8,868.0,-120,344,0,4
DR1,2024-07-18 15:34:10,41/14,866.3,-105,431,-16,7
DR3,2024-07-18 15:34:59,46/8,865.9,-115,425,-1,5
DR0,2024-07-18 15:36:41,37/14,866.3,-105,435,-17,7
DR0,2024-07-18 15:37:31,42/8,866.3,-109,435,-14,7
DR10,2024-07-18 15:38:22,137/2,868.6,-127,-1614,0,6
DR10,2024-07-18 15:39:13,157/8,868.6,-119,-1611,0,6
DR8,2024-07-18 15:40:52,141/8,868.0,-120,342,0,4
DR3,2024-07-18 15:41:40,42/2,866.1,-118,422,-11,6
DR8,2024-07-18 15:43:23,156/14,868.0,-114,347,0,4
DR11,2024-07-18 15:44:12,176/2,868.6,-128,-1614,0,6
DR10,2024-07-18 15:46:43,176/14,868.6,-114,-1611,0,6
DR0,2024-07-18 15:47:32,38/14,866.3,-104,434,-16,7
DR10,2024-07-18 15:50:53,138/2,868.6,-126,-1614,0,6
DR0,2024-07-18 15:51:42,42/8,866.1,-105,433,-18,6
DR0,2024-07-18 15:55:52,36/2,866.1,-117,432,-13,6
DR2,2024-07-18 15:56:41,33/14,865.9,-114,425,1,5
DR1,2024-07-18 15:57:31,43/2,865.9,-118,429,-10,5
DR10,2024-07-18 15:59:13,158/8,868.6,-121,-1618,0,6
DR9,2024-07-18 16:02:32,147/2,868.0,-125,339,0,4
DR4,2024-07-18 16:03:21,37/2,865.9,-118,418,-11,5
DR9,2024-07-18 16:05:53,161/14,868.0,-112,345,0,4
DR10,2024-07-18 16:08:24,177/14,868.6,-113,-1620,0,6
DR9,2024-07-18 16:09:13,152/8,868.0,-121,346,0,4
DR10,2024-07-18 16:10:04,159/8,868.6,-121,-1612,0,6
DR8,2024-07-18 16:11:44,157/14,868.0,-114,344,0,4
DR1,2024-07-18 16:12:32,49/8,865.9,-114,430,-3,5
DR5,2024-07-18 16:16:41,51/2,865.9,-116,422,-10,5
DR11,2024-07-18 16:17:33,173/14,868.6,-116,-1618,0,6
DR4,2024-07-18 16:20:52,31/14,866.1,-116,420,-5,6
DR1,2024-07-18 16:21:43,52/14,865.9,-110,431,-2,5
DR0,2024-07-18 16:24:13,35/14,865.7,-94,0,-16,4
DR1,2024-07-18 16:25:53,45/14,866.1,-114,431,2,6
DR11,2024-07-18 16:26:44,159/8,868.6,-118,-1612,0,6
DR8,2024-07-18 16:27:35,144/2,868.0,-123,350,0,4
DR11,2024-07-18 16:29:14,160/8,868.6,-120,-1611,0,6
DR3,2024-07-18 16:30:52,34/14,866.1,-116,426,-2,6
DR9,2024-07-18 16:34:14,149/2,868.0,-124,350,0,4
DR9,2024-07-18 16:35:04,150/2,868.0,-126,346,0,4
DR2,2024-07-18 16:35:53,36/14,866.1,-112,429,-6,6
DR9,2024-07-18 16:36:44,153/8,868.0,-121,349,0,4
DR11,2024-07-18 16:37:34,161/8,868.6,-120,-1612,0,6
DR2,2024-07-18 16:38:23,36/2,866.1,-118,428,-10,6
DR5,2024-07-18 16:39:12,39/14,865.9,-112,424,4,5
DR1,2024-07-18 16:40:04,53/14,865.9,-114,434,3,5
DR11,2024-07-18 16:40:55,177/2,868.6,-126,-1614,0,6
DR0,2024-07-18 16:43:24,36/14,865.9,-113,439,2,5
DR2,2024-07-18 16:44:13,37/14,866.1,-109,429,-8,6
DR10,2024-07-18 16:45:06,139/2,868.6,-125,-1594,0,6
DR9,2024-07-18 16:46:45,154/8,868.0,-118,350,0,4
DR10,2024-07-18 16:47:36,140/2,868.6,-125,-1611,0,6
DR1,2024-07-18 16:48:24,36/8,866.1,-116,431,-8,6
DR2,2024-07-18 16:50:03,34/14,865.9,-113,429,3,5
DR11,2024-07-18 16:50:55,162/8,868.6,-118,-1612,0,6
DR10,2024-07-18 16:52:36,160/8,868.6,-119,-1612,0,6
DR0,2024-07-18 16:54:15,39/14,866.3,-103,0,-14,7
DR8,2024-07-18 16:55:56,145/2,868.0,-124,349,0,4
DR3,2024-07-18 16:56:44,35/14,865.9,-114,424,-2,5
DR8,2024-07-18 17:00:07,146/2,868.0,-126,345,0,4
DR11,2024-07-18 17:02:36,163/8,868.6,-123,-1613,0,6
DR3,2024-07-18 17:03:24,38/2,865.9,-118,424,-11,5
DR11,2024-07-18 17:05:06,178/2,868.6,-123,-1609,0,6
DR10,2024-07-18 17:07:37,161/8,868.6,-120,-1618,0,6
DR9,2024-07-18 17:09:16,151/2,868.0,-124,348,0,4
DR0,2024-07-18 17:10:06,42/2,865.9,-117,435,-14,5
DR10,2024-07-18 17:10:57,162/8,868.6,-120,-1614,0,6
DR10,2024-07-18 17:11:47,163/8,868.6,-118,-1616,0,6
DR2,2024-07-18 17:12:35,35/14,865.9,-114,427,-3,5
DR9,2024-07-18 17:15:06,152/2,868.0,-125,349,0,4
DR2,2024-07-18 17:15:55,38/14,866.1,-116,426,-2,6
DR2,2024-07-18 17:17:35,28/8,865.9,-116,428,-3,5
DR2,2024-07-18 17:18:25,31/14,866.3,-107,427,-9,7
DR9,2024-07-18 17:19:17,153/2,868.0,-123,345,0,4
DR10,2024-07-18 17:21:48,164/8,868.6,-118,-1616,0,6
DR8,2024-07-18 17:22:38,147/2,868.0,-125,350,0,4
DR1,2024-07-18 17:23:26,44/2,865.9,-115,432,-13,5
DR8,2024-07-18 17:24:18,148/2,868.0,-126,345,0,4
DR9,2024-07-18 17:26:47,162/14,868.0,-113,344,0,4
DR11,2024-07-18 17:27:37,179/2,868.6,-126,-1609,0,6
DR8,2024-07-18 17:29:18,158/14,868.0,-114,347,0,4
DR11,2024-07-18 17:30:07,174/14,868.6,-116,-1617,0,6
DR1,2024-07-18 17:30:56,46/14,866.1,-112,431,-11,6
DR4,2024-07-18 17:31:45,38/8,865.9,-117,422,-5,5
DR11,2024-07-18 17:32:37,164/8,868.6,-118,-1615,0,6
DR6,2024-07-18 17:33:25,163/14,866.1,-110,0,-6,8
DR9,2024-07-18 17:35:07,163/14,868.0,-113,345,0,4
DR9,2024-07-18 17:35:57,155/8,868.0,-120,343,0,4
DR10,2024-07-18 17:36:48,178/14,868.6,-114,-1613,0,6
DR9,2024-07-18 17:37:37,164/14,868.0,-116,348,0,4
DR10,2024-07-18 17:38:29,165/8,868.6,-120,-1609,0,6
DR10,2024-07-18 17:40:59,166/8,868.6,-118,-1613,0,6
DR6,2024-07-18 17:41:46,164/14,866.1,-112,0,-6,8
DR10,2024-07-18 17:42:39,179/14,868.6,-116,-1611,0,6
DR10,2024-07-18 17:44:19,180/14,868.6,-114,-1615,0,6
DR11,2024-07-18 17:46:48,165/8,868.6,-118,-1611,0,6
DR1,2024-07-18 17:47:37,50/8,865.9,-117,434,-7,5
DR10,2024-07-18 17:48:29,141/2,868.6,-125,-1607,0,6
DR10,2024-07-18 17:50:09,181/14,868.6,-116,-1615,0,6
DR0,2024-07-18 17:50:58,42/14,866.1,-109,437,-17,6
DR10,2024-07-18 17:53:29,142/2,868.6,-130,-1598,0,6
DR10,2024-07-18 17:55:59,182/14,868.6,-112,-1608,0,6
DR11,2024-07-18 18:00:09,180/2,868.6,-130,-1607,0,6
DR11,2024-07-18 18:01:49,181/2,868.6,-124,-1603,0,6
DR8,2024-07-18 18:03:30,159/14,868.0,-114,350,0,4
DR2,2024-07-18 18:04:17,29/8,865.9,-116,433,-4,5
DR1,2024-07-18 18:05:08,47/14,866.1,-115,436,-1,6
DR9,2024-07-18 18:06:49,165/14,868.0,-116,355,0,4
DR3,2024-07-18 18:07:37,49/8,866.1,-117,428,-6,6
DR5,2024-07-18 18:09:17,40/14,865.9,-113,425,3,5
DR11,2024-07-18 18:10:09,182/2,868.6,-127,-1609,0,6
DR10,2024-07-18 18:11:00,183/14,868.6,-114,-1608,0,6
DR3,2024-07-18 18:11:47,50/8,866.1,-117,429,-6,6
DR10,2024-07-18 18:12:40,143/2,868.6,-129,-1607,0,6
DR2,2024-07-18 18:13:28,37/2,866.1,-118,432,-8,6
DR4,2024-07-18 18:14:17,48/14,865.9,-113,427,4,5
DR2,2024-07-18 18:15:08,37/2,865.9,-118,434,-9,5
DR11,2024-07-18 18:15:59,175/14,868.6,-116,-1608,0,6
