2024-09-02 12:32:40,2024-09-02 18:41:07,20,20,1.0
2024-09-02 19:12:47,2024-09-03 01:21:14,20,20,1.0
2024-09-03 01:52:55,2024-09-03 08:01:22,20,20,1.0
2024-09-03 08:33:03,2024-09-03 11:13:06,9,9,1.0
