2024-09-02 12:21:36,2024-09-02 18:48:44,16,20,0.8
2024-09-02 19:21:45,2024-09-03 01:48:53,18,21,0.8571428571428571
2024-09-03 02:21:54,2024-09-03 08:49:02,19,20,0.95
2024-09-03 09:22:03,2024-09-03 10:55:05,5,7,0.7142857142857143
