2024-09-02 12:32:40,145,-76,-1499,0,6
2024-09-02 12:41:00,145,-78,-1497,0,6
2024-09-02 13:12:40,146,-79,-1488,0,6
2024-09-02 13:21:00,146,-83,-1484,0,6
2024-09-02 13:52:41,147,-84,-1488,0,6
2024-09-02 14:01:01,147,-84,-1490,0,6
2024-09-02 14:32:42,148,-79,-1471,0,6
2024-09-02 14:41:02,148,-82,-1488,0,6
2024-09-02 15:12:42,149,-88,-1485,0,6
2024-09-02 15:21:03,149,-82,-1490,0,6
2024-09-02 15:52:43,150,-77,-1492,0,6
2024-09-02 16:01:03,150,-82,-1491,0,6
2024-09-02 16:32:44,151,-82,-1479,0,6
2024-09-02 16:41:04,151,-79,-1487,0,6
2024-09-02 17:12:45,152,-94,-1503,0,6
2024-09-02 17:21:05,152,-89,-1485,0,6
2024-09-02 17:52:46,153,-84,-1474,0,6
2024-09-02 18:01:06,153,-82,-1467,0,6
2024-09-02 18:32:46,154,-94,-1477,0,6
2024-09-02 18:41:07,154,-85,-1478,0,6
2024-09-02 19:12:47,155,-83,-1478,0,6
2024-09-02 19:21:07,155,-84,-1490,0,6
2024-09-02 19:52:48,156,-81,-1484,0,6
2024-09-02 20:01:08,156,-82,-1490,0,6
2024-09-02 20:32:49,157,-84,-1502,0,6
2024-09-02 20:41:09,157,-81,-1493,0,6
2024-09-02 21:12:50,158,-79,-1508,0,6
2024-09-02 21:21:10,158,-81,-1508,0,6
2024-09-02 21:52:50,159,-81,-1516,0,6
2024-09-02 22:01:11,159,-81,-1517,0,6
2024-09-02 22:32:51,160,-79,-1521,0,6
2024-09-02 22:41:11,160,-81,-1510,0,6
2024-09-02 23:12:52,161,-81,-1524,0,6
2024-09-02 23:21:12,161,-81,-1522,0,6
2024-09-02 23:52:53,162,-79,-1521,0,6
2024-09-03 00:01:13,162,-79,-1522,0,6
2024-09-03 00:32:54,163,-79,-1527,0,6
2024-09-03 00:41:13,163,-79,-1525,0,6
2024-09-03 01:12:54,164,-79,-1524,0,6
2024-09-03 01:21:14,164,-79,-1523,0,6
2024-09-03 01:52:55,165,-78,-1523,0,6
2024-09-03 02:01:15,165,-78,-1528,0,6
2024-09-03 02:32:56,166,-78,-1527,0,6
2024-09-03 02:41:16,166,-79,-1526,0,6
2024-09-03 03:12:56,167,-79,-1528,0,6
2024-09-03 03:21:17,167,-78,-1528,0,6
2024-09-03 03:52:57,168,-78,-1517,0,6
2024-09-03 04:01:17,168,-78,-1522,0,6
2024-09-03 04:32:58,169,-78,-1524,0,6
2024-09-03 04:41:18,169,-79,-1529,0,6
2024-09-03 05:12:59,170,-78,-1527,0,6
2024-09-03 05:21:19,170,-81,-1516,0,6
2024-09-03 05:52:59,171,-78,-1529,0,6
2024-09-03 06:01:20,171,-78,-1525,0,6
2024-09-03 06:33:00,172,-76,-1528,0,6
2024-09-03 06:41:21,172,-75,-1523,0,6
2024-09-03 07:13:01,173,-77,-1526,0,6
2024-09-03 07:21:21,173,-77,-1528,0,6
2024-09-03 07:53:02,174,-78,-1526,0,6
2024-09-03 08:01:22,174,-79,-1544,0,6
2024-09-03 08:33:03,175,-79,-1528,0,6
2024-09-03 08:41:23,175,-77,-1533,0,6
2024-09-03 09:13:03,176,-79,-1535,0,6
2024-09-03 09:21:24,176,-81,-1532,0,6
2024-09-03 09:53:04,177,-82,-1535,0,6
2024-09-03 10:01:25,177,-82,-1536,0,6
2024-09-03 10:33:05,178,-83,-1526,0,6
2024-09-03 10:41:25,178,-81,-1537,0,6
2024-09-03 11:13:06,179,-82,-1525,0,6
2024-09-03 11:21:26,179,-79,-1522,0,6
