2024-09-02 12:08:32,144,-81,-1503,0,6
2024-09-02 12:40:13,145,-78,-1495,0,6
2024-09-02 12:48:33,145,-79,-1491,0,6
2024-09-02 13:20:13,146,-89,-1480,0,6
2024-09-02 13:28:34,146,-79,-1488,0,6
2024-09-02 14:00:14,147,-84,-1484,0,6
2024-09-02 14:08:35,147,-82,-1490,0,6
2024-09-02 14:40:15,148,-82,-1490,0,6
2024-09-02 14:48:35,148,-79,-1483,0,6
2024-09-02 15:20:16,149,-84,-1501,0,6
2024-09-02 15:28:36,149,-82,-1486,0,6
2024-09-02 16:00:17,150,-79,-1487,0,6
2024-09-02 16:08:37,150,-81,-1485,0,6
2024-09-02 16:40:17,151,-82,-1488,0,6
2024-09-02 16:48:38,151,-78,-1484,0,6
2024-09-02 17:20:18,152,-87,-1484,0,6
2024-09-02 17:28:38,152,-89,-1484,0,6
2024-09-02 18:00:19,153,-82,-1476,0,6
2024-09-02 18:08:39,153,-84,-1476,0,6
2024-09-02 18:40:20,154,-87,-1473,0,6
2024-09-02 18:48:40,154,-82,-1478,0,6
2024-09-02 19:20:21,155,-84,-1476,0,6
2024-09-02 19:28:41,155,-81,-1480,0,6
2024-09-02 20:00:21,156,-81,-1478,0,6
2024-09-02 20:08:41,156,-82,-1492,0,6
2024-09-02 20:40:22,157,-81,-1504,0,6
2024-09-02 20:48:42,157,-81,-1502,0,6
2024-09-02 21:20:23,158,-79,-1507,0,6
2024-09-02 21:28:43,158,-81,-1512,0,6
2024-09-02 22:00:24,159,-81,-1517,0,6
2024-09-02 22:08:44,159,-82,-1515,0,6
2024-09-02 22:40:24,160,-79,-1522,0,6
2024-09-02 22:48:44,160,-81,-1517,0,6
2024-09-02 23:20:25,161,-79,-1525,0,6
2024-09-02 23:28:45,161,-79,-1525,0,6
2024-09-03 00:00:26,162,-79,-1525,0,6
2024-09-03 00:08:46,162,-79,-1514,0,6
2024-09-03 00:40:27,163,-79,-1519,0,6
2024-09-03 00:48:47,163,-79,-1528,0,6
2024-09-03 01:20:27,164,-79,-1528,0,6
2024-09-03 01:28:48,164,-79,-1528,0,6
2024-09-03 02:00:28,165,-79,-1528,0,6
2024-09-03 02:08:48,165,-78,-1524,0,6
2024-09-03 02:40:29,166,-79,-1527,0,6
2024-09-03 02:48:49,166,-79,-1527,0,6
2024-09-03 03:20:30,167,-78,-1525,0,6
2024-09-03 03:28:50,167,-78,-1523,0,6
2024-09-03 04:00:31,168,-78,-1518,0,6
2024-09-03 04:08:51,168,-81,-1520,0,6
2024-09-03 04:40:31,169,-78,-1524,0,6
2024-09-03 04:48:52,169,-79,-1527,0,6
2024-09-03 05:20:32,170,-81,-1528,0,6
2024-09-03 05:28:52,170,-78,-1529,0,6
2024-09-03 06:00:33,171,-79,-1525,0,6
2024-09-03 06:08:53,171,-78,-1529,0,6
2024-09-03 06:40:34,172,-75,-1522,0,6
2024-09-03 06:48:54,172,-78,-1517,0,6
2024-09-03 07:20:35,173,-78,-1529,0,6
2024-09-03 07:28:55,173,-79,-1517,0,6
2024-09-03 08:00:35,174,-79,-1526,0,6
2024-09-03 08:08:55,174,-79,-1527,0,6
2024-09-03 08:40:36,175,-78,-1532,0,6
2024-09-03 08:48:56,175,-77,-1520,0,6
2024-09-03 09:20:37,176,-78,-1533,0,6
2024-09-03 09:28:57,176,-81,-1534,0,6
2024-09-03 10:00:37,177,-81,-1534,0,6
2024-09-03 10:08:58,177,-82,-1536,0,6
2024-09-03 10:40:38,178,-81,-1539,0,6
2024-09-03 10:48:58,178,-78,-1535,0,6
2024-09-03 11:20:39,179,-79,-1529,0,6
2024-09-03 11:28:59,179,-82,-1529,0,6
