2024-08-14 14:54:32,2024-08-14 21:02:58,14,20,0.7
2024-08-14 21:34:39,2024-08-15 03:34:46,18,19,0.9473684210526315
2024-08-15 04:14:47,2024-08-15 10:23:14,20,20,1.0
2024-08-15 10:54:55,2024-08-15 17:03:22,17,20,0.85
2024-08-15 17:35:02,2024-08-15 23:43:29,18,20,0.9
2024-08-16 00:15:10,2024-08-16 06:23:37,8,20,0.4
2024-08-16 06:55:17,2024-08-16 13:03:45,14,20,0.7
2024-08-16 14:15:26,2024-08-16 20:23:53,18,20,0.9
2024-08-16 20:55:34,2024-08-17 03:04:01,17,20,0.85
2024-08-17 03:35:41,2024-08-17 09:44:08,13,20,0.65
2024-08-17 10:15:49,2024-08-17 16:24:16,19,20,0.95
2024-08-17 16:55:57,2024-08-17 23:04:24,17,20,0.85
2024-08-17 23:36:04,2024-08-18 05:04:31,18,18,1.0
2024-08-18 06:16:12,2024-08-18 12:24:39,20,20,1.0
2024-08-18 13:04:40,2024-08-18 19:36:27,19,20,0.95
2024-08-18 19:44:47,2024-08-19 02:16:35,17,20,0.85
2024-08-19 02:24:55,2024-08-19 08:56:43,18,20,0.9
2024-08-19 09:36:44,2024-08-19 15:45:10,18,20,0.9
2024-08-19 16:16:51,2024-08-19 22:25:18,16,20,0.8
2024-08-19 22:56:59,2024-08-20 05:05:26,17,20,0.85
2024-08-20 05:37:06,2024-08-20 11:45:34,18,21,0.8571428571428571
2024-08-20 12:17:14,2024-08-20 18:25:41,15,20,0.75
2024-08-20 18:57:22,2024-08-21 01:05:49,19,20,0.95
2024-08-21 01:37:29,2024-08-21 07:45:56,20,20,1.0
2024-08-21 08:17:37,2024-08-21 14:26:04,19,20,0.95
2024-08-21 14:57:44,2024-08-21 20:17:51,16,17,0.9411764705882353
2024-08-21 21:37:52,2024-08-22 03:46:19,10,20,0.5
2024-08-22 04:26:20,2024-08-22 10:58:08,18,20,0.9
2024-08-22 11:06:28,2024-08-22 17:38:15,19,20,0.95
2024-08-22 17:46:35,2024-08-23 00:18:23,20,20,1.0
2024-08-23 00:26:43,2024-08-23 06:58:30,19,20,0.95
2024-08-23 07:06:51,2024-08-23 13:38:38,18,20,0.9
2024-08-23 13:46:58,2024-08-23 20:18:46,20,20,1.0
2024-08-23 20:27:06,2024-08-24 02:58:54,17,21,0.8095238095238095
2024-08-24 03:07:14,2024-08-24 09:39:01,18,20,0.9
2024-08-24 09:47:21,2024-08-24 16:19:09,20,20,1.0
2024-08-24 16:27:29,2024-08-24 22:59:16,20,20,1.0
2024-08-24 23:07:36,2024-08-25 05:39:24,18,20,0.9
2024-08-25 05:47:44,2024-08-25 12:19:31,19,20,0.95
2024-08-25 12:27:52,2024-08-25 18:59:39,17,20,0.85
2024-08-25 19:08:00,2024-08-26 01:39:47,20,20,1.0
2024-08-26 01:48:07,2024-08-26 08:19:54,18,21,0.8571428571428571
2024-08-26 08:28:15,2024-08-26 15:00:02,10,29,0.3448275862068966
2024-08-26 15:08:22,2024-08-26 21:40:10,15,20,0.75
2024-08-26 21:48:30,2024-08-27 04:20:18,19,21,0.9047619047619048
2024-08-27 05:08:38,2024-08-27 11:00:25,12,18,0.6666666666666666
2024-08-27 11:48:46,2024-08-27 18:20:33,12,20,0.6
2024-08-27 18:28:54,2024-08-28 01:00:41,11,20,0.55
2024-08-28 01:09:01,2024-08-28 07:40:49,20,20,1.0
2024-08-28 07:49:09,2024-08-28 14:20:56,16,20,0.8
2024-08-28 14:29:17,2024-08-28 21:01:04,19,20,0.95
2024-08-28 21:41:05,2024-08-29 03:49:32,16,20,0.8
2024-08-29 04:21:12,2024-08-29 10:29:40,14,22,0.6363636363636364
2024-08-29 11:01:20,2024-08-29 17:09:47,19,20,0.95
2024-08-29 18:29:49,2024-08-30 00:21:35,16,18,0.8888888888888888
2024-08-30 01:41:37,2024-08-30 07:41:44,14,20,0.7
2024-08-30 08:30:05,2024-08-30 15:01:53,19,20,0.95
2024-08-30 15:10:13,2024-08-30 21:10:19,17,19,0.8947368421052632
2024-08-30 23:02:01,2024-08-31 04:30:28,13,18,0.7222222222222222
2024-08-31 05:42:09,2024-08-31 11:50:36,17,22,0.7727272727272727
2024-08-31 12:22:17,2024-08-31 18:30:44,19,20,0.95
2024-08-31 19:02:25,2024-09-01 01:10:52,19,21,0.9047619047619048
2024-09-01 01:42:32,2024-09-01 07:50:59,20,20,1.0
2024-09-01 08:22:40,2024-09-01 14:31:07,17,20,0.85
2024-09-01 15:42:48,2024-09-01 21:51:15,19,20,0.95
2024-09-01 22:22:56,2024-09-02 04:31:23,19,21,0.9047619047619048
2024-09-02 05:11:24,2024-09-02 10:23:10,15,16,0.9375
