2024-06-25 17:11:35,1,868.6,-104
2024-06-25 17:56:37,2,868.6,-103
2024-06-25 18:26:39,3,868.6,-105
2024-06-25 19:05:51,4,868.6,-106
2024-06-25 19:25:52,5,868.6,-105
2024-06-25 19:34:12,6,868.6,-105
2024-06-25 20:04:14,7,868.6,-104
2024-06-25 20:05:04,8,868.6,-105
2024-06-25 20:40:56,9,868.6,-104
2024-06-25 22:08:30,10,868.6,-103
2024-06-25 22:12:40,11,868.6,-101
2024-06-25 23:53:35,12,868.6,-103
2024-06-25 23:56:06,13,868.6,-103
2024-06-26 00:54:29,14,868.6,-102
2024-06-26 01:01:59,15,868.6,-102
2024-06-26 01:13:40,16,868.6,-102
2024-06-26 01:19:30,17,868.6,-102
2024-06-26 03:29:36,18,868.6,-102
2024-06-26 04:30:30,19,868.6,-102
2024-06-26 04:45:30,20,868.6,-102
2024-06-26 05:03:02,21,868.6,-102
2024-06-26 05:13:52,22,868.6,-102
2024-06-26 05:51:24,23,868.6,-103
2024-06-26 05:53:04,24,868.6,-102
2024-06-26 06:12:15,25,868.6,-103
2024-06-26 06:33:56,26,868.6,-103
2024-06-26 06:45:37,27,868.6,-103
2024-06-26 08:31:32,28,868.6,-104
2024-06-26 08:44:03,29,868.6,-105
2024-06-26 09:44:06,30,868.6,-104
2024-06-26 10:12:27,31,868.6,-108
2024-06-26 10:26:38,32,868.6,-106
2024-06-26 10:40:49,33,868.6,-106
2024-06-26 11:03:20,34,868.6,-106
2024-06-26 11:19:11,35,868.6,-106
2024-06-26 11:21:41,36,868.6,-105
2024-06-26 11:24:11,37,868.6,-107
2024-06-26 11:48:22,38,868.6,-104
2024-06-26 12:17:33,39,868.6,-104
2024-06-26 12:30:04,40,868.6,-104
2024-06-26 12:40:05,41,868.6,-105
2024-06-26 14:11:49,42,868.6,-105
2024-06-26 14:37:40,43,868.6,-103
2024-06-26 14:56:02,44,868.6,-103
2024-06-26 15:18:33,45,868.6,-106
2024-06-26 15:22:43,46,868.6,-106
2024-06-26 15:39:24,47,868.6,-105
2024-06-26 16:18:36,48,868.6,-106
2024-06-26 16:40:17,49,868.6,-104
2024-06-26 17:02:48,50,868.6,-105
2024-06-26 17:57:01,51,868.6,-108
2024-06-26 18:03:41,52,868.6,-107
2024-06-26 18:58:44,53,868.6,-107
2024-06-26 19:20:25,54,868.6,-106
2024-06-26 19:45:26,55,868.6,-108
2024-06-26 20:29:38,56,868.6,-108
2024-06-26 21:44:43,57,868.6,-105
2024-06-26 21:48:02,58,868.6,-107
2024-06-26 22:17:14,59,868.6,-106
2024-06-26 22:43:56,60,868.6,-106
2024-06-26 23:13:57,61,868.6,-106
2024-06-26 23:49:49,62,868.6,-105
2024-06-26 23:52:19,63,868.6,-105
2024-06-27 00:02:20,64,868.6,-106
2024-06-27 00:04:00,65,868.6,-105
2024-06-27 00:27:21,66,868.6,-106
