2024-06-25 17:06:19,1,866.3,-82
2024-06-25 18:03:52,1,866.1,-84
2024-06-25 18:28:53,2,866.1,-86
2024-06-25 19:43:07,2,866.3,-86
2024-06-25 19:50:37,3,866.1,-86
2024-06-25 19:52:17,3,866.3,-86
2024-06-25 20:08:08,1,865.7,-84
2024-06-25 20:30:39,4,866.3,-87
2024-06-25 20:47:20,4,866.1,-87
2024-06-25 20:49:00,5,866.3,-86
2024-06-25 21:03:11,1,865.9,-86
2024-06-25 23:10:48,2,865.7,-84
2024-06-25 23:28:19,6,866.3,-86
2024-06-25 23:33:19,3,865.7,-84
2024-06-26 01:20:54,7,866.3,-86
2024-06-26 01:58:26,2,865.9,-85
2024-06-26 03:54:22,8,866.3,-86
2024-06-26 04:30:14,5,866.1,-85
2024-06-26 04:58:36,3,865.9,-86
2024-06-26 05:02:46,4,865.9,-86
2024-06-26 05:20:17,6,866.1,-85
2024-06-26 05:26:57,5,865.9,-85
2024-06-26 05:38:38,6,865.9,-85
2024-06-26 06:38:41,7,866.1,-85
2024-06-26 07:04:32,7,865.9,-85
2024-06-26 07:08:43,8,866.1,-85
2024-06-26 09:17:59,4,865.7,-90
2024-06-26 09:26:20,9,866.3,-91
2024-06-26 09:30:30,10,866.3,-90
2024-06-26 10:08:02,9,866.1,-89
2024-06-26 10:46:24,10,866.1,-91
2024-06-26 11:37:17,5,865.7,-88
2024-06-26 11:43:07,6,865.7,-88
2024-06-26 12:14:49,11,866.3,-92
2024-06-26 14:04:04,11,866.1,-87
2024-06-26 14:05:44,12,866.3,-87
2024-06-26 14:07:24,7,865.7,-85
2024-06-26 14:10:45,12,866.1,-88
2024-06-26 14:22:25,8,865.7,-86
2024-06-26 14:24:55,8,865.9,-87
2024-06-26 14:32:26,13,866.3,-89
2024-06-26 14:34:06,9,865.9,-88
2024-06-26 15:00:47,9,865.7,-85
2024-06-26 15:02:27,13,866.1,-85
2024-06-26 15:50:00,14,866.3,-92
2024-06-26 15:51:40,15,866.3,-91
2024-06-26 15:59:10,10,865.9,-89
2024-06-26 16:27:32,11,865.9,-91
2024-06-26 17:35:55,12,865.9,-91
2024-06-26 18:12:37,13,865.9,-91
2024-06-26 18:55:09,16,866.3,-91
2024-06-26 19:38:32,14,865.9,-92
2024-06-26 19:48:32,14,866.1,-91
2024-06-26 19:55:13,10,865.7,-88
2024-06-26 20:06:53,11,865.7,-91
2024-06-26 20:51:06,12,865.7,-89
2024-06-26 22:47:02,15,866.1,-90
2024-06-26 22:48:42,17,866.3,-91
