2024-06-21 14:49:48,1,865.9,-74
2024-06-21 14:50:38,2,866.1,-73
2024-06-21 16:25:43,11,866.1,-74
2024-06-21 16:29:53,12,865.9,-74
2024-06-21 16:30:43,13,865.9,-74
2024-06-21 16:39:04,17,866.3,-75
2024-06-21 16:48:14,19,866.3,-74
2024-06-21 17:59:08,26,866.1,-74
2024-06-21 19:16:42,31,865.9,-74
2024-06-21 19:19:12,32,866.3,-75
2024-06-21 20:15:55,34,865.9,-74
2024-06-21 20:20:06,35,865.7,-74
2024-06-21 20:28:26,36,866.1,-74
2024-06-21 20:55:07,38,865.9,-74
2024-06-21 20:55:57,39,866.1,-74
2024-06-21 22:02:41,47,865.9,-74
2024-06-21 22:05:11,48,866.3,-75
2024-06-21 22:36:03,52,866.3,-75
2024-06-21 22:46:53,53,865.9,-74
2024-06-21 23:15:15,56,866.3,-74
2024-06-21 23:51:57,58,865.9,-74
2024-06-22 00:10:18,60,865.9,-74
2024-06-22 01:06:11,66,865.7,-74
2024-06-22 01:51:13,68,865.9,-74
2024-06-22 02:46:16,74,866.3,-74
2024-06-22 02:47:56,75,865.7,-74
2024-06-22 02:52:06,76,866.3,-74
2024-06-22 02:55:27,77,866.3,-74
2024-06-22 03:12:57,79,866.3,-74
2024-06-22 03:54:40,81,866.3,-74
2024-06-22 04:10:31,83,865.9,-74
2024-06-22 05:13:04,90,865.9,-74
2024-06-22 05:44:46,93,865.7,-74
2024-06-22 06:06:27,96,865.7,-74
2024-06-22 06:18:57,97,865.9,-74
2024-06-22 07:37:22,105,865.9,-73
2024-06-22 07:44:02,106,865.9,-74
2024-06-22 07:55:43,108,866.3,-74
2024-06-22 08:42:25,112,865.7,-74
2024-06-22 09:14:07,114,865.7,-74
2024-06-22 09:20:47,115,865.9,-74
2024-06-22 10:16:40,119,865.7,-74
2024-06-22 10:17:30,120,866.1,-74
2024-06-22 10:23:20,122,866.1,-74
2024-06-22 10:39:11,125,866.1,-74
2024-06-22 11:46:45,129,866.1,-74
2024-06-22 12:27:37,136,866.1,-74
2024-06-22 13:02:39,142,865.7,-74
2024-06-22 13:26:00,144,865.9,-74
2024-06-22 13:40:11,146,866.3,-74
2024-06-22 15:27:47,157,865.7,-74
2024-06-22 15:35:17,158,865.7,-74
2024-06-22 15:45:18,159,865.9,-74
2024-06-22 17:13:42,171,866.1,-74
2024-06-22 17:25:23,172,866.1,-74
2024-06-22 18:23:46,176,866.3,-73
2024-06-22 18:44:37,179,866.1,-74
2024-06-22 19:11:19,182,865.7,-74
2024-06-22 19:33:00,185,865.7,-74
2024-06-22 20:28:03,191,866.3,-74
2024-06-22 20:38:03,193,866.3,-74
2024-06-22 21:03:05,195,865.9,-73
2024-06-22 21:39:46,199,866.1,-73
2024-06-22 21:41:27,200,865.9,-73
2024-06-22 21:45:37,201,865.7,-73
2024-06-22 21:55:37,202,865.9,-73
2024-06-22 22:39:00,207,866.1,-74
2024-06-22 22:47:20,208,866.3,-73
2024-06-22 22:49:00,209,865.7,-73
2024-06-22 23:17:22,211,865.9,-73
2024-06-22 23:49:53,215,865.9,-74
2024-06-23 00:01:34,216,866.3,-74
2024-06-23 00:41:36,221,865.9,-74
2024-06-23 02:31:42,229,865.9,-74
2024-06-23 02:49:13,230,865.7,-74
2024-06-23 03:10:04,233,866.3,-74
2024-06-23 03:38:26,235,866.3,-74
2024-06-23 03:44:16,237,865.9,-74
2024-06-23 03:54:16,239,866.1,-74
2024-06-23 04:14:18,242,866.3,-74
2024-06-23 04:15:08,243,866.3,-74
2024-06-23 04:39:19,246,865.9,-74
2024-06-23 05:00:10,248,865.7,-74
2024-06-23 05:10:10,250,865.7,-74
2024-06-23 05:42:42,254,866.3,-74
2024-06-23 06:08:34,256,865.9,-73
2024-06-23 07:01:56,263,866.1,-74
2024-06-23 07:11:57,265,866.1,-74
2024-06-23 07:26:58,266,866.1,-73
2024-06-23 08:01:10,268,865.7,-73
2024-06-23 08:50:22,272,866.1,-73
2024-06-23 09:24:34,276,866.1,-74
2024-06-23 09:32:54,277,866.1,-73
2024-06-23 10:07:56,279,866.1,-74
2024-06-23 10:18:47,280,865.7,-73
2024-06-23 10:23:47,282,865.9,-73
2024-06-23 10:25:27,283,865.9,-73
2024-06-23 11:02:59,286,866.1,-74
2024-06-23 11:05:29,287,866.1,-74
2024-06-23 11:22:10,292,865.9,-74
2024-06-23 13:08:06,300,866.3,-75
2024-06-23 13:31:27,303,866.3,-75
2024-06-23 13:36:27,304,866.1,-74
2024-06-23 13:37:17,305,865.9,-74
2024-06-23 13:38:58,306,866.1,-74
2024-06-23 14:13:09,310,866.3,-75
2024-06-23 14:51:31,313,866.1,-74
2024-06-23 14:59:02,314,866.3,-75
2024-06-23 15:00:42,315,865.9,-74
2024-06-23 15:12:23,316,866.3,-75
2024-06-23 15:26:33,317,865.7,-74
2024-06-23 15:39:04,319,865.7,-74
2024-06-23 15:44:04,320,866.3,-75
2024-06-23 15:54:05,321,865.7,-74
2024-06-23 16:49:08,325,865.9,-74
2024-06-23 17:35:50,329,865.7,-74
2024-06-23 17:53:21,331,865.9,-74
2024-06-23 17:59:11,332,865.7,-74
2024-06-23 18:20:03,334,865.9,-74
2024-06-23 18:28:23,336,865.7,-74
2024-06-23 19:00:55,341,866.1,-74
2024-06-23 19:06:45,342,866.1,-74
2024-06-23 19:18:26,343,865.9,-74
2024-06-23 19:21:46,345,865.9,-74
2024-06-23 19:37:37,348,865.7,-74
2024-06-23 19:40:07,349,865.7,-74
2024-06-23 19:48:27,351,865.9,-74
2024-06-23 19:49:17,352,865.9,-74
2024-06-23 19:51:47,353,865.7,-74
2024-06-23 20:07:38,356,865.7,-74
2024-06-23 20:53:31,361,865.7,-74
2024-06-23 20:54:21,362,866.1,-74
2024-06-23 22:20:15,367,865.7,-74
2024-06-23 22:39:26,369,866.3,-75
2024-06-23 23:56:10,379,866.3,-74
2024-06-24 00:13:41,380,865.7,-74
2024-06-24 01:13:45,384,865.9,-74
2024-06-24 02:17:08,387,866.1,-73
2024-06-24 03:07:11,392,865.9,-74
2024-06-24 03:54:43,397,865.9,-74
2024-06-24 04:10:34,399,866.3,-74
