2024-06-21 14:38:16,3,866.3,-101
2024-06-21 15:48:20,9,865.9,-104
2024-06-21 15:50:00,10,866.1,-106
2024-06-21 16:01:40,13,866.1,-100
2024-06-21 16:09:11,14,866.3,-103
2024-06-21 17:10:04,18,866.3,-105
2024-06-21 17:35:05,24,865.9,-105
2024-06-21 17:39:15,25,866.3,-104
2024-06-21 18:53:29,36,865.9,-106
2024-06-21 19:25:11,41,866.3,-106
2024-06-21 19:37:42,44,865.9,-106
2024-06-21 19:55:13,46,866.3,-106
2024-06-21 20:43:35,50,866.3,-102
2024-06-21 20:55:16,51,866.3,-104
2024-06-21 21:00:16,53,866.1,-107
2024-06-21 23:05:23,67,866.1,-106
2024-06-21 23:39:34,69,866.3,-102
2024-06-22 00:32:07,75,865.9,-104
2024-06-22 01:38:51,78,865.9,-105
2024-06-22 02:16:23,82,865.9,-104
2024-06-22 02:17:13,83,866.1,-105
2024-06-22 03:37:17,90,865.9,-105
2024-06-22 03:39:47,91,866.1,-105
2024-06-22 04:52:21,95,866.3,-91
2024-06-22 05:26:33,98,865.7,-99
2024-06-22 05:28:13,99,866.3,-104
2024-06-22 05:55:44,100,866.1,-105
2024-06-22 06:03:15,102,866.3,-104
2024-06-22 06:48:17,107,865.7,-98
2024-06-22 06:55:47,109,866.3,-101
2024-06-22 07:19:58,110,866.3,-103
2024-06-22 07:33:19,111,865.9,-104
2024-06-22 08:15:51,116,865.9,-104
2024-06-22 08:18:22,117,865.9,-104
2024-06-22 08:31:42,119,866.1,-105
2024-06-22 08:50:03,121,866.1,-105
2024-06-22 09:03:24,124,866.1,-105
2024-06-22 09:19:15,125,865.7,-99
2024-06-22 09:59:17,130,865.7,-97
2024-06-22 10:21:48,132,865.7,-99
2024-06-22 10:48:29,135,866.1,-103
2024-06-22 11:04:20,138,866.1,-103
2024-06-22 11:56:03,143,866.1,-104
2024-06-22 12:19:24,144,866.1,-104
2024-06-22 12:31:05,145,865.9,-103
2024-06-22 12:37:45,146,865.7,-100
2024-06-22 12:38:35,147,865.9,-103
2024-06-22 13:54:29,153,866.1,-107
2024-06-22 14:23:41,156,865.9,-105
2024-06-22 14:30:21,158,866.1,-106
2024-06-22 14:39:32,159,865.9,-107
2024-06-22 14:50:22,161,865.9,-106
2024-06-22 15:17:04,163,865.7,-100
