2024-06-21 15:08:17,1,866.3,-104
2024-06-21 15:09:07,2,866.1,-105
2024-06-21 15:13:17,3,865.7,-99
2024-06-21 15:34:59,6,866.1,-105
2024-06-21 16:15:51,9,866.3,-100
2024-06-21 16:25:01,10,865.7,-100
2024-06-21 17:21:44,14,866.3,-107
2024-06-21 17:35:55,17,866.3,-105
2024-06-21 18:54:19,22,865.7,-97
2024-06-21 19:30:11,26,866.1,-112
2024-06-21 19:41:01,28,866.1,-110
2024-06-21 22:45:21,43,865.9,-117
2024-06-21 22:49:31,45,866.1,-116
2024-06-21 23:00:22,48,866.3,-113
2024-06-21 23:02:52,49,866.1,-115
2024-06-21 23:14:33,51,866.1,-113
2024-06-21 23:36:14,53,866.3,-101
2024-06-21 23:37:04,54,865.9,-114
2024-06-21 23:41:14,55,866.1,-114
2024-06-22 00:12:06,58,865.9,-115
2024-06-22 01:20:29,65,866.1,-114
2024-06-22 01:42:10,67,865.9,-115
2024-06-22 02:07:12,71,865.9,-114
2024-06-22 03:27:16,77,865.9,-115
2024-06-22 03:43:07,81,865.9,-115
2024-06-22 04:47:20,90,866.3,-108
2024-06-22 05:18:12,93,866.3,-111
2024-06-22 05:53:13,97,866.1,-114
2024-06-22 06:34:56,101,866.1,-115
2024-06-22 06:35:46,102,866.1,-113
2024-06-22 08:04:10,110,866.1,-114
2024-06-22 08:07:30,111,866.1,-114
2024-06-22 08:20:51,114,866.3,-110
2024-06-22 09:35:55,123,866.3,-110
2024-06-22 11:28:31,135,865.9,-115
2024-06-22 11:51:52,137,865.9,-114
2024-06-22 12:42:45,142,865.7,-99
2024-06-22 12:51:05,145,866.1,-113
2024-06-22 14:27:50,155,866.3,-107
2024-06-22 14:57:02,159,866.3,-112
2024-06-22 15:33:44,163,866.3,-107
2024-06-22 15:52:05,164,866.3,-108
2024-06-22 17:29:40,177,866.3,-100
2024-06-22 17:31:20,178,866.1,-104
2024-06-22 17:53:51,180,865.7,-96
2024-06-22 17:58:01,181,865.7,-95
2024-06-22 18:32:13,183,865.9,-104
2024-06-22 18:54:44,185,866.1,-105
2024-06-22 19:06:25,187,865.9,-104
2024-06-22 19:07:15,188,865.7,-100
2024-06-22 19:28:56,189,866.3,-103
2024-06-22 19:36:26,192,865.7,-100
2024-06-22 19:41:26,194,865.9,-106
2024-06-22 22:01:34,214,865.9,-107
2024-06-22 22:04:04,215,866.3,-100
2024-06-22 22:26:35,218,866.3,-102
2024-06-22 22:30:45,220,865.9,-108
2024-06-22 22:43:16,222,866.3,-105
2024-06-22 22:44:56,223,865.9,-106
2024-06-22 23:04:07,225,866.3,-105
2024-06-22 23:57:30,230,866.1,-108
2024-06-23 00:36:42,233,865.7,-100
2024-06-23 01:07:33,236,866.1,-108
2024-06-23 01:45:05,239,866.1,-108
2024-06-23 01:51:46,240,865.9,-109
2024-06-23 02:11:47,243,865.7,-99
2024-06-23 02:16:47,244,866.3,-102
2024-06-23 04:00:12,255,865.9,-111
2024-06-23 04:06:53,256,866.1,-110
2024-06-23 04:51:55,262,865.9,-111
2024-06-23 05:37:48,269,865.9,-110
2024-06-23 06:21:10,275,866.1,-113
2024-06-23 06:45:21,277,866.1,-111
2024-06-23 07:53:45,285,866.1,-110
2024-06-23 08:01:15,288,866.1,-111
2024-06-23 08:17:06,291,866.3,-110
2024-06-23 08:52:58,294,866.3,-113
2024-06-23 09:04:38,297,866.3,-110
2024-06-23 09:38:00,302,866.3,-103
2024-06-23 09:43:00,303,866.1,-116
2024-06-23 10:06:22,306,866.3,-103
2024-06-23 10:18:52,309,865.9,-116
2024-06-23 12:13:58,321,865.7,-100
2024-06-23 12:59:00,323,866.3,-109
2024-06-23 13:21:32,327,865.9,-112
2024-06-23 13:58:14,329,866.1,-114
2024-06-23 13:59:04,330,866.1,-109
2024-06-23 14:18:15,335,866.1,-113
2024-06-23 14:33:15,336,866.3,-106
2024-06-23 14:35:46,337,865.9,-108
2024-06-23 14:37:26,338,865.9,-110
2024-06-23 14:54:07,341,866.1,-109
2024-06-23 15:48:19,347,865.9,-116
2024-06-23 16:41:42,349,865.9,-118
2024-06-23 17:00:03,353,866.3,-100
2024-06-23 19:11:00,363,866.1,-117
2024-06-23 19:16:50,365,865.9,-118
2024-06-23 19:18:30,366,866.1,-117
2024-06-23 19:53:32,372,866.3,-105
2024-06-23 21:08:36,376,866.1,-117
2024-06-23 23:12:03,395,865.9,-113
2024-06-23 23:37:54,401,865.9,-111
2024-06-23 23:48:44,404,865.9,-112
2024-06-24 00:02:05,406,866.1,-118
2024-06-24 00:16:16,407,865.9,-115
2024-06-24 00:29:37,410,866.1,-116
2024-06-24 01:10:29,417,865.9,-118
2024-06-24 02:43:54,427,866.1,-115
2024-06-24 05:44:53,451,865.9,-116
2024-06-24 06:31:35,460,866.3,-108
2024-06-24 07:11:37,464,865.9,-114
