2024-06-21 14:24:58,2,866.1,-117
2024-06-21 15:10:00,10,865.9,-117
2024-06-21 15:31:41,13,866.3,-106
2024-06-21 17:15:07,21,865.9,-118
2024-06-21 17:50:08,25,866.1,-117
2024-06-21 18:45:11,29,866.1,-117
2024-06-21 21:57:01,45,865.9,-116
2024-06-21 23:50:27,61,865.9,-116
2024-06-22 00:58:01,70,865.9,-117
2024-06-22 03:03:07,78,865.9,-117
2024-06-22 03:35:39,81,865.9,-116
2024-06-22 07:18:21,104,865.9,-114
2024-06-22 07:35:02,108,865.9,-116
2024-06-22 08:35:55,113,866.1,-115
2024-06-22 09:31:48,120,866.1,-117
2024-06-22 10:56:52,137,866.1,-116
2024-06-22 11:08:33,139,865.9,-117
2024-06-22 13:17:00,147,865.9,-117
2024-06-22 15:25:26,155,866.1,-117
2024-06-22 16:16:19,159,865.9,-118
2024-06-22 16:37:10,161,866.3,-110
2024-06-22 16:43:00,162,865.9,-116
2024-06-22 17:33:03,169,866.3,-103
2024-06-22 17:35:33,170,866.3,-102
2024-06-22 19:25:39,181,865.9,-116
2024-06-22 20:32:22,188,865.9,-115
2024-06-22 20:40:43,190,866.1,-117
2024-06-22 20:48:13,193,866.3,-113
2024-06-22 22:39:09,205,866.3,-107
2024-06-23 00:23:24,214,866.1,-116
2024-06-23 00:43:26,217,865.9,-115
2024-06-23 01:10:57,221,866.1,-115
2024-06-23 02:31:51,228,865.9,-116
2024-06-23 03:06:53,235,865.9,-115
2024-06-23 04:25:17,243,866.1,-116
2024-06-23 04:46:58,245,866.3,-109
2024-06-23 05:09:29,247,865.9,-116
2024-06-23 05:30:21,250,866.1,-116
2024-06-23 06:58:45,263,865.9,-117
2024-06-23 08:31:20,269,865.9,-116
2024-06-23 08:43:01,273,865.9,-118
2024-06-23 10:18:56,284,866.1,-117
2024-06-23 11:34:50,293,866.3,-105
2024-06-23 13:14:55,300,866.3,-111
2024-06-23 13:37:26,301,866.1,-117
2024-06-23 13:58:17,303,865.9,-114
2024-06-23 15:10:51,308,866.1,-116
2024-06-23 18:41:52,329,866.1,-115
2024-06-23 18:52:43,330,865.9,-117
2024-06-23 20:40:18,341,866.1,-117
2024-06-23 21:43:42,344,866.1,-113
2024-06-23 21:52:02,345,866.1,-117
2024-06-23 22:12:53,348,866.1,-117
2024-06-23 22:22:54,349,866.1,-117
2024-06-23 22:48:45,354,866.1,-117
2024-06-23 23:27:57,359,865.9,-116
2024-06-24 00:22:10,362,865.9,-118
2024-06-24 00:27:10,364,866.1,-117
2024-06-24 00:38:51,365,865.9,-117
2024-06-24 02:44:47,380,866.1,-117
2024-06-24 02:50:38,381,866.1,-117
2024-06-24 03:39:50,387,865.9,-116
2024-06-24 05:08:15,392,866.1,-117
2024-06-24 05:15:45,394,866.1,-116
2024-06-24 05:28:16,398,865.9,-117
2024-06-24 05:53:17,403,865.9,-114
2024-06-24 07:07:31,411,865.9,-117
2024-06-24 08:36:46,418,866.1,-117
2024-06-24 08:46:46,419,866.1,-117
2024-06-24 08:50:56,420,866.1,-116
2024-06-24 09:58:30,432,866.3,-105
2024-06-24 10:12:41,435,866.3,-105
