2024-06-21 14:27:28,1,868.6,-121
2024-06-21 15:50:52,8,868.6,-124
2024-06-21 15:54:12,9,868.6,-124
2024-06-21 16:53:26,18,868.6,-123
2024-06-21 17:12:36,21,868.6,-125
2024-06-21 18:04:19,29,868.6,-124
2024-06-21 19:01:52,32,868.6,-125
2024-06-21 19:02:42,33,868.6,-124
2024-06-21 19:08:32,35,868.6,-125
2024-06-21 20:33:37,44,868.6,-125
2024-06-21 20:56:58,47,868.6,-124
2024-06-21 21:13:39,50,868.6,-125
2024-06-21 22:25:23,57,868.6,-123
2024-06-21 23:42:57,65,868.6,-124
2024-06-22 00:45:30,69,868.6,-124
2024-06-22 01:14:42,72,868.6,-124
2024-06-22 02:38:06,80,868.6,-123
2024-06-22 04:01:31,93,868.6,-124
2024-06-22 04:31:32,97,868.6,-123
2024-06-22 04:46:33,98,868.6,-123
2024-06-22 05:07:24,100,868.6,-123
2024-06-22 05:21:35,101,868.6,-124
2024-06-22 05:32:25,102,868.6,-123
2024-06-22 05:56:37,104,868.6,-124
2024-06-22 06:01:37,105,868.6,-123
2024-06-22 06:37:29,110,868.6,-123
2024-06-22 06:52:29,111,868.6,-123
2024-06-22 06:57:30,112,868.6,-123
2024-06-22 07:22:31,115,868.6,-123
2024-06-22 08:24:14,120,868.6,-123
2024-06-22 08:46:45,125,868.6,-122
2024-06-22 09:10:57,127,868.6,-123
2024-06-22 09:32:38,129,868.6,-124
2024-06-22 09:47:39,130,868.6,-124
2024-06-22 11:11:53,139,868.6,-123
2024-06-22 11:51:55,143,868.6,-123
2024-06-22 11:55:15,144,868.6,-122
2024-06-22 12:06:56,146,868.6,-123
2024-06-22 12:25:17,151,868.6,-124
2024-06-22 12:42:48,154,868.6,-123
2024-06-22 12:47:48,157,868.6,-123
2024-06-22 13:07:49,158,868.6,-125
2024-06-22 13:56:12,162,868.6,-127
2024-06-22 14:02:02,163,868.6,-125
2024-06-22 14:14:33,164,868.6,-126
2024-06-22 14:22:03,165,868.6,-124
2024-06-22 14:46:14,168,868.6,-125
2024-06-22 14:47:04,169,868.6,-125
2024-06-22 15:07:55,173,868.6,-124
2024-06-22 15:08:45,174,868.6,-124
2024-06-22 15:21:16,175,868.6,-124
2024-06-22 15:46:17,178,868.6,-125
2024-06-22 16:55:31,184,868.6,-124
2024-06-22 17:13:02,185,868.6,-124
2024-06-22 17:47:14,188,868.6,-121
2024-06-22 17:50:34,189,868.6,-121
2024-06-22 18:16:25,190,868.6,-122
2024-06-22 18:32:16,196,868.6,-125
2024-06-22 19:37:20,202,868.6,-121
2024-06-22 20:09:51,206,868.6,-121
2024-06-22 20:34:52,209,868.6,-121
2024-06-22 20:54:54,211,868.6,-121
2024-06-22 21:14:55,212,868.6,-121
2024-06-22 21:26:35,215,868.6,-121
2024-06-22 21:39:56,216,868.6,-122
2024-06-22 22:24:58,222,868.6,-121
2024-06-22 22:56:40,226,868.6,-121
2024-06-22 23:17:31,230,868.6,-121
2024-06-23 00:20:54,238,868.6,-122
