2024-06-21 15:02:30,1,868.0,-104
2024-06-21 15:35:52,5,868.0,-103
2024-06-21 16:14:14,11,868.0,-100
2024-06-21 16:21:45,13,868.0,-101
2024-06-21 16:44:16,16,868.0,-103
2024-06-21 17:02:37,18,868.0,-106
2024-06-21 17:20:58,19,868.0,-106
2024-06-21 18:44:22,24,868.0,-106
2024-06-21 19:01:03,25,868.0,-109
2024-06-21 19:27:44,27,868.0,-108
2024-06-21 20:07:46,29,868.0,-112
2024-06-21 20:15:17,30,868.0,-114
2024-06-21 20:33:38,32,868.0,-113
2024-06-21 21:34:31,41,868.0,-117
2024-06-21 23:35:27,52,868.0,-118
2024-06-22 01:45:34,60,868.0,-118
2024-06-22 01:47:14,61,868.0,-120
2024-06-22 01:48:04,62,868.0,-118
2024-06-22 02:23:56,66,868.0,-120
2024-06-22 03:50:41,72,868.0,-116
2024-06-22 04:04:01,74,868.0,-114
2024-06-22 04:21:32,75,868.0,-116
2024-06-22 04:41:33,79,868.0,-114
2024-06-22 05:13:15,83,868.0,-117
2024-06-22 05:31:36,85,868.0,-117
2024-06-22 05:57:27,86,868.0,-116
2024-06-22 06:47:30,88,868.0,-114
2024-06-22 06:54:10,89,868.0,-114
2024-06-22 07:06:41,90,868.0,-114
2024-06-22 07:14:11,91,868.0,-116
2024-06-22 07:25:52,93,868.0,-114
2024-06-22 08:09:14,99,868.0,-114
2024-06-22 08:25:55,100,868.0,-116
2024-06-22 08:45:56,103,868.0,-114
2024-06-22 08:50:56,104,868.0,-114
2024-06-22 09:52:39,111,868.0,-114
2024-06-22 10:51:03,115,868.0,-111
2024-06-22 11:16:54,119,868.0,-112
2024-06-22 11:24:24,120,868.0,-112
2024-06-22 11:26:05,121,868.0,-114
2024-06-22 14:04:33,135,868.0,-116
2024-06-22 14:17:54,137,868.0,-113
2024-06-22 14:24:34,138,868.0,-112
2024-06-22 14:36:14,139,868.0,-111
2024-06-22 14:38:44,140,868.0,-113
2024-06-22 14:57:55,141,868.0,-116
2024-06-22 14:59:35,142,868.0,-112
2024-06-22 15:44:38,146,868.0,-112
2024-06-22 16:10:29,147,868.0,-112
2024-06-22 17:05:32,151,868.0,-125
2024-06-22 17:53:05,155,868.0,-106
2024-06-22 18:08:05,159,868.0,-109
2024-06-22 18:08:55,160,868.0,-111
2024-06-22 19:14:49,163,868.0,-109
2024-06-22 19:47:21,164,868.0,-111
2024-06-22 20:37:23,169,868.0,-123
2024-06-22 20:45:44,170,868.0,-119
2024-06-22 21:18:15,173,868.0,-113
2024-06-22 21:30:46,174,868.0,-114
2024-06-22 22:19:09,180,868.0,-110
2024-06-22 22:47:30,183,868.0,-109
2024-06-22 23:33:22,188,868.0,-108
2024-06-22 23:47:33,189,868.0,-109
2024-06-23 00:10:54,193,868.0,-109
2024-06-23 00:12:34,194,868.0,-111
2024-06-23 01:01:47,202,868.0,-112
2024-06-23 01:05:07,203,868.0,-112
2024-06-23 01:52:39,207,868.0,-111
2024-06-23 04:41:58,226,868.0,-111
2024-06-23 05:08:40,228,868.0,-112
2024-06-23 06:04:33,233,868.0,-110
2024-06-23 06:27:04,234,868.0,-112
2024-06-23 07:20:27,239,868.0,-129
2024-06-23 08:30:30,244,868.0,-112
2024-06-23 10:41:27,258,868.0,-116
2024-06-23 10:44:47,259,868.0,-117
2024-06-23 10:48:07,260,868.0,-116
2024-06-23 11:08:08,261,868.0,-122
2024-06-23 11:09:48,262,868.0,-114
2024-06-23 11:29:50,264,868.0,-116
2024-06-23 12:40:43,270,868.0,-109
2024-06-23 12:44:53,271,868.0,-112
2024-06-23 13:09:05,273,868.0,-114
2024-06-23 13:18:15,274,868.0,-111
2024-06-23 13:19:55,275,868.0,-113
2024-06-23 13:42:26,277,868.0,-112
2024-06-23 14:03:18,278,868.0,-110
2024-06-23 16:59:17,294,868.0,-118
2024-06-23 17:13:28,295,868.0,-114
2024-06-23 17:26:48,298,868.0,-108
2024-06-23 17:41:49,300,868.0,-121
2024-06-23 18:53:33,309,868.0,-114
2024-06-23 19:20:14,312,868.0,-111
2024-06-23 19:47:45,315,868.0,-117
2024-06-23 20:06:57,316,868.0,-108
2024-06-23 20:16:57,317,868.0,-114
2024-06-23 20:45:19,321,868.0,-116
2024-06-23 20:46:59,322,868.0,-111
2024-06-23 21:30:21,327,868.0,-112
2024-06-23 21:41:11,329,868.0,-112
2024-06-23 21:57:02,333,868.0,-116
2024-06-23 22:22:04,335,868.0,-113
2024-06-23 22:37:04,336,868.0,-112
2024-06-23 22:41:15,337,868.0,-117
2024-06-23 22:51:15,338,868.0,-122
2024-06-24 00:09:39,343,868.0,-120
2024-06-24 00:23:50,345,868.0,-117
2024-06-24 00:28:50,346,868.0,-112
2024-06-24 00:37:11,348,868.0,-116
2024-06-24 00:51:21,350,868.0,-113
2024-06-24 00:52:11,351,868.0,-116
2024-06-24 00:58:02,352,868.0,-114
2024-06-24 03:01:28,362,868.0,-110
2024-06-24 03:27:19,365,868.0,-116
2024-06-24 03:35:40,366,868.0,-116
2024-06-24 03:43:10,367,868.0,-112
2024-06-24 04:30:43,368,868.0,-113
2024-06-24 04:40:43,370,868.0,-112
2024-06-24 05:30:46,374,868.0,-118
2024-06-24 07:15:51,378,868.0,-114
2024-06-24 07:25:02,379,868.0,-117
2024-06-24 08:16:45,382,868.0,-116
2024-06-24 08:47:36,384,868.0,-117
2024-06-24 09:10:07,387,868.0,-111
2024-06-24 09:41:49,392,868.0,-108
