2024-06-21 14:59:51,2,868.6,-94
2024-06-21 15:27:22,3,868.6,-96
2024-06-21 15:38:13,4,868.6,-94
2024-06-21 15:39:03,5,868.6,-94
2024-06-21 15:44:53,6,868.6,-94
2024-06-21 16:51:36,8,868.6,-95
2024-06-21 17:16:38,11,868.6,-95
2024-06-21 17:30:49,13,868.6,-97
2024-06-21 17:34:09,15,868.6,-95
2024-06-21 18:05:01,17,868.6,-95
2024-06-21 18:08:21,18,868.6,-94
2024-06-21 19:45:56,27,868.6,-95
2024-06-21 20:16:47,28,868.6,-94
2024-06-21 20:21:48,29,868.6,-96
2024-06-21 20:37:39,31,868.6,-94
2024-06-21 20:54:20,34,868.6,-96
2024-06-21 21:21:01,37,868.6,-94
2024-06-21 21:27:41,38,868.6,-95
2024-06-21 21:51:53,42,868.6,-94
2024-06-21 22:37:45,46,868.6,-94
2024-06-21 22:55:16,47,868.6,-95
2024-06-21 23:35:18,48,868.6,-94
2024-06-21 23:41:09,49,868.6,-96
2024-06-21 23:42:49,50,868.6,-94
2024-06-21 23:43:39,51,868.6,-96
2024-06-21 23:51:09,54,868.6,-95
2024-06-22 00:39:31,56,868.6,-94
2024-06-22 00:59:33,57,868.6,-94
2024-06-22 01:08:43,58,868.6,-95
2024-06-22 01:18:44,59,868.6,-96
2024-06-22 01:22:04,61,868.6,-94
2024-06-22 01:32:04,62,868.6,-96
2024-06-22 01:37:55,63,868.6,-94
2024-06-22 01:42:55,65,868.6,-96
2024-06-22 03:07:59,74,868.6,-96
2024-06-22 03:37:11,79,868.6,-94
2024-06-22 03:45:31,81,868.6,-95
2024-06-22 04:18:53,87,868.6,-94
2024-06-22 04:35:34,89,868.6,-94
2024-06-22 04:39:44,90,868.6,-94
2024-06-22 04:53:55,94,868.6,-95
2024-06-22 04:58:05,95,868.6,-95
2024-06-22 05:11:26,98,868.6,-94
2024-06-22 05:23:57,99,868.6,-95
2024-06-22 06:07:19,103,868.6,-96
2024-06-22 06:16:29,105,868.6,-94
2024-06-22 06:39:01,107,868.6,-96
2024-06-22 06:41:31,109,868.6,-94
2024-06-22 07:22:23,115,868.6,-95
2024-06-22 07:34:04,119,868.6,-95
2024-06-22 07:35:44,120,868.6,-94
2024-06-22 08:33:17,124,868.6,-94
2024-06-22 08:44:57,127,868.6,-95
2024-06-22 08:59:58,129,868.6,-95
2024-06-22 09:05:48,130,868.6,-94
2024-06-22 09:14:59,132,868.6,-94
2024-06-22 09:23:19,133,868.6,-94
2024-06-22 09:42:31,137,868.6,-94
2024-06-22 10:10:02,140,868.6,-94
2024-06-22 10:28:23,143,868.6,-95
2024-06-22 10:50:54,145,868.6,-96
2024-06-22 11:20:56,149,868.6,-94
2024-06-22 11:42:37,151,868.6,-94
2024-06-22 12:05:58,155,868.6,-94
2024-06-22 12:15:59,156,868.6,-95
2024-06-22 12:47:40,163,868.6,-96
2024-06-22 13:19:22,166,868.6,-94
2024-06-22 13:31:53,169,868.6,-94
2024-06-22 13:48:34,171,868.6,-95
2024-06-22 13:50:14,172,868.6,-94
2024-06-22 14:03:35,173,868.6,-95
2024-06-22 14:30:16,177,868.6,-94
2024-06-22 15:01:08,179,868.6,-96
2024-06-22 15:18:38,180,868.6,-95
2024-06-22 15:57:51,183,868.6,-96
2024-06-22 16:19:32,185,868.6,-95
2024-06-22 17:43:46,195,868.6,-94
2024-06-22 18:09:38,199,868.6,-93
2024-06-22 18:38:49,202,868.6,-93
2024-06-22 20:54:46,213,868.6,-94
2024-06-22 21:36:29,216,868.6,-94
2024-06-22 22:08:10,219,868.6,-93
2024-06-23 00:43:19,235,868.6,-95
2024-06-23 01:06:40,239,868.6,-94
2024-06-23 01:14:10,240,868.6,-94
2024-06-23 01:33:21,244,868.6,-94
2024-06-23 01:45:02,246,868.6,-94
2024-06-23 02:08:23,248,868.6,-94
2024-06-23 02:28:24,251,868.6,-95
2024-06-23 02:37:35,253,868.6,-94
2024-06-23 02:48:25,254,868.6,-94
2024-06-23 03:25:07,257,868.6,-94
2024-06-23 03:25:57,258,868.6,-94
2024-06-23 04:01:49,262,868.6,-94
2024-06-23 04:27:40,267,868.6,-95
2024-06-23 05:27:44,273,868.6,-95
2024-06-23 06:00:15,274,868.6,-95
2024-06-23 06:19:26,275,868.6,-94
2024-06-23 06:23:37,276,868.6,-94
2024-06-23 06:39:28,279,868.6,-94
2024-06-23 07:14:29,284,868.6,-94
2024-06-23 07:21:10,285,868.6,-95
2024-06-23 07:57:02,292,868.6,-95
2024-06-23 11:09:42,311,868.6,-94
2024-06-23 11:28:03,314,868.6,-94
2024-06-23 11:41:23,315,868.6,-94
2024-06-23 11:59:45,319,868.6,-95
2024-06-23 12:53:07,323,868.6,-94
2024-06-23 12:59:48,324,868.6,-95
2024-06-23 13:07:18,326,868.6,-94
2024-06-23 13:27:19,328,868.6,-93
2024-06-23 13:44:00,331,868.6,-93
2024-06-23 13:57:21,332,868.6,-95
2024-06-23 14:50:43,337,868.6,-93
2024-06-23 15:57:27,347,868.6,-95
