2024-06-21 15:31:38,2,865.9,-104
2024-06-21 15:44:59,5,865.7,-99
2024-06-21 15:53:19,6,865.9,-106
2024-06-21 16:50:52,10,865.7,-100
2024-06-21 17:10:03,12,866.3,-105
2024-06-21 17:29:14,15,866.3,-107
2024-06-21 17:35:05,16,865.9,-105
2024-06-21 17:43:25,18,865.9,-108
2024-06-21 17:48:25,21,865.9,-108
2024-06-21 17:52:35,23,865.7,-99
2024-06-21 17:56:46,24,866.1,-109
2024-06-21 18:09:16,25,866.3,-104
2024-06-21 18:57:39,30,865.9,-108
2024-06-21 19:49:22,37,866.3,-109
2024-06-21 21:36:57,44,866.1,-115
2024-06-21 21:57:48,45,866.1,-117
2024-06-21 22:02:49,48,865.9,-118
2024-06-21 23:43:44,55,866.1,-114
2024-06-22 00:02:55,57,866.1,-114
2024-06-22 00:11:15,59,865.9,-112
2024-06-22 00:14:35,60,866.3,-108
2024-06-22 00:52:57,63,866.1,-113
2024-06-22 01:07:08,66,865.9,-115
2024-06-22 01:36:20,68,866.3,-111
2024-06-22 02:18:52,72,866.1,-114
2024-06-22 04:59:50,89,865.9,-115
2024-06-22 05:29:02,91,866.3,-107
2024-06-22 05:51:33,95,866.1,-114
2024-06-22 05:55:43,96,865.9,-114
2024-06-22 06:22:25,100,866.3,-108
2024-06-22 08:08:20,106,866.1,-112
2024-06-22 08:48:22,109,866.1,-114
2024-06-22 09:22:34,111,865.9,-115
2024-06-22 10:40:08,119,866.1,-113
2024-06-22 12:01:02,129,865.9,-116
2024-06-22 13:18:36,143,866.3,-112
2024-06-22 13:36:07,148,865.9,-118
2024-06-22 13:51:08,150,866.3,-107
2024-06-22 15:26:13,156,866.1,-113
2024-06-22 16:37:57,166,866.1,-116
2024-06-22 17:58:51,174,866.1,-103
2024-06-22 18:27:12,177,865.7,-98
2024-06-22 18:46:23,179,866.3,-101
2024-06-22 19:02:14,181,866.3,-100
2024-06-22 19:08:05,182,865.9,-104
2024-06-22 19:23:05,183,865.7,-99
2024-06-22 19:24:45,185,866.1,-104
2024-06-22 19:54:47,189,866.3,-105
2024-06-22 22:25:45,199,866.3,-106
2024-06-22 22:28:15,200,865.9,-107
2024-06-22 23:01:37,204,866.3,-102
2024-06-22 23:25:48,208,866.3,-102
2024-06-23 00:08:20,212,866.1,-108
2024-06-23 00:18:21,215,866.1,-108
2024-06-23 01:38:25,219,866.3,-107
2024-06-23 01:55:06,221,866.1,-109
2024-06-23 02:12:37,223,866.3,-105
2024-06-23 02:25:07,225,866.3,-108
2024-06-23 02:42:38,226,865.9,-110
2024-06-23 02:49:18,228,866.1,-109
2024-06-23 04:01:02,234,866.1,-109
2024-06-23 04:29:24,238,866.3,-103
2024-06-23 04:46:55,240,866.1,-109
2024-06-23 04:49:25,241,866.1,-109
2024-06-23 05:10:16,243,865.9,-110
2024-06-23 05:48:38,248,865.9,-111
2024-06-23 05:58:38,249,866.1,-110
2024-06-23 06:32:50,253,866.3,-110
2024-06-23 06:51:11,255,866.1,-110
2024-06-23 07:01:12,258,866.1,-110
2024-06-23 07:30:23,264,865.9,-113
2024-06-23 08:12:05,270,866.3,-105
2024-06-23 08:36:17,273,865.9,-115
2024-06-23 09:00:28,274,865.9,-113
2024-06-23 09:07:08,275,866.1,-115
2024-06-23 09:12:08,276,865.9,-116
2024-06-23 09:12:58,277,866.3,-99
2024-06-23 11:42:16,300,866.1,-116
2024-06-23 12:33:59,305,866.1,-106
2024-06-23 12:55:40,307,866.3,-101
2024-06-23 15:14:57,320,865.9,-113
2024-06-23 16:08:20,327,865.9,-113
2024-06-23 16:56:43,336,866.1,-115
2024-06-23 21:00:15,359,866.1,-118
2024-06-23 21:06:06,360,866.1,-116
2024-06-23 21:27:47,364,865.9,-111
2024-06-23 21:58:38,368,866.1,-114
2024-06-23 22:00:19,369,865.9,-113
2024-06-23 22:04:29,370,866.1,-115
2024-06-23 22:57:51,376,866.3,-107
2024-06-24 00:00:25,380,865.9,-114
2024-06-24 00:15:26,381,865.9,-116
2024-06-24 00:50:27,384,865.9,-111
2024-06-24 03:21:25,399,866.1,-116
2024-06-24 03:53:57,403,866.1,-118
2024-06-24 04:23:58,407,865.9,-116
2024-06-24 06:20:45,417,865.9,-114
2024-06-24 06:27:25,419,866.1,-116
2024-06-24 06:39:56,421,866.1,-117
2024-06-24 07:19:58,424,866.1,-116
2024-06-24 07:39:59,429,866.1,-118
2024-06-24 09:13:24,438,866.1,-112
2024-06-24 09:21:44,440,865.9,-116
2024-06-24 09:40:05,441,866.1,-109
2024-06-24 10:03:26,444,865.7,-98
