2024-07-26 12:07:22,1,-127,-1607,0,6
2024-07-26 14:04:24,4,-130,-1597,0,6
2024-07-26 14:13:24,4,-131,-1593,0,6
2024-07-26 18:25:30,10,-130,-1594,0,6
2024-07-26 18:58:31,11,-130,-1592,0,6
2024-07-26 19:40:32,12,-128,-1582,0,6
2024-07-26 20:31:33,13,-130,-1573,0,6
2024-07-26 21:13:33,14,-129,-1587,0,6
2024-07-26 21:46:34,15,-129,-1597,0,6
2024-07-26 22:37:35,16,-131,-1612,0,6
2024-07-26 23:52:37,18,-129,-1615,0,6
2024-07-27 00:43:38,19,-129,-1630,0,6
2024-07-27 02:07:40,21,-129,-1633,0,6
2024-07-27 05:28:44,26,-131,-1624,0,6
2024-07-27 05:37:44,26,-131,-1631,0,6
2024-07-27 06:19:45,27,-131,-1627,0,6
2024-07-27 07:01:46,28,-131,-1624,0,6
2024-07-27 07:43:47,29,-128,-1627,0,6
2024-07-27 08:16:48,30,-129,-1628,0,6
2024-07-27 08:25:48,30,-130,-1627,0,6
2024-07-27 15:16:57,40,-135,-1593,0,6
2024-07-27 15:25:57,40,-132,-1596,0,6
2024-07-27 15:58:58,41,-129,-1599,0,6
2024-07-27 16:07:58,41,-130,-1606,0,6
2024-07-27 21:02:04,48,-129,-1618,0,6
2024-07-27 21:35:05,49,-129,-1622,0,6
2024-07-27 22:26:06,50,-129,-1631,0,6
2024-07-27 23:08:06,51,-129,-1629,0,6
2024-07-28 01:56:11,55,-129,-1631,0,6
2024-07-28 03:20:12,57,-130,-1633,0,6
2024-07-28 04:02:13,58,-129,-1633,0,6
2024-07-28 04:35:14,59,-130,-1634,0,6
2024-07-28 04:44:14,59,-130,-1607,0,6
2024-07-28 05:17:14,60,-130,-1623,0,6
2024-07-28 05:26:15,60,-127,-1632,0,6
2024-07-28 06:50:16,62,-131,-1625,0,6
2024-07-28 07:32:17,63,-129,-1633,0,6
2024-07-28 10:11:21,67,-130,-1641,0,6
2024-07-28 10:20:21,67,-128,-1643,0,6
2024-07-28 11:02:22,68,-128,-1644,0,6
2024-07-28 12:59:24,71,-129,-1615,0,6
2024-07-28 13:08:25,71,-131,-1617,0,6
2024-07-28 13:41:25,72,-130,-1606,0,6
2024-07-28 14:32:27,73,-132,-1604,0,6
2024-07-28 15:05:27,74,-131,-1591,0,6
2024-07-28 15:47:28,75,-135,-1595,0,6
2024-07-28 17:20:30,77,-130,-1589,0,6
2024-07-28 18:02:31,78,-131,-1588,0,6
