2024-08-14 17:07:53,2,-120,0,-15,6
2024-08-14 19:47:56,3,-116,433,-6,6
2024-08-14 22:27:59,4,-112,448,-18,6
2024-08-15 01:08:03,5,-117,427,-18,6
2024-08-15 03:48:06,6,-116,421,-11,6
2024-08-15 06:28:09,7,-117,420,-21,6
2024-08-15 09:08:12,8,-117,415,-10,6
2024-08-15 11:48:15,9,-118,420,-12,6
2024-08-15 14:28:18,10,-117,464,-12,6
2024-08-15 19:48:24,12,-116,465,-10,6
2024-08-15 22:28:27,13,-117,430,-7,6
2024-08-16 01:08:30,14,-118,429,-12,6
2024-08-16 03:48:33,15,-118,430,-9,6
2024-08-16 06:28:36,16,-117,429,-11,6
2024-08-16 09:08:39,17,-118,422,-7,6
2024-08-16 11:48:43,18,-115,450,-15,6
2024-08-16 14:28:46,19,-117,471,-11,6
2024-08-16 17:08:49,20,-117,473,-19,6
2024-08-16 19:48:52,21,-118,480,-10,6
2024-08-16 22:28:55,22,-118,447,-15,6
2024-08-17 01:08:58,23,-117,433,-13,6
2024-08-17 03:49:01,24,-118,429,-11,6
2024-08-17 06:29:04,25,-117,431,-11,6
2024-08-17 09:09:07,26,-106,426,-22,6
2024-08-17 11:49:10,27,-113,462,-12,6
2024-08-17 14:29:13,28,-116,473,-8,6
2024-08-17 17:09:16,29,-112,462,-11,6
2024-08-17 19:49:19,30,-117,445,-15,6
2024-08-17 22:29:22,31,-118,429,-13,6
2024-08-18 01:09:26,32,-118,425,-10,6
2024-08-18 03:49:29,33,-117,452,-10,6
2024-08-18 06:29:32,34,-117,448,-12,6
2024-08-18 09:09:35,35,-118,436,-9,6
2024-08-18 11:49:38,36,-117,460,-18,6
2024-08-18 14:29:41,37,-117,441,-8,6
2024-08-18 17:09:44,38,-116,441,-8,6
2024-08-18 19:49:47,39,-118,451,-8,6
2024-08-18 22:29:50,40,-113,464,-12,6
2024-08-19 01:09:53,41,-115,458,-4,6
2024-08-19 03:49:56,42,-115,470,-8,6
2024-08-19 06:29:59,43,-116,481,-6,6
2024-08-19 09:10:02,44,-117,473,-6,6
2024-08-19 17:10:11,47,-117,474,-19,6
2024-08-19 19:50:14,48,-118,457,-13,6
2024-08-19 22:30:17,49,-117,451,-13,6
2024-08-20 01:10:21,50,-117,463,-9,6
2024-08-20 03:50:24,51,-118,460,-8,6
2024-08-20 06:30:27,52,-118,463,-12,6
2024-08-20 09:10:30,53,-117,448,-16,6
2024-08-20 11:50:33,54,-117,455,-12,6
2024-08-20 14:30:36,55,-117,485,-6,6
2024-08-20 17:10:39,56,-117,485,-8,6
2024-08-20 19:50:42,57,-116,475,-8,6
2024-08-20 22:30:45,58,-116,446,-8,6
2024-08-21 01:10:48,59,-117,442,-9,6
2024-08-21 03:50:51,60,-117,442,-6,6
2024-08-21 06:30:54,61,-117,450,-6,6
2024-08-21 09:10:57,62,-115,452,-3,6
2024-08-21 11:51:00,63,-117,437,-6,6
2024-08-21 14:31:03,64,-113,469,-12,6
2024-08-21 17:11:06,65,-115,477,-10,6
2024-08-21 19:51:09,66,-118,457,-10,6
2024-08-21 22:31:12,67,-116,457,-15,6
2024-08-22 01:11:16,68,-117,482,-11,6
2024-08-22 03:51:19,69,-117,481,-14,6
2024-08-22 06:31:22,70,-118,493,-11,6
2024-08-22 09:11:25,71,-117,469,-14,6
2024-08-22 14:31:31,73,-117,487,-9,6
2024-08-22 17:11:34,74,-116,491,-10,6
2024-08-22 19:51:37,75,-117,490,-9,6
2024-08-22 22:31:40,76,-117,449,-7,6
2024-08-23 01:11:43,77,-101,457,-25,6
2024-08-23 03:51:46,78,-117,465,-9,6
2024-08-23 09:11:52,80,-117,466,-12,6
2024-08-23 11:51:55,81,-117,452,-14,6
2024-08-23 14:31:58,82,-117,488,-13,6
2024-08-23 17:12:01,83,-117,483,-20,6
2024-08-23 19:52:04,84,-118,497,-13,6
2024-08-23 22:32:08,85,-114,459,-14,6
2024-08-24 01:12:11,86,-115,448,-17,6
2024-08-24 03:52:14,87,-117,449,-12,6
2024-08-24 06:32:17,88,-116,453,-12,6
2024-08-24 09:12:20,89,-118,444,-12,6
2024-08-24 14:32:26,91,-117,462,-13,6
2024-08-24 17:12:29,92,-117,460,-6,6
2024-08-24 19:52:32,93,-117,446,-8,6
2024-08-24 22:32:35,94,-118,442,-12,6
2024-08-25 01:12:38,95,-118,440,-17,6
2024-08-25 03:52:41,96,-116,464,-20,6
2024-08-25 06:32:44,97,-117,456,-12,6
2024-08-25 09:12:47,98,-116,448,-10,6
2024-08-25 11:52:50,99,-117,435,-5,6
2024-08-25 14:32:53,100,-113,448,-11,6
2024-08-25 22:33:03,103,-116,465,-7,6
2024-08-26 01:13:06,104,-116,479,-3,6
2024-08-26 03:53:09,105,-118,492,-11,6
2024-08-26 06:33:12,106,-116,500,-5,6
2024-08-26 11:53:18,108,-115,446,-7,6
2024-08-26 14:33:21,109,-116,0,-11,6
2024-08-26 17:13:24,110,-115,475,-6,6
2024-08-26 22:33:30,112,-115,467,-8,6
2024-08-27 03:53:36,114,-116,481,-11,6
2024-08-27 06:33:39,115,-116,491,-12,6
2024-08-27 09:13:42,116,-118,474,-15,6
2024-08-27 11:53:45,117,-107,455,-18,6
