2024-08-14 15:05:22,1,-117,453,-4,5
2024-08-14 17:45:25,2,-117,453,-5,5
2024-08-14 20:25:28,3,-115,430,-4,5
2024-08-14 23:05:31,4,-115,441,-12,5
2024-08-15 01:45:34,5,-116,426,-7,5
2024-08-15 04:25:37,6,-117,419,-9,5
2024-08-15 07:05:40,7,-116,421,-7,5
2024-08-15 09:45:43,8,-117,418,-15,5
2024-08-15 12:25:46,9,-117,435,-2,5
2024-08-15 15:05:49,10,-115,468,-3,5
2024-08-15 17:45:52,11,-117,472,-5,5
2024-08-15 20:25:55,12,-118,452,-7,5
2024-08-15 23:05:58,13,-116,428,-2,5
2024-08-16 01:46:01,14,-117,429,-7,5
2024-08-16 04:26:05,15,-116,428,-7,5
2024-08-16 07:06:08,16,-116,430,-7,5
2024-08-16 09:46:11,17,-118,422,-11,5
2024-08-16 12:26:14,18,-117,462,-7,5
2024-08-16 15:06:17,19,-117,473,-7,5
2024-08-16 17:46:20,20,-115,477,-16,5
2024-08-16 20:26:23,21,-117,477,-8,5
2024-08-16 23:06:26,22,-117,443,-7,5
2024-08-17 01:46:29,23,-118,433,-7,5
2024-08-17 04:26:32,24,-117,432,-7,5
2024-08-17 07:06:35,25,-102,431,-22,5
2024-08-17 09:46:38,26,-100,429,-24,5
2024-08-17 12:26:41,27,-101,472,-24,5
2024-08-17 15:06:44,28,-112,477,-10,5
2024-08-17 17:46:48,29,-98,446,-24,5
2024-08-17 20:26:51,30,-103,437,-23,5
2024-08-17 23:06:54,31,-117,431,-9,5
2024-08-18 01:46:57,32,-117,428,-6,5
2024-08-18 04:27:00,33,-117,458,-13,5
2024-08-18 07:07:03,34,-117,444,-4,5
2024-08-18 12:27:09,36,-115,463,-5,5
2024-08-18 15:07:12,37,-116,437,-7,5
2024-08-18 17:47:15,38,-116,439,-3,5
2024-08-18 20:27:18,39,-116,456,-7,5
2024-08-18 23:07:21,40,-113,463,-6,5
2024-08-19 01:47:24,41,-116,460,-7,5
2024-08-19 04:27:27,42,-116,473,-2,5
2024-08-19 07:07:30,43,-117,485,-3,5
2024-08-19 09:47:33,44,-115,469,-2,5
2024-08-19 12:27:37,45,-116,438,-17,5
2024-08-19 15:07:40,46,-116,467,-9,5
2024-08-19 20:27:46,48,-117,452,-17,5
2024-08-19 23:07:49,49,-115,454,-8,5
2024-08-20 01:47:52,50,-117,460,-5,5
2024-08-20 04:27:55,51,-117,464,-5,5
2024-08-20 07:07:58,52,-117,465,-8,5
2024-08-20 09:48:01,53,-117,444,-8,5
2024-08-20 12:28:04,54,-118,466,-18,5
2024-08-20 15:08:07,55,-115,485,-4,5
2024-08-20 17:48:10,56,-117,487,-8,5
2024-08-20 20:28:13,57,-116,467,-5,5
2024-08-20 23:08:16,58,-117,445,-8,5
2024-08-21 01:48:19,59,-116,445,-5,5
2024-08-21 04:28:22,60,-115,443,-5,5
2024-08-21 07:08:25,61,-116,457,-4,5
2024-08-21 09:48:28,62,-114,448,-5,5
2024-08-21 12:28:32,63,-115,435,-10,5
2024-08-21 15:08:35,64,-110,474,-7,5
2024-08-21 17:48:38,65,-115,476,-6,5
2024-08-21 20:28:41,66,-117,450,-3,5
2024-08-21 23:08:44,67,-116,464,-7,5
2024-08-22 04:28:50,69,-116,485,-7,5
2024-08-22 07:08:53,70,-117,491,-6,5
2024-08-22 09:48:56,71,-109,470,-16,5
2024-08-22 12:28:59,72,-117,465,-7,5
2024-08-22 17:49:05,74,-117,492,-10,5
2024-08-22 20:29:08,75,-117,476,-5,5
2024-08-22 23:09:11,76,-116,451,-5,5
2024-08-23 01:49:14,77,-117,457,-6,5
2024-08-23 04:29:17,78,-116,467,-8,5
2024-08-23 07:09:20,79,-114,477,-9,5
2024-08-23 09:49:23,80,-105,456,-20,5
2024-08-23 12:29:27,81,-116,463,-6,5
2024-08-23 17:49:33,83,-112,481,-18,5
2024-08-23 23:09:39,85,-115,456,-12,5
2024-08-24 01:49:42,86,-118,448,-12,5
2024-08-24 04:29:45,87,-116,451,-8,5
2024-08-24 07:09:48,88,-117,456,-7,5
2024-08-24 09:49:51,89,-116,441,-14,5
2024-08-24 12:29:54,90,-117,452,-5,5
2024-08-24 15:09:57,91,-117,463,-19,5
2024-08-24 17:50:00,92,-117,459,-7,5
2024-08-24 20:30:03,93,-118,446,-6,5
2024-08-24 23:10:06,94,-116,441,-12,5
2024-08-25 01:50:09,95,-117,472,-17,5
2024-08-25 04:30:12,96,-117,459,-9,5
2024-08-25 07:10:16,97,-116,459,-9,5
2024-08-25 09:50:19,98,-117,447,-9,5
2024-08-25 12:30:22,99,-115,441,-5,5
2024-08-25 15:10:25,100,-117,452,-9,5
2024-08-25 17:50:28,101,-117,468,-5,5
2024-08-25 20:30:31,102,-116,453,-4,5
2024-08-26 01:50:37,104,-116,480,-3,5
2024-08-26 04:30:40,105,-115,495,-2,5
2024-08-26 07:10:43,106,-117,505,-5,5
2024-08-26 12:30:49,108,-118,452,-17,5
2024-08-26 15:10:52,109,-115,468,-10,5
2024-08-26 17:50:55,110,-117,476,-5,5
2024-08-26 20:30:58,111,-115,459,-7,5
2024-08-26 23:11:01,112,-115,471,-10,5
2024-08-27 01:51:04,113,-115,485,-4,5
2024-08-27 04:31:07,114,-115,482,-6,5
2024-08-27 07:11:11,115,-112,490,-13,5
2024-08-27 09:51:14,116,-113,470,-11,5
