2024-08-14 22:44:40,13/20,868.0,-123,354,0,4,M0CW137
2024-08-14 22:45:31,13/51,868.0,-119,356,0,4,M0CW137
2024-08-14 22:53:00,13/20,868.6,-123,-1603,0,6,M0CW336
2024-08-14 22:53:51,13/51,868.6,-126,-1602,0,6,M0CW336
2024-08-14 23:01:20,13/20,868.6,-124,-1607,0,6,M0CW336
2024-08-14 23:02:11,13/51,868.6,-123,-1610,0,6,M0CW336
2024-08-14 23:16:20,14/20,868.0,-121,354,0,4,M0CW137
2024-08-14 23:17:12,14/51,868.0,-124,356,0,4,M0CW137
2024-08-14 23:24:41,14/20,868.0,-126,349,0,4,M0CW137
2024-08-14 23:25:32,14/51,868.0,-125,351,0,4,M0CW137
2024-08-14 23:33:01,14/20,868.6,-123,-1605,0,6,M0CW336
2024-08-14 23:33:52,14/51,868.6,-124,-1604,0,6,M0CW336
2024-08-14 23:41:21,14/20,868.6,-125,-1600,0,6,M0CW336
2024-08-14 23:56:21,15/20,868.0,-130,356,0,4,M0CW137
2024-08-14 23:57:12,15/51,868.0,-125,356,0,4,M0CW137
2024-08-15 00:04:41,15/20,868.0,-122,354,0,4,M0CW137
2024-08-15 00:05:33,15/51,868.0,-120,349,0,4,M0CW137
2024-08-15 00:13:01,15/20,868.6,-122,-1613,0,6,M0CW336
2024-08-15 00:13:53,15/51,868.6,-123,-1607,0,6,M0CW336
2024-08-15 00:21:22,15/20,868.6,-127,-1613,0,6,M0CW336
2024-08-15 00:36:22,16/20,868.0,-130,352,0,4,M0CW137
2024-08-15 00:37:13,16/51,868.0,-130,342,0,4,M0CW137
2024-08-15 00:44:42,16/20,868.0,-129,345,0,4,M0CW137
2024-08-15 00:45:34,16/51,868.0,-129,345,0,4,M0CW137
2024-08-15 00:53:02,16/20,868.6,-131,-1610,0,6,M0CW336
2024-08-15 00:53:54,16/51,868.6,-125,-1611,0,6,M0CW336
2024-08-15 01:01:22,16/20,868.6,-125,-1621,0,6,M0CW336
2024-08-15 01:16:23,17/20,868.0,-129,337,0,4,M0CW137
2024-08-15 01:17:14,17/51,868.0,-130,343,0,4,M0CW137
2024-08-15 01:24:43,17/20,868.0,-128,341,0,4,M0CW137
2024-08-15 01:25:34,17/51,868.0,-128,344,0,4,M0CW137
2024-08-15 01:33:03,17/20,868.6,-129,-1614,0,6,M0CW336
2024-08-15 01:41:23,17/20,868.6,-123,-1624,0,6,M0CW336
2024-08-15 01:42:15,17/51,868.6,-125,-1613,0,6,M0CW336
2024-08-15 01:56:24,18/20,868.0,-129,344,0,4,M0CW137
2024-08-15 01:57:15,18/51,868.0,-132,345,0,4,M0CW137
2024-08-15 02:04:44,18/20,868.0,-132,339,0,4,M0CW137
2024-08-15 02:05:35,18/51,868.0,-129,340,0,4,M0CW137
2024-08-15 02:13:04,18/20,868.6,-125,-1618,0,6,M0CW336
2024-08-15 02:13:55,18/51,868.6,-126,-1619,0,6,M0CW336
2024-08-15 02:21:24,18/20,868.6,-124,-1613,0,6,M0CW336
2024-08-15 02:22:15,18/51,868.6,-130,-1610,0,6,M0CW336
2024-08-15 02:36:25,19/20,868.0,-126,324,0,4,M0CW137
2024-08-15 02:37:16,19/51,868.0,-126,338,0,4,M0CW137
2024-08-15 02:44:44,19/20,868.0,-132,343,0,4,M0CW137
2024-08-15 02:53:04,19/20,868.6,-134,-1603,0,6,M0CW336
2024-08-15 02:53:56,19/51,868.6,-137,-1615,0,6,M0CW336
2024-08-15 03:16:25,20/20,868.0,-130,344,0,4,M0CW137
2024-08-15 03:25:37,20/51,868.0,-133,340,0,4,M0CW137
2024-08-15 03:33:05,20/20,868.6,-133,-1617,0,6,M0CW336
2024-08-15 03:41:26,20/20,868.6,-132,-1617,0,6,M0CW336
2024-08-15 03:42:17,20/51,868.6,-133,-1620,0,6,M0CW336
2024-08-15 03:56:26,21/20,868.0,-135,350,0,4,M0CW137
2024-08-15 04:04:46,21/20,868.0,-134,337,0,4,M0CW137
2024-08-15 04:05:37,21/51,868.0,-136,349,0,4,M0CW137
2024-08-15 04:13:06,21/20,868.6,-129,-1607,0,6,M0CW336
2024-08-15 04:13:57,21/51,868.6,-131,-1625,0,6,M0CW336
2024-08-15 04:21:26,21/20,868.6,-131,-1628,0,6,M0CW336
2024-08-15 04:22:18,21/51,868.6,-135,-1612,0,6,M0CW336
2024-08-15 04:37:18,22/51,868.0,-131,331,0,4,M0CW137
2024-08-15 04:44:46,22/20,868.0,-137,356,0,4,M0CW137
2024-08-15 04:45:38,22/51,868.0,-133,340,0,4,M0CW137
2024-08-15 04:53:58,22/51,868.6,-131,-1618,0,6,M0CW336
2024-08-15 05:01:27,22/20,868.6,-128,-1622,0,6,M0CW336
2024-08-15 05:02:18,22/51,868.6,-126,-1606,0,6,M0CW336
2024-08-15 05:16:27,23/20,868.0,-136,350,0,4,M0CW137
2024-08-15 05:17:19,23/51,868.0,-130,334,0,4,M0CW137
2024-08-15 05:24:47,23/20,868.0,-132,333,0,4,M0CW137
2024-08-15 05:25:39,23/51,868.0,-130,334,0,4,M0CW137
2024-08-15 05:41:28,23/20,868.6,-134,-1630,0,6,M0CW336
2024-08-15 05:56:28,24/20,868.0,-134,347,0,4,M0CW137
2024-08-15 05:57:20,24/51,868.0,-133,340,0,4,M0CW137
2024-08-15 06:04:48,24/20,868.0,-131,336,0,4,M0CW137
2024-08-15 06:05:40,24/51,868.0,-133,336,0,4,M0CW137
2024-08-15 06:21:29,24/20,868.6,-134,-1617,0,6,M0CW336
2024-08-15 06:36:29,25/20,868.0,-127,338,0,4,M0CW137
2024-08-15 06:37:20,25/51,868.0,-127,334,0,4,M0CW137
2024-08-15 06:44:49,25/20,868.0,-129,333,0,4,M0CW137
2024-08-15 06:45:40,25/51,868.0,-126,335,0,4,M0CW137
2024-08-15 07:16:29,26/20,868.0,-129,334,0,4,M0CW137
2024-08-15 07:17:21,26/51,868.0,-129,337,0,4,M0CW137
2024-08-15 07:24:50,26/20,868.0,-128,337,0,4,M0CW137
2024-08-15 07:25:41,26/51,868.0,-126,330,0,4,M0CW137
2024-08-15 07:41:30,26/20,868.6,-136,-1586,0,6,M0CW336
2024-08-15 07:56:30,27/20,868.0,-128,329,0,4,M0CW137
2024-08-15 07:57:22,27/51,868.0,-126,326,0,4,M0CW137
2024-08-15 08:04:50,27/20,868.0,-124,330,0,4,M0CW137
2024-08-15 08:05:42,27/51,868.0,-128,336,0,4,M0CW137
2024-08-15 08:14:02,27/51,868.6,-138,-1620,0,6,M0CW336
2024-08-15 08:21:31,27/20,868.6,-135,-1627,0,6,M0CW336
2024-08-15 08:22:22,27/51,868.6,-126,-1626,0,6,M0CW336
2024-08-15 08:36:31,28/20,868.0,-126,327,0,4,M0CW137
2024-08-15 08:37:23,28/51,868.0,-126,329,0,4,M0CW137
2024-08-15 08:44:51,28/20,868.0,-122,329,0,4,M0CW137
2024-08-15 08:45:43,28/51,868.0,-120,328,0,4,M0CW137
2024-08-15 08:53:12,28/20,868.6,-121,-1633,0,6,M0CW336
2024-08-15 08:54:03,28/51,868.6,-124,-1632,0,6,M0CW336
2024-08-15 09:01:32,28/20,868.6,-124,-1632,0,6,M0CW336
2024-08-15 09:02:23,28/51,868.6,-125,-1631,0,6,M0CW336
2024-08-15 09:16:32,29/20,868.0,-120,325,0,4,M0CW137
2024-08-15 09:17:23,29/51,868.0,-119,326,0,4,M0CW137
2024-08-15 09:24:52,29/20,868.0,-120,328,0,4,M0CW137
2024-08-15 09:25:43,29/51,868.0,-118,330,0,4,M0CW137
2024-08-15 09:33:12,29/20,868.6,-122,-1631,0,6,M0CW336
2024-08-15 09:34:04,29/51,868.6,-121,-1629,0,6,M0CW336
2024-08-15 09:41:32,29/20,868.6,-121,-1630,0,6,M0CW336
2024-08-15 09:42:24,29/51,868.6,-122,-1611,0,6,M0CW336
2024-08-15 09:56:33,30/20,868.0,-120,327,0,4,M0CW137
2024-08-15 09:57:24,30/51,868.0,-121,331,0,4,M0CW137
2024-08-15 10:04:53,30/20,868.0,-123,328,0,4,M0CW137
2024-08-15 10:05:44,30/51,868.0,-123,327,0,4,M0CW137
2024-08-15 10:13:13,30/20,868.6,-121,-1622,0,6,M0CW336
2024-08-15 10:14:04,30/51,868.6,-119,-1629,0,6,M0CW336
2024-08-15 10:21:33,30/20,868.6,-122,-1630,0,6,M0CW336
2024-08-15 10:36:33,31/20,868.0,-122,327,0,4,M0CW137
2024-08-15 10:37:25,31/51,868.0,-120,325,0,4,M0CW137
2024-08-15 10:44:54,31/20,868.0,-120,327,0,4,M0CW137
2024-08-15 10:45:45,31/51,868.0,-123,327,0,4,M0CW137
2024-08-15 10:53:14,31/20,868.6,-122,-1636,0,6,M0CW336
2024-08-15 10:54:05,31/51,868.6,-119,-1633,0,6,M0CW336
2024-08-15 11:01:34,31/20,868.6,-121,-1627,0,6,M0CW336
2024-08-15 11:16:34,32/20,868.0,-118,327,0,4,M0CW137
2024-08-15 11:17:25,32/51,868.0,-118,327,0,4,M0CW137
2024-08-15 11:25:46,32/51,868.0,-123,330,0,4,M0CW137
2024-08-15 11:33:15,32/20,868.6,-121,-1632,0,6,M0CW336
2024-08-15 11:34:06,32/51,868.6,-122,-1632,0,6,M0CW336
2024-08-15 11:41:35,32/20,868.6,-119,-1606,0,6,M0CW336
2024-08-15 11:42:26,32/51,868.6,-122,-1629,0,6,M0CW336
2024-08-15 11:56:35,33/20,868.0,-121,335,0,4,M0CW137
2024-08-15 11:57:26,33/51,868.0,-124,340,0,4,M0CW137
2024-08-15 12:04:55,33/20,868.0,-135,351,0,4,M0CW137
2024-08-15 12:05:46,33/51,868.0,-127,339,0,4,M0CW137
2024-08-15 12:13:16,33/20,868.6,-133,-1616,0,6,M0CW336
2024-08-15 12:14:07,33/51,868.6,-132,-1595,0,6,M0CW336
2024-08-15 12:22:27,33/51,868.6,-131,-1611,0,6,M0CW336
2024-08-15 12:37:27,34/51,868.0,-128,350,0,4,M0CW137
2024-08-15 12:44:56,34/20,868.0,-126,357,0,4,M0CW137
2024-08-15 12:45:47,34/51,868.0,-132,364,0,4,M0CW137
2024-08-15 12:53:16,34/20,868.6,-132,-1597,0,6,M0CW336
2024-08-15 12:54:08,34/51,868.6,-123,-1592,0,6,M0CW336
2024-08-15 13:01:36,34/20,868.6,-128,-1596,0,6,M0CW336
2024-08-15 13:02:27,34/51,868.6,-132,-1592,0,6,M0CW336
2024-08-15 13:16:36,35/20,868.0,-123,365,0,4,M0CW137
2024-08-15 13:17:28,35/51,868.0,-129,370,0,4,M0CW137
2024-08-15 13:24:57,35/20,868.0,-127,368,0,4,M0CW137
2024-08-15 13:33:17,35/20,868.6,-124,-1588,0,6,M0CW336
2024-08-15 13:34:08,35/51,868.6,-128,-1589,0,6,M0CW336
2024-08-15 13:41:37,35/20,868.6,-132,-1583,0,6,M0CW336
2024-08-15 13:42:28,35/51,868.6,-135,-1583,0,6,M0CW336
2024-08-15 13:56:37,36/20,868.0,-125,376,0,4,M0CW137
2024-08-15 14:04:58,36/20,868.0,-124,375,0,4,M0CW137
2024-08-15 14:13:18,36/20,868.6,-129,-1577,0,6,M0CW336
2024-08-15 14:14:09,36/51,868.6,-127,-1585,0,6,M0CW336
2024-08-15 14:22:29,36/51,868.6,-129,-1580,0,6,M0CW336
2024-08-15 14:36:38,37/20,868.0,-121,378,0,4,M0CW137
2024-08-15 14:37:29,37/51,868.0,-124,377,0,4,M0CW137
2024-08-15 14:44:58,37/20,868.0,-121,376,0,4,M0CW137
2024-08-15 14:45:50,37/51,868.0,-119,382,0,4,M0CW137
2024-08-15 14:53:18,37/20,868.6,-130,-1572,0,6,M0CW336
2024-08-15 14:54:10,37/51,868.6,-124,-1580,0,6,M0CW336
2024-08-15 15:01:38,37/20,868.6,-127,-1576,0,6,M0CW336
2024-08-15 15:02:30,37/51,868.6,-127,-1575,0,6,M0CW336
2024-08-15 15:16:39,38/20,868.0,-123,381,0,4,M0CW137
2024-08-15 15:17:30,38/51,868.0,-122,384,0,4,M0CW137
2024-08-15 15:24:59,38/20,868.0,-128,379,0,4,M0CW137
2024-08-15 15:25:50,38/51,868.0,-128,387,0,4,M0CW137
2024-08-15 15:33:19,38/20,868.6,-126,-1574,0,6,M0CW336
2024-08-15 15:34:11,38/51,868.6,-130,-1596,0,6,M0CW336
2024-08-15 15:42:31,38/51,868.6,-128,-1579,0,6,M0CW336
2024-08-15 15:56:40,39/20,868.0,-126,386,0,4,M0CW137
2024-08-15 15:57:31,39/51,868.0,-127,383,0,4,M0CW137
2024-08-15 16:05:00,39/20,868.0,-122,384,0,4,M0CW137
2024-08-15 16:05:51,39/51,868.0,-123,385,0,4,M0CW137
2024-08-15 16:13:20,39/20,868.6,-127,-1571,0,6,M0CW336
2024-08-15 16:14:11,39/51,868.6,-126,-1571,0,6,M0CW336
2024-08-15 16:21:40,39/20,868.6,-121,-1578,0,6,M0CW336
2024-08-15 16:22:31,39/51,868.6,-122,-1577,0,6,M0CW336
2024-08-15 16:36:40,40/20,868.0,-120,384,0,4,M0CW137
2024-08-15 16:37:32,40/51,868.0,-123,388,0,4,M0CW137
2024-08-15 16:45:00,40/20,868.0,-124,385,0,4,M0CW137
2024-08-15 16:45:52,40/51,868.0,-123,389,0,4,M0CW137
