4b24ff2,DR9,2024-07-04 16:19:45,3###################,868.0,-90
4b24ff2,DR0,2024-07-04 16:19:48,3###################,865.9,-82
4b24ff2,DR8,2024-07-04 16:19:52,4###################,868.0,-85
4b24ff2,DR9,2024-07-04 16:19:54,4###################,868.0,-86
4b24ff2,DR0,2024-07-04 16:19:57,4###################,865.9,-83
4b24ff2,DR8,2024-07-04 16:20:02,5###################,868.0,-82
4b24ff2,DR9,2024-07-04 16:20:04,5###################,868.0,-85
2b24ff2,DR4,2024-07-04 16:20:04,45/14###############,866.3,-101
4b24ff2,DR0,2024-07-04 16:20:06,5###################,865.9,-85
4b24ff2,DR8,2024-07-04 16:20:10,6###################,868.0,-82
4b24ff2,DR9,2024-07-04 16:20:13,6###################,868.0,-83
3b24ff2,DR6,2024-07-04 16:20:15,48/8################,866.1,-74
4b24ff2,DR0,2024-07-04 16:20:15,6###################,865.9,-88
4b24ff2,DR8,2024-07-04 16:20:19,7###################,868.0,-84
4b24ff2,DR9,2024-07-04 16:20:22,7###################,868.0,-87
4b24ff2,DR0,2024-07-04 16:20:24,7###################,865.9,-87
4b24ff2,DR8,2024-07-04 16:20:29,8###################,868.0,-88
4b24ff2,DR9,2024-07-04 16:20:31,8###################,868.0,-84
4b24ff2,DR0,2024-07-04 16:20:33,8###################,865.9,-89
4b24ff2,DR8,2024-07-04 16:20:38,9###################,868.0,-85
4b24ff2,DR9,2024-07-04 16:20:40,9###################,868.0,-88
4b24ff2,DR0,2024-07-04 16:20:43,9###################,865.9,-89
4b24ff2,DR8,2024-07-04 16:20:47,10##################,868.0,-84
4b24ff2,DR9,2024-07-04 16:20:49,10##################,868.0,-83
4b24ff2,DR0,2024-07-04 16:20:52,10##################,865.9,-84
4b24ff2,DR8,2024-07-04 16:20:56,11##################,868.0,-85
2b24ff2,DR8,2024-07-04 16:20:58,164/2###############,868.0,-116
4b24ff2,DR9,2024-07-04 16:20:58,11##################,868.0,-82
4b24ff2,DR0,2024-07-04 16:21:01,11##################,865.9,-85
4b24ff2,DR8,2024-07-04 16:21:05,12##################,868.0,-84
3b24ff2,DR9,2024-07-04 16:21:07,58/8################,868.0,-76
4b24ff2,DR9,2024-07-04 16:21:07,12##################,868.0,-87
4b24ff2,DR0,2024-07-04 16:21:10,12##################,865.9,-83
4b24ff2,DR8,2024-07-04 16:21:14,13##################,868.0,-86
4b24ff2,DR9,2024-07-04 16:21:16,13##################,868.0,-86
4b24ff2,DR0,2024-07-04 16:21:19,13##################,865.9,-89
4b24ff2,DR8,2024-07-04 16:21:23,14##################,868.0,-90
4b24ff2,DR9,2024-07-04 16:21:25,14##################,868.0,-87
4b24ff2,DR0,2024-07-04 16:21:28,14##################,865.9,-84
4b24ff2,DR8,2024-07-04 16:21:32,15##################,868.0,-96
4b24ff2,DR9,2024-07-04 16:21:34,15##################,868.0,-92
4b24ff2,DR0,2024-07-04 16:21:37,15##################,865.9,-83
4b24ff2,DR8,2024-07-04 16:21:41,16##################,868.0,-91
4b24ff2,DR9,2024-07-04 16:21:43,16##################,868.0,-96
4b24ff2,DR0,2024-07-04 16:21:46,16##################,865.9,-86
4b24ff2,DR8,2024-07-04 16:21:50,17##################,868.0,-89
4b24ff2,DR9,2024-07-04 16:21:52,17##################,868.0,-90
4b24ff2,DR0,2024-07-04 16:21:55,17##################,865.9,-83
3b24ff2,DR10,2024-07-04 16:21:58,49/14###############,868.6,-70
4b24ff2,DR8,2024-07-04 16:21:59,18##################,868.0,-91
4b24ff2,DR9,2024-07-04 16:22:01,18##################,868.0,-99
4b24ff2,DR0,2024-07-04 16:22:04,18##################,865.9,-87
4b24ff2,DR8,2024-07-04 16:22:08,19##################,868.0,-91
4b24ff2,DR9,2024-07-04 16:22:10,19##################,868.0,-86
4b24ff2,DR0,2024-07-04 16:22:13,19##################,865.9,-85
4b24ff2,DR8,2024-07-04 16:22:17,20##################,868.0,-90
4b24ff2,DR9,2024-07-04 16:22:19,20##################,868.0,-89
4b24ff2,DR0,2024-07-04 16:22:22,20##################,865.9,-90
4b24ff2,DR8,2024-07-04 16:22:27,21##################,868.0,-91
4b24ff2,DR9,2024-07-04 16:22:28,21##################,868.0,-88
4b24ff2,DR0,2024-07-04 16:22:31,21##################,865.9,-85
4b24ff2,DR8,2024-07-04 16:22:35,22##################,868.0,-91
4b24ff2,DR9,2024-07-04 16:22:38,22##################,868.0,-90
4b24ff2,DR0,2024-07-04 16:22:40,22##################,865.9,-84
4b24ff2,DR8,2024-07-04 16:22:44,23##################,868.0,-82
3b24ff2,DR5,2024-07-04 16:22:45,12/14###############,865.9,-73
4b24ff2,DR9,2024-07-04 16:22:46,23##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:22:49,23##################,865.9,-82
4b24ff2,DR8,2024-07-04 16:22:53,24##################,868.0,-83
4b24ff2,DR9,2024-07-04 16:22:55,24##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:22:58,24##################,865.9,-86
4b24ff2,DR8,2024-07-04 16:23:02,25##################,868.0,-83
4b24ff2,DR9,2024-07-04 16:23:04,25##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:23:07,25##################,865.9,-88
4b24ff2,DR8,2024-07-04 16:23:11,26##################,868.0,-82
4b24ff2,DR9,2024-07-04 16:23:14,26##################,868.0,-83
4b24ff2,DR0,2024-07-04 16:23:16,26##################,865.9,-91
4b24ff2,DR8,2024-07-04 16:23:21,27##################,868.0,-84
4b24ff2,DR9,2024-07-04 16:23:22,27##################,868.0,-90
2b24ff2,DR2,2024-07-04 16:23:25,54/8################,866.3,-104
4b24ff2,DR0,2024-07-04 16:23:25,27##################,865.9,-97
4b24ff2,DR8,2024-07-04 16:23:29,28##################,868.0,-84
4b24ff2,DR9,2024-07-04 16:23:31,28##################,868.0,-86
4b24ff2,DR0,2024-07-04 16:23:34,28##################,865.9,-86
3b24ff2,DR1,2024-07-04 16:23:36,19/2################,866.3,-85
4b24ff2,DR8,2024-07-04 16:23:38,29##################,868.0,-86
4b24ff2,DR9,2024-07-04 16:23:41,29##################,868.0,-82
4b24ff2,DR0,2024-07-04 16:23:43,29##################,865.9,-83
4b24ff2,DR8,2024-07-04 16:23:48,30##################,868.0,-86
4b24ff2,DR9,2024-07-04 16:23:50,30##################,868.0,-85
4b24ff2,DR0,2024-07-04 16:23:52,30##################,865.9,-84
4b24ff2,DR8,2024-07-04 16:23:57,31##################,868.0,-87
4b24ff2,DR9,2024-07-04 16:23:58,31##################,868.0,-85
4b24ff2,DR0,2024-07-04 16:24:01,31##################,865.9,-85
4b24ff2,DR8,2024-07-04 16:24:05,32##################,868.0,-98
4b24ff2,DR9,2024-07-04 16:24:08,32##################,868.0,-93
4b24ff2,DR0,2024-07-04 16:24:11,32##################,865.9,-85
4b24ff2,DR8,2024-07-04 16:24:15,33##################,868.0,-94
2b24ff2,DR0,2024-07-04 16:24:16,47/14###############,865.9,-109
4b24ff2,DR9,2024-07-04 16:24:17,33##################,868.0,-92
4b24ff2,DR0,2024-07-04 16:24:20,33##################,865.9,-89
4b24ff2,DR8,2024-07-04 16:24:24,34##################,868.0,-90
4b24ff2,DR9,2024-07-04 16:24:26,34##################,868.0,-89
3b24ff2,DR10,2024-07-04 16:24:28,64/2################,868.6,-82
4b24ff2,DR0,2024-07-04 16:24:29,34##################,865.9,-77
4b24ff2,DR8,2024-07-04 16:24:33,35##################,868.0,-84
4b24ff2,DR9,2024-07-04 16:24:35,35##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:24:38,35##################,865.9,-84
4b24ff2,DR8,2024-07-04 16:24:42,36##################,868.0,-91
4b24ff2,DR9,2024-07-04 16:24:44,36##################,868.0,-91
4b24ff2,DR0,2024-07-04 16:24:47,36##################,865.9,-85
4b24ff2,DR8,2024-07-04 16:24:51,37##################,868.0,-82
4b24ff2,DR9,2024-07-04 16:24:53,37##################,868.0,-85
4b24ff2,DR0,2024-07-04 16:24:56,37##################,865.9,-81
4b24ff2,DR8,2024-07-04 16:25:00,38##################,868.0,-88
4b24ff2,DR9,2024-07-04 16:25:02,38##################,868.0,-89
4b24ff2,DR0,2024-07-04 16:25:05,38##################,865.9,-89
2b24ff2,DR2,2024-07-04 16:25:05,46/2################,866.1,-115
4b24ff2,DR8,2024-07-04 16:25:09,39##################,868.0,-86
4b24ff2,DR9,2024-07-04 16:25:11,39##################,868.0,-89
4b24ff2,DR0,2024-07-04 16:25:14,39##################,865.9,-86
3b24ff2,DR1,2024-07-04 16:25:16,11/14###############,865.7,-73
4b24ff2,DR8,2024-07-04 16:25:18,40##################,868.0,-88
4b24ff2,DR9,2024-07-04 16:25:20,40##################,868.0,-92
4b24ff2,DR0,2024-07-04 16:25:23,40##################,865.9,-86
4b24ff2,DR8,2024-07-04 16:25:27,41##################,868.0,-85
4b24ff2,DR9,2024-07-04 16:25:29,41##################,868.0,-82
4b24ff2,DR0,2024-07-04 16:25:32,41##################,865.9,-84
4b24ff2,DR8,2024-07-04 16:25:36,42##################,868.0,-91
4b24ff2,DR9,2024-07-04 16:25:38,42##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:25:41,42##################,865.9,-83
4b24ff2,DR8,2024-07-04 16:25:45,43##################,868.0,-86
4b24ff2,DR9,2024-07-04 16:25:47,43##################,868.0,-85
4b24ff2,DR0,2024-07-04 16:25:50,43##################,865.9,-79
4b24ff2,DR8,2024-07-04 16:25:54,44##################,868.0,-84
2b24ff2,DR2,2024-07-04 16:25:55,33/2################,865.9,-115
4b24ff2,DR9,2024-07-04 16:25:56,44##################,868.0,-82
4b24ff2,DR0,2024-07-04 16:25:59,44##################,865.9,-87
4b24ff2,DR8,2024-07-04 16:26:03,45##################,868.0,-92
4b24ff2,DR9,2024-07-04 16:26:05,45##################,868.0,-91
3b24ff2,DR2,2024-07-04 16:26:05,12/2################,866.1,-84
4b24ff2,DR0,2024-07-04 16:26:08,45##################,865.9,-83
4b24ff2,DR8,2024-07-04 16:26:12,46##################,868.0,-84
4b24ff2,DR9,2024-07-04 16:26:14,46##################,868.0,-87
4b24ff2,DR0,2024-07-04 16:26:17,46##################,865.9,-86
4b24ff2,DR8,2024-07-04 16:26:22,47##################,868.0,-87
4b24ff2,DR9,2024-07-04 16:26:23,47##################,868.0,-90
4b24ff2,DR0,2024-07-04 16:26:26,47##################,865.9,-84
4b24ff2,DR8,2024-07-04 16:26:30,48##################,868.0,-89
4b24ff2,DR9,2024-07-04 16:26:32,48##################,868.0,-93
4b24ff2,DR0,2024-07-04 16:26:35,48##################,865.9,-82
4b24ff2,DR8,2024-07-04 16:26:39,49##################,868.0,-86
4b24ff2,DR9,2024-07-04 16:26:41,49##################,868.0,-81
4b24ff2,DR0,2024-07-04 16:26:44,49##################,865.9,-81
2b24ff2,DR5,2024-07-04 16:26:45,42/14###############,865.7,-101
4b24ff2,DR8,2024-07-04 16:26:48,50##################,868.0,-84
4b24ff2,DR9,2024-07-04 16:26:51,50##################,868.0,-82
4b24ff2,DR0,2024-07-04 16:26:53,50##################,865.9,-82
3b24ff2,DR0,2024-07-04 16:26:57,20/14###############,865.9,-73
4b24ff2,DR8,2024-07-04 16:26:57,51##################,868.0,-84
4b24ff2,DR9,2024-07-04 16:27:00,51##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:27:02,51##################,865.9,-81
4b24ff2,DR8,2024-07-04 16:27:06,52##################,868.0,-92
4b24ff2,DR9,2024-07-04 16:27:09,52##################,868.0,-91
4b24ff2,DR0,2024-07-04 16:27:11,52##################,865.9,-96
4b24ff2,DR8,2024-07-04 16:27:16,53##################,868.0,-84
4b24ff2,DR9,2024-07-04 16:27:18,53##################,868.0,-88
4b24ff2,DR0,2024-07-04 16:27:20,53##################,865.9,-88
4b24ff2,DR8,2024-07-04 16:27:25,54##################,868.0,-86
4b24ff2,DR9,2024-07-04 16:27:27,54##################,868.0,-88
4b24ff2,DR0,2024-07-04 16:27:30,54##################,865.9,-87
4b24ff2,DR8,2024-07-04 16:27:34,55##################,868.0,-87
2b24ff2,DR5,2024-07-04 16:27:35,41/8################,866.1,-109
4b24ff2,DR9,2024-07-04 16:27:36,55##################,868.0,-87
4b24ff2,DR0,2024-07-04 16:27:39,55##################,865.9,-88
4b24ff2,DR8,2024-07-04 16:27:43,56##################,868.0,-88
4b24ff2,DR9,2024-07-04 16:27:45,56##################,868.0,-86
4b24ff2,DR0,2024-07-04 16:27:48,56##################,865.9,-92
3b24ff2,DR8,2024-07-04 16:27:48,56/14###############,868.0,-69
4b24ff2,DR8,2024-07-04 16:27:52,57##################,868.0,-84
4b24ff2,DR9,2024-07-04 16:27:54,57##################,868.0,-87
4b24ff2,DR0,2024-07-04 16:27:57,57##################,865.9,-86
4b24ff2,DR8,2024-07-04 16:28:01,58##################,868.0,-82
4b24ff2,DR9,2024-07-04 16:28:03,58##################,868.0,-82
4b24ff2,DR0,2024-07-04 16:28:06,58##################,865.9,-97
4b24ff2,DR8,2024-07-04 16:28:10,59##################,868.0,-84
4b24ff2,DR9,2024-07-04 16:28:12,59##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:28:15,59##################,865.9,-92
4b24ff2,DR8,2024-07-04 16:28:19,60##################,868.0,-82
4b24ff2,DR9,2024-07-04 16:28:21,60##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:28:24,60##################,865.9,-90
2b24ff2,DR8,2024-07-04 16:28:28,172/8###############,868.0,-111
4b24ff2,DR8,2024-07-04 16:28:28,61##################,868.0,-84
4b24ff2,DR9,2024-07-04 16:28:30,61##################,868.0,-82
4b24ff2,DR0,2024-07-04 16:28:33,61##################,865.9,-95
3b24ff2,DR2,2024-07-04 16:28:36,14/14###############,865.9,-73
4b24ff2,DR8,2024-07-04 16:28:37,62##################,868.0,-87
4b24ff2,DR9,2024-07-04 16:28:39,62##################,868.0,-91
4b24ff2,DR0,2024-07-04 16:28:42,62##################,865.9,-92
4b24ff2,DR8,2024-07-04 16:28:46,63##################,868.0,-85
4b24ff2,DR9,2024-07-04 16:28:48,63##################,868.0,-83
4b24ff2,DR0,2024-07-04 16:28:51,63##################,865.9,-93
4b24ff2,DR8,2024-07-04 16:28:55,64##################,868.0,-81
4b24ff2,DR9,2024-07-04 16:28:57,64##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:29:00,64##################,865.9,-97
4b24ff2,DR8,2024-07-04 16:29:05,65##################,868.0,-89
4b24ff2,DR9,2024-07-04 16:29:06,65##################,868.0,-83
4b24ff2,DR0,2024-07-04 16:29:09,65##################,865.9,-91
4b24ff2,DR8,2024-07-04 16:29:13,66##################,868.0,-82
4b24ff2,DR9,2024-07-04 16:29:15,66##################,868.0,-79
4b24ff2,DR0,2024-07-04 16:29:18,66##################,865.9,-91
2b24ff2,DR10,2024-07-04 16:29:18,160/14##############,868.6,-106
4b24ff2,DR8,2024-07-04 16:29:23,67##################,868.0,-79
4b24ff2,DR9,2024-07-04 16:29:24,67##################,868.0,-77
3b24ff2,DR5,2024-07-04 16:29:25,11/8################,865.9,-78
4b24ff2,DR0,2024-07-04 16:29:27,67##################,865.9,-87
4b24ff2,DR8,2024-07-04 16:29:31,68##################,868.0,-82
4b24ff2,DR9,2024-07-04 16:29:33,68##################,868.0,-81
4b24ff2,DR0,2024-07-04 16:29:36,68##################,865.9,-84
4b24ff2,DR8,2024-07-04 16:29:40,69##################,868.0,-79
4b24ff2,DR9,2024-07-04 16:29:42,69##################,868.0,-82
4b24ff2,DR8,2024-07-04 16:29:49,70##################,868.0,-79
4b24ff2,DR9,2024-07-04 16:29:51,70##################,868.0,-82
4b24ff2,DR0,2024-07-04 16:29:54,70##################,865.9,-82
4b24ff2,DR8,2024-07-04 16:29:58,71##################,868.0,-78
4b24ff2,DR9,2024-07-04 16:30:00,71##################,868.0,-79
4b24ff2,DR0,2024-07-04 16:30:03,71##################,865.9,-80
2b24ff2,DR2,2024-07-04 16:30:05,48/2################,866.3,-104
4b24ff2,DR8,2024-07-04 16:30:07,72##################,868.0,-81
4b24ff2,DR9,2024-07-04 16:30:09,72##################,868.0,-82
4b24ff2,DR0,2024-07-04 16:30:12,72##################,865.9,-78
4b24ff2,DR8,2024-07-04 16:30:16,73##################,868.0,-78
3b24ff2,DR0,2024-07-04 16:30:17,16/2################,866.3,-84
4b24ff2,DR9,2024-07-04 16:30:18,73##################,868.0,-81
4b24ff2,DR0,2024-07-04 16:30:21,73##################,865.9,-76
4b24ff2,DR8,2024-07-04 16:30:25,74##################,868.0,-79
4b24ff2,DR9,2024-07-04 16:30:27,74##################,868.0,-78
4b24ff2,DR8,2024-07-04 16:30:35,75##################,868.0,-79
4b24ff2,DR9,2024-07-04 16:30:36,75##################,868.0,-81
4b24ff2,DR0,2024-07-04 16:30:39,75##################,865.9,-94
4b24ff2,DR8,2024-07-04 16:30:44,76##################,868.0,-93
4b24ff2,DR9,2024-07-04 16:30:46,76##################,868.0,-86
4b24ff2,DR0,2024-07-04 16:30:48,76##################,865.9,-79
4b24ff2,DR8,2024-07-04 16:30:52,77##################,868.0,-87
4b24ff2,DR9,2024-07-04 16:30:55,77##################,868.0,-88
2b24ff2,DR1,2024-07-04 16:30:56,53/2################,866.3,-101
4b24ff2,DR0,2024-07-04 16:30:58,77##################,865.9,-80
4b24ff2,DR8,2024-07-04 16:31:02,78##################,868.0,-96
4b24ff2,DR9,2024-07-04 16:31:04,78##################,868.0,-79
3b24ff2,DR2,2024-07-04 16:31:06,17/14###############,866.3,-73
4b24ff2,DR0,2024-07-04 16:31:07,78##################,865.9,-76
4b24ff2,DR8,2024-07-04 16:31:11,79##################,868.0,-91
4b24ff2,DR9,2024-07-04 16:31:13,79##################,868.0,-91
4b24ff2,DR0,2024-07-04 16:31:16,79##################,865.9,-85
4b24ff2,DR8,2024-07-04 16:31:20,80##################,868.0,-87
4b24ff2,DR9,2024-07-04 16:31:22,80##################,868.0,-82
4b24ff2,DR0,2024-07-04 16:31:25,80##################,865.9,-79
4b24ff2,DR8,2024-07-04 16:31:29,81##################,868.0,-92
4b24ff2,DR9,2024-07-04 16:31:31,81##################,868.0,-79
4b24ff2,DR0,2024-07-04 16:31:34,81##################,865.9,-92
4b24ff2,DR8,2024-07-04 16:31:38,82##################,868.0,-88
4b24ff2,DR9,2024-07-04 16:31:40,82##################,868.0,-86
4b24ff2,DR0,2024-07-04 16:31:43,82##################,865.9,-87
2b24ff2,DR0,2024-07-04 16:31:47,48/14###############,865.9,-109
4b24ff2,DR8,2024-07-04 16:31:47,83##################,868.0,-82
4b24ff2,DR9,2024-07-04 16:31:49,83##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:31:52,83##################,865.9,-94
3b24ff2,DR4,2024-07-04 16:31:55,9/2#################,866.1,-83
4b24ff2,DR8,2024-07-04 16:31:56,84##################,868.0,-91
4b24ff2,DR9,2024-07-04 16:31:58,84##################,868.0,-81
4b24ff2,DR0,2024-07-04 16:32:01,84##################,865.9,-78
4b24ff2,DR8,2024-07-04 16:32:05,85##################,868.0,-81
4b24ff2,DR9,2024-07-04 16:32:07,85##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:32:10,85##################,865.9,-92
4b24ff2,DR8,2024-07-04 16:32:14,86##################,868.0,-92
4b24ff2,DR9,2024-07-04 16:32:16,86##################,868.0,-92
4b24ff2,DR0,2024-07-04 16:32:19,86##################,865.9,-95
4b24ff2,DR8,2024-07-04 16:32:23,87##################,868.0,-85
4b24ff2,DR9,2024-07-04 16:32:25,87##################,868.0,-88
4b24ff2,DR0,2024-07-04 16:32:28,87##################,865.9,-95
4b24ff2,DR8,2024-07-04 16:32:32,88##################,868.0,-86
4b24ff2,DR9,2024-07-04 16:32:34,88##################,868.0,-78
4b24ff2,DR0,2024-07-04 16:32:37,88##################,865.9,-85
2b24ff2,DR10,2024-07-04 16:32:38,145/8###############,868.6,-109
4b24ff2,DR8,2024-07-04 16:32:41,89##################,868.0,-81
4b24ff2,DR9,2024-07-04 16:32:43,89##################,868.0,-83
3b24ff2,DR2,2024-07-04 16:32:46,15/14###############,865.9,-73
4b24ff2,DR0,2024-07-04 16:32:46,89##################,865.9,-90
4b24ff2,DR8,2024-07-04 16:32:50,90##################,868.0,-83
4b24ff2,DR9,2024-07-04 16:32:52,90##################,868.0,-84
4b24ff2,DR0,2024-07-04 16:32:55,90##################,865.9,-84
4b24ff2,DR8,2024-07-04 16:33:00,91##################,868.0,-79
4b24ff2,DR9,2024-07-04 16:33:01,91##################,868.0,-76
4b24ff2,DR0,2024-07-04 16:33:04,91##################,865.9,-87
4b24ff2,DR8,2024-07-04 16:33:08,92##################,868.0,-81
4b24ff2,DR9,2024-07-04 16:33:10,92##################,868.0,-79
4b24ff2,DR0,2024-07-04 16:33:13,92##################,865.9,-86
4b24ff2,DR8,2024-07-04 16:33:17,93##################,868.0,-81
4b24ff2,DR9,2024-07-04 16:33:19,93##################,868.0,-79
4b24ff2,DR0,2024-07-04 16:33:22,93##################,865.9,-87
2b24ff2,DR5,2024-07-04 16:33:25,35/2################,865.9,-116
4b24ff2,DR8,2024-07-04 16:33:26,94##################,868.0,-75
4b24ff2,DR9,2024-07-04 16:33:28,94##################,868.0,-75
4b24ff2,DR0,2024-07-04 16:33:31,94##################,865.9,-75
3b24ff2,DR6,2024-07-04 16:33:35,47/14###############,866.1,-68
4b24ff2,DR8,2024-07-04 16:33:35,95##################,868.0,-76
4b24ff2,DR9,2024-07-04 16:33:37,95##################,868.0,-75
4b24ff2,DR0,2024-07-04 16:33:40,95##################,865.9,-77
4b24ff2,DR8,2024-07-04 16:33:44,96##################,868.0,-75
4b24ff2,DR9,2024-07-04 16:33:47,96##################,868.0,-74
4b24ff2,DR0,2024-07-04 16:33:49,96##################,865.9,-81
4b24ff2,DR8,2024-07-04 16:33:54,97##################,868.0,-73
4b24ff2,DR9,2024-07-04 16:33:55,97##################,868.0,-75
4b24ff2,DR0,2024-07-04 16:33:58,97##################,865.9,-74
4b24ff2,DR8,2024-07-04 16:34:03,98##################,868.0,-78
4b24ff2,DR9,2024-07-04 16:34:04,98##################,868.0,-78
4b24ff2,DR0,2024-07-04 16:34:07,98##################,865.9,-77
4b24ff2,DR8,2024-07-04 16:34:12,99##################,868.0,-79
4b24ff2,DR9,2024-07-04 16:34:13,99##################,868.0,-76
4b24ff2,DR0,2024-07-04 16:34:16,99##################,865.9,-79
2b24ff2,DR10,2024-07-04 16:34:18,171/2###############,868.6,-117
4b24ff2,DR8,2024-07-04 16:34:21,100#################,868.0,-78
4b24ff2,DR9,2024-07-04 16:34:22,100#################,868.0,-78
4b24ff2,DR0,2024-07-04 16:34:26,100#################,865.9,-75
3b24ff2,DR3,2024-07-04 16:34:26,15/2################,866.3,-85
4b24ff2,DR8,2024-07-04 16:34:30,101#################,868.0,-81
4b24ff2,DR9,2024-07-04 16:34:31,101#################,868.0,-79
4b24ff2,DR0,2024-07-04 16:34:35,101#################,865.9,-78
4b24ff2,DR8,2024-07-04 16:34:39,102#################,868.0,-85
4b24ff2,DR9,2024-07-04 16:34:40,102#################,868.0,-79
4b24ff2,DR0,2024-07-04 16:34:44,102#################,865.9,-82
4b24ff2,DR8,2024-07-04 16:34:48,103#################,868.0,-76
4b24ff2,DR9,2024-07-04 16:34:50,103#################,868.0,-81
4b24ff2,DR0,2024-07-04 16:34:53,103#################,865.9,-83
4b24ff2,DR8,2024-07-04 16:34:57,104#################,868.0,-89
4b24ff2,DR9,2024-07-04 16:34:59,104#################,868.0,-87
4b24ff2,DR0,2024-07-04 16:35:02,104#################,865.9,-92
2b24ff2,DR2,2024-07-04 16:35:06,55/8################,866.3,-108
4b24ff2,DR8,2024-07-04 16:35:06,105#################,868.0,-84
4b24ff2,DR9,2024-07-04 16:35:08,105#################,868.0,-81
4b24ff2,DR0,2024-07-04 16:35:11,105#################,865.9,-78
4b24ff2,DR8,2024-07-04 16:35:15,106#################,868.0,-81
3b24ff2,DR6,2024-07-04 16:35:16,48/14###############,866.1,-68
4b24ff2,DR9,2024-07-04 16:35:17,106#################,868.0,-79
4b24ff2,DR0,2024-07-04 16:35:20,106#################,865.9,-82
4b24ff2,DR8,2024-07-04 16:35:24,107#################,868.0,-77
4b24ff2,DR9,2024-07-04 16:35:26,107#################,868.0,-77
4b24ff2,DR0,2024-07-04 16:35:29,107#################,865.9,-72
4b24ff2,DR8,2024-07-04 16:35:33,108#################,868.0,-73
4b24ff2,DR9,2024-07-04 16:35:35,108#################,868.0,-72
4b24ff2,DR0,2024-07-04 16:35:38,108#################,865.9,-72
4b24ff2,DR8,2024-07-04 16:35:42,109#################,868.0,-73
4b24ff2,DR9,2024-07-04 16:35:44,109#################,868.0,-73
4b24ff2,DR0,2024-07-04 16:35:47,109#################,865.9,-73
4b24ff2,DR8,2024-07-04 16:35:51,110#################,868.0,-76
2b24ff2,DR4,2024-07-04 16:35:55,47/14###############,866.1,-105
4b24ff2,DR0,2024-07-04 16:36:00,###########  ,868.3,-74
4b24ff2,DR8,2024-07-04 16:36:04,1###################,868.0,-72
4b24ff2,DR9,2024-07-04 16:36:06,1###################,868.0,-73
3b24ff2,DR11,2024-07-04 16:36:08,58/8################,868.6,-75
4b24ff2,DR0,2024-07-04 16:36:15,###########  ,868.3,-77
4b24ff2,DR8,2024-07-04 16:36:19,1###################,868.0,-76
4b24ff2,DR9,2024-07-04 16:36:21,1###################,868.0,-75
4b24ff2,DR0,2024-07-04 16:36:24,1###################,865.9,-74
4b24ff2,DR8,2024-07-04 16:36:28,2###################,868.0,-73
4b24ff2,DR9,2024-07-04 16:36:30,2###################,868.0,-73
4b24ff2,DR0,2024-07-04 16:36:33,2###################,865.9,-70
4b24ff2,DR8,2024-07-04 16:36:37,3###################,868.0,-74
4b24ff2,DR9,2024-07-04 16:36:39,3###################,868.0,-72
4b24ff2,DR0,2024-07-04 16:36:42,3###################,865.9,-71
2b24ff2,DR2,2024-07-04 16:36:46,34/2################,865.9,-116
4b24ff2,DR8,2024-07-04 16:36:46,4###################,868.0,-75
4b24ff2,DR9,2024-07-04 16:36:48,4###################,868.0,-73
4b24ff2,DR0,2024-07-04 16:36:51,4###################,865.9,-72
4b24ff2,DR8,2024-07-04 16:36:55,5###################,868.0,-73
4b24ff2,DR9,2024-07-04 16:36:57,5###################,868.0,-73
3b24ff2,DR10,2024-07-04 16:36:58,48/8################,868.6,-77
4b24ff2,DR0,2024-07-04 16:37:00,5###################,865.9,-71
4b24ff2,DR8,2024-07-04 16:37:04,6###################,868.0,-73
4b24ff2,DR9,2024-07-04 16:37:06,6###################,868.0,-74
4b24ff2,DR0,2024-07-04 16:37:09,6###################,865.9,-71
4b24ff2,DR8,2024-07-04 16:37:13,7###################,868.0,-76
4b24ff2,DR9,2024-07-04 16:37:15,7###################,868.0,-75
4b24ff2,DR0,2024-07-04 16:37:18,7###################,865.9,-70
4b24ff2,DR8,2024-07-04 16:37:22,8###################,868.0,-74
4b24ff2,DR9,2024-07-04 16:37:24,8###################,868.0,-72
4b24ff2,DR0,2024-07-04 16:37:27,8###################,865.9,-71
4b24ff2,DR8,2024-07-04 16:37:31,9###################,868.0,-73
4b24ff2,DR9,2024-07-04 16:37:33,9###################,868.0,-73
4b24ff2,DR0,2024-07-04 16:37:36,9###################,865.9,-71
2b24ff2,DR11,2024-07-04 16:37:37,179/8###############,868.6,-111
4b24ff2,DR8,2024-07-04 16:37:41,10##################,868.0,-75
4b24ff2,DR9,2024-07-04 16:37:42,10##################,868.0,-73
4b24ff2,DR0,2024-07-04 16:37:45,10##################,865.9,-71
3b24ff2,DR3,2024-07-04 16:37:46,15/2################,865.9,-84
4b24ff2,DR8,2024-07-04 16:37:50,11##################,868.0,-74
4b24ff2,DR9,2024-07-04 16:37:51,11##################,868.0,-74
4b24ff2,DR0,2024-07-04 16:37:54,11##################,865.9,-70
