2024-09-02 12:21:31,681/20,868.6,-120,-1579,0,6
2024-09-02 12:22:23,681/51,868.6,-121,-1573,0,6
2024-09-02 12:29:51,681/20,868.6,-125,-1580,0,6
2024-09-02 12:30:43,681/51,868.6,-124,-1577,0,6
2024-09-02 13:01:32,682/20,868.6,-124,-1565,0,6
2024-09-02 13:02:24,682/51,868.6,-122,-1570,0,6
2024-09-02 13:09:52,682/20,868.6,-131,-1558,0,6
2024-09-02 13:10:43,682/51,868.6,-127,-1569,0,6
2024-09-02 13:41:33,683/20,868.6,-129,-1562,0,6
2024-09-02 13:42:24,683/51,868.6,-128,-1564,0,6
2024-09-02 13:49:54,683/20,868.6,-131,-1579,0,6
2024-09-02 13:50:44,683/51,868.6,-130,-1567,0,6
2024-09-02 14:22:25,684/51,868.6,-131,-1560,0,6
2024-09-02 14:29:54,684/20,868.6,-129,-1568,0,6
2024-09-02 14:30:45,684/51,868.6,-128,-1560,0,6
2024-09-02 15:10:46,685/51,868.6,-129,-1562,0,6
2024-09-02 15:41:35,686/20,868.6,-126,-1561,0,6
2024-09-02 15:42:26,686/51,868.6,-129,-1563,0,6
2024-09-02 15:50:47,686/51,868.6,-127,-1563,0,6
2024-09-02 16:21:36,687/20,868.6,-132,-1567,0,6
2024-09-02 16:22:27,687/51,868.6,-131,-1553,0,6
2024-09-02 16:29:56,687/20,868.6,-128,-1562,0,6
2024-09-02 16:30:47,687/51,868.6,-124,-1566,0,6
2024-09-02 17:01:37,688/20,868.6,-126,-1560,0,6
2024-09-02 17:02:28,688/51,868.6,-128,-1565,0,6
2024-09-02 17:09:57,688/20,868.6,-130,-1564,0,6
2024-09-02 17:10:48,688/51,868.6,-128,-1563,0,6
2024-09-02 17:41:37,689/20,868.6,-130,-1559,0,6
2024-09-02 17:42:29,689/51,868.6,-125,-1554,0,6
2024-09-02 17:49:58,689/20,868.6,-127,-1557,0,6
2024-09-02 17:50:49,689/51,868.6,-130,-1555,0,6
2024-09-02 18:21:39,690/20,868.6,-132,-1568,0,6
2024-09-02 18:22:30,690/51,868.6,-126,-1551,0,6
