2024-09-02 12:16:31,681/20,868.6,-122,-1582,0,6
2024-09-02 12:17:21,681/51,868.6,-122,-1573,0,6
2024-09-02 12:18:13,681/100,868.6,-124,-1586,0,6
2024-09-02 12:24:51,681/20,868.6,-122,-1579,0,6
2024-09-02 12:25:42,681/51,868.6,-124,-1579,0,6
2024-09-02 12:26:33,681/100,868.6,-125,-1578,0,6
2024-09-02 12:57:22,682/51,868.6,-123,-1569,0,6
2024-09-02 13:04:52,682/20,868.6,-125,-1568,0,6
2024-09-02 13:05:42,682/51,868.6,-125,-1569,0,6
2024-09-02 13:06:33,682/100,868.6,-124,-1568,0,6
2024-09-02 13:36:33,683/20,868.6,-127,-1584,0,6
2024-09-02 13:38:14,683/100,868.6,-126,-1566,0,6
2024-09-02 13:45:43,683/51,868.6,-132,-1568,0,6
2024-09-02 13:46:34,683/100,868.6,-128,-1564,0,6
2024-09-02 14:16:33,684/20,868.6,-127,-1559,0,6
2024-09-02 14:24:53,684/20,868.6,-125,-1565,0,6
2024-09-02 14:26:35,684/100,868.6,-127,-1560,0,6
2024-09-02 15:04:54,685/20,868.6,-128,-1563,0,6
2024-09-02 15:06:36,685/100,868.6,-130,-1562,0,6
2024-09-02 15:36:35,686/20,868.6,-125,-1581,0,6
2024-09-02 15:37:25,686/51,868.6,-126,-1568,0,6
2024-09-02 15:45:46,686/51,868.6,-128,-1567,0,6
2024-09-02 15:46:36,686/100,868.6,-127,-1566,0,6
2024-09-02 16:16:35,687/20,868.6,-131,-1561,0,6
2024-09-02 16:17:26,687/51,868.6,-129,-1566,0,6
2024-09-02 16:24:56,687/20,868.6,-129,-1563,0,6
2024-09-02 16:25:46,687/51,868.6,-126,-1562,0,6
2024-09-02 16:26:37,687/100,868.6,-124,-1564,0,6
2024-09-02 16:56:36,688/20,868.6,-128,-1561,0,6
2024-09-02 16:57:27,688/51,868.6,-126,-1563,0,6
2024-09-02 16:58:18,688/100,868.6,-128,-1562,0,6
2024-09-02 17:04:56,688/20,868.6,-126,-1555,0,6
2024-09-02 17:05:47,688/51,868.6,-125,-1580,0,6
2024-09-02 17:37:28,689/51,868.6,-126,-1576,0,6
2024-09-02 17:38:19,689/100,868.6,-126,-1556,0,6
2024-09-02 17:44:57,689/20,868.6,-126,-1552,0,6
2024-09-02 17:45:48,689/51,868.6,-126,-1554,0,6
2024-09-02 17:46:39,689/100,868.6,-125,-1554,0,6
2024-09-02 18:16:38,690/20,868.6,-130,-1552,0,6
2024-09-02 18:17:28,690/51,868.6,-129,-1551,0,6
2024-09-02 18:24:58,690/20,868.6,-129,-1551,0,6
2024-09-02 18:56:38,691/20,868.6,-124,-1550,0,6
2024-09-02 18:57:29,691/51,868.6,-123,-1552,0,6
2024-09-02 18:58:20,691/100,868.6,-124,-1555,0,6
2024-09-02 19:04:59,691/20,868.6,-124,-1552,0,6
2024-09-02 19:05:49,691/51,868.6,-123,-1552,0,6
2024-09-02 19:06:40,691/100,868.6,-124,-1553,0,6
2024-09-02 19:37:30,692/51,868.6,-122,-1557,0,6
2024-09-02 19:38:21,692/100,868.6,-120,-1556,0,6
2024-09-02 19:45:00,692/20,868.6,-124,-1575,0,6
2024-09-02 19:45:50,692/51,868.6,-123,-1560,0,6
2024-09-02 19:46:41,692/100,868.6,-123,-1564,0,6
2024-09-02 20:16:40,693/20,868.6,-121,-1571,0,6
2024-09-02 20:17:31,693/51,868.6,-124,-1571,0,6
2024-09-02 20:18:22,693/100,868.6,-125,-1574,0,6
2024-09-02 20:25:00,693/20,868.6,-123,-1572,0,6
2024-09-02 20:25:51,693/51,868.6,-123,-1576,0,6
2024-09-02 20:26:42,693/100,868.6,-122,-1577,0,6
2024-09-02 20:57:32,694/51,868.6,-123,-1582,0,6
2024-09-02 20:58:22,694/100,868.6,-124,-1584,0,6
2024-09-02 21:05:01,694/20,868.6,-127,-1580,0,6
2024-09-02 21:05:52,694/51,868.6,-125,-1581,0,6
2024-09-02 21:36:42,695/20,868.6,-121,-1590,0,6
2024-09-02 21:38:23,695/100,868.6,-123,-1590,0,6
2024-09-02 21:45:02,695/20,868.6,-123,-1589,0,6
2024-09-02 21:45:52,695/51,868.6,-124,-1585,0,6
2024-09-02 21:46:44,695/100,868.6,-120,-1587,0,6
2024-09-02 22:16:42,696/20,868.6,-122,-1588,0,6
2024-09-02 22:17:33,696/51,868.6,-123,-1598,0,6
2024-09-02 22:25:03,696/20,868.6,-123,-1596,0,6
2024-09-02 22:25:53,696/51,868.6,-124,-1585,0,6
2024-09-02 22:26:44,696/100,868.6,-122,-1595,0,6
2024-09-02 22:56:43,697/20,868.6,-124,-1598,0,6
2024-09-02 22:57:34,697/51,868.6,-121,-1595,0,6
2024-09-02 22:58:25,697/100,868.6,-124,-1595,0,6
2024-09-02 23:05:54,697/51,868.6,-126,-1600,0,6
2024-09-02 23:38:26,698/100,868.6,-122,-1595,0,6
2024-09-02 23:45:04,698/20,868.6,-121,-1600,0,6
2024-09-02 23:45:55,698/51,868.6,-122,-1600,0,6
2024-09-02 23:46:46,698/100,868.6,-121,-1601,0,6
2024-09-03 00:16:45,699/20,868.6,-132,-1591,0,6
2024-09-03 00:18:26,699/100,868.6,-125,-1598,0,6
2024-09-03 00:25:05,699/20,868.6,-126,-1597,0,6
2024-09-03 00:25:55,699/51,868.6,-124,-1577,0,6
2024-09-03 00:26:47,699/100,868.6,-124,-1596,0,6
