2024-09-02 12:05:59,144/20,868.6,-77,-1504,0,6
2024-09-02 12:06:51,144/51,868.6,-78,-1503,0,6
2024-09-02 12:37:40,145/20,868.6,-79,-1501,0,6
2024-09-02 12:38:32,145/51,868.6,-79,-1487,0,6
2024-09-02 12:46:00,145/20,868.6,-81,-1490,0,6
2024-09-02 12:46:51,145/51,868.6,-79,-1495,0,6
2024-09-02 13:17:41,146/20,868.6,-85,-1492,0,6
2024-09-02 13:18:32,146/51,868.6,-83,-1480,0,6
2024-09-02 13:26:01,146/20,868.6,-81,-1503,0,6
2024-09-02 13:26:52,146/51,868.6,-82,-1484,0,6
2024-09-02 13:57:41,147/20,868.6,-83,-1493,0,6
2024-09-02 13:58:33,147/51,868.6,-90,-1493,0,6
2024-09-02 14:06:02,147/20,868.6,-82,-1489,0,6
2024-09-02 14:06:53,147/51,868.6,-84,-1486,0,6
2024-09-02 14:37:42,148/20,868.6,-82,-1489,0,6
2024-09-02 14:38:34,148/51,868.6,-81,-1487,0,6
2024-09-02 14:46:02,148/20,868.6,-82,-1486,0,6
2024-09-02 14:46:54,148/51,868.6,-82,-1483,0,6
2024-09-02 15:17:43,149/20,868.6,-84,-1489,0,6
2024-09-02 15:18:35,149/51,868.6,-85,-1487,0,6
2024-09-02 15:26:03,149/20,868.6,-82,-1490,0,6
2024-09-02 15:26:54,149/51,868.6,-81,-1490,0,6
2024-09-02 15:57:44,150/20,868.6,-79,-1488,0,6
2024-09-02 15:58:35,150/51,868.6,-79,-1483,0,6
2024-09-02 16:06:04,150/20,868.6,-77,-1486,0,6
2024-09-02 16:06:55,150/51,868.6,-79,-1487,0,6
2024-09-02 16:37:44,151/20,868.6,-82,-1488,0,6
2024-09-02 16:38:36,151/51,868.6,-82,-1484,0,6
2024-09-02 16:46:05,151/20,868.6,-79,-1484,0,6
2024-09-02 16:46:56,151/51,868.6,-79,-1487,0,6
2024-09-02 17:17:45,152/20,868.6,-90,-1488,0,6
2024-09-02 17:18:37,152/51,868.6,-88,-1483,0,6
2024-09-02 17:26:06,152/20,868.6,-89,-1487,0,6
2024-09-02 17:26:57,152/51,868.6,-91,-1483,0,6
2024-09-02 17:57:46,153/20,868.6,-85,-1475,0,6
2024-09-02 17:58:37,153/51,868.6,-84,-1475,0,6
2024-09-02 18:06:06,153/20,868.6,-82,-1480,0,6
2024-09-02 18:06:58,153/51,868.6,-84,-1479,0,6
2024-09-02 18:37:47,154/20,868.6,-86,-1471,0,6
2024-09-02 18:38:38,154/51,868.6,-86,-1474,0,6
2024-09-02 18:46:07,154/20,868.6,-84,-1478,0,6
2024-09-02 18:46:58,154/51,868.6,-84,-1474,0,6
2024-09-02 19:17:48,155/20,868.6,-84,-1475,0,6
2024-09-02 19:18:39,155/51,868.6,-82,-1475,0,6
2024-09-02 19:26:08,155/20,868.6,-85,-1479,0,6
2024-09-02 19:26:59,155/51,868.6,-83,-1477,0,6
2024-09-02 19:57:49,156/20,868.6,-81,-1480,0,6
2024-09-02 19:58:40,156/51,868.6,-82,-1489,0,6
2024-09-02 20:06:09,156/20,868.6,-82,-1491,0,6
2024-09-02 20:37:49,157/20,868.6,-81,-1500,0,6
2024-09-02 20:38:41,157/51,868.6,-81,-1500,0,6
2024-09-02 20:46:10,157/20,868.6,-79,-1494,0,6
2024-09-02 20:47:01,157/51,868.6,-79,-1507,0,6
2024-09-02 21:17:50,158/20,868.6,-79,-1510,0,6
2024-09-02 21:18:41,158/51,868.6,-81,-1507,0,6
2024-09-02 21:26:10,158/20,868.6,-81,-1508,0,6
2024-09-02 21:27:02,158/51,868.6,-79,-1509,0,6
2024-09-02 21:57:51,159/20,868.6,-81,-1516,0,6
2024-09-02 21:58:42,159/51,868.6,-81,-1513,0,6
2024-09-02 22:06:11,159/20,868.6,-79,-1518,0,6
2024-09-02 22:07:02,159/51,868.6,-81,-1518,0,6
2024-09-02 22:37:52,160/20,868.6,-79,-1510,0,6
2024-09-02 22:38:43,160/51,868.6,-79,-1522,0,6
2024-09-02 22:46:12,160/20,868.6,-79,-1518,0,6
2024-09-02 22:47:03,160/51,868.6,-79,-1522,0,6
2024-09-02 23:17:52,161/20,868.6,-81,-1520,0,6
2024-09-02 23:18:44,161/51,868.6,-79,-1523,0,6
2024-09-02 23:26:12,161/20,868.6,-79,-1519,0,6
2024-09-02 23:27:04,161/51,868.6,-79,-1525,0,6
2024-09-02 23:57:53,162/20,868.6,-79,-1522,0,6
2024-09-02 23:58:45,162/51,868.6,-78,-1521,0,6
2024-09-03 00:06:13,162/20,868.6,-79,-1525,0,6
2024-09-03 00:07:05,162/51,868.6,-79,-1523,0,6
2024-09-03 00:37:54,163/20,868.6,-79,-1523,0,6
2024-09-03 00:38:45,163/51,868.6,-79,-1524,0,6
2024-09-03 00:46:14,163/20,868.6,-81,-1526,0,6
2024-09-03 00:47:05,163/51,868.6,-79,-1527,0,6
2024-09-03 01:17:55,164/20,868.6,-79,-1524,0,6
2024-09-03 01:18:46,164/51,868.6,-78,-1524,0,6
2024-09-03 01:26:15,164/20,868.6,-78,-1524,0,6
2024-09-03 01:27:06,164/51,868.6,-79,-1516,0,6
2024-09-03 01:57:55,165/20,868.6,-78,-1528,0,6
2024-09-03 01:58:47,165/51,868.6,-78,-1529,0,6
2024-09-03 02:06:15,165/20,868.6,-79,-1528,0,6
2024-09-03 02:07:07,165/51,868.6,-78,-1529,0,6
2024-09-03 02:37:56,166/20,868.6,-78,-1526,0,6
2024-09-03 02:38:48,166/51,868.6,-81,-1515,0,6
2024-09-03 02:46:17,166/20,868.6,-79,-1517,0,6
2024-09-03 02:47:08,166/51,868.6,-79,-1527,0,6
2024-09-03 03:17:57,167/20,868.6,-79,-1528,0,6
2024-09-03 03:18:48,167/51,868.6,-78,-1529,0,6
2024-09-03 03:26:17,167/20,868.6,-78,-1528,0,6
2024-09-03 03:27:09,167/51,868.6,-79,-1519,0,6
2024-09-03 03:57:58,168/20,868.6,-79,-1518,0,6
2024-09-03 03:58:49,168/51,868.6,-81,-1518,0,6
2024-09-03 04:06:18,168/20,868.6,-78,-1515,0,6
2024-09-03 04:07:09,168/51,868.6,-81,-1520,0,6
2024-09-03 04:37:58,169/20,868.6,-78,-1524,0,6
2024-09-03 04:38:50,169/51,868.6,-79,-1525,0,6
2024-09-03 04:46:19,169/20,868.6,-78,-1528,0,6
2024-09-03 04:47:10,169/51,868.6,-79,-1528,0,6
2024-09-03 05:17:59,170/20,868.6,-78,-1524,0,6
2024-09-03 05:18:50,170/51,868.6,-79,-1528,0,6
2024-09-03 05:26:19,170/20,868.6,-78,-1528,0,6
2024-09-03 05:27:11,170/51,868.6,-78,-1529,0,6
2024-09-03 05:58:00,171/20,868.6,-77,-1529,0,6
2024-09-03 05:58:51,171/51,868.6,-78,-1529,0,6
2024-09-03 06:06:21,171/20,868.6,-78,-1517,0,6
2024-09-03 06:07:12,171/51,868.6,-78,-1518,0,6
2024-09-03 06:38:01,172/20,868.6,-75,-1523,0,6
2024-09-03 06:38:52,172/51,868.6,-75,-1523,0,6
2024-09-03 06:46:21,172/20,868.6,-77,-1524,0,6
2024-09-03 06:47:12,172/51,868.6,-76,-1527,0,6
2024-09-03 07:18:02,173/20,868.6,-77,-1525,0,6
2024-09-03 07:18:53,173/51,868.6,-77,-1525,0,6
2024-09-03 07:26:22,173/20,868.6,-79,-1528,0,6
2024-09-03 07:27:13,173/51,868.6,-78,-1526,0,6
2024-09-03 07:58:02,174/20,868.6,-78,-1530,0,6
2024-09-03 07:58:54,174/51,868.6,-79,-1526,0,6
2024-09-03 08:06:23,174/20,868.6,-78,-1526,0,6
2024-09-03 08:07:14,174/51,868.6,-78,-1530,0,6
2024-09-03 08:38:03,175/20,868.6,-79,-1532,0,6
2024-09-03 08:38:54,175/51,868.6,-78,-1528,0,6
2024-09-03 08:46:23,175/20,868.6,-78,-1529,0,6
2024-09-03 08:47:15,175/51,868.6,-77,-1533,0,6
2024-09-03 09:18:04,176/20,868.6,-79,-1524,0,6
2024-09-03 09:18:55,176/51,868.6,-78,-1532,0,6
2024-09-03 09:26:24,176/20,868.6,-79,-1548,0,6
2024-09-03 09:27:16,176/51,868.6,-79,-1537,0,6
2024-09-03 09:58:05,177/20,868.6,-82,-1538,0,6
2024-09-03 09:58:56,177/51,868.6,-81,-1536,0,6
2024-09-03 10:06:25,177/20,868.6,-82,-1539,0,6
2024-09-03 10:07:16,177/51,868.6,-81,-1527,0,6
2024-09-03 10:38:06,178/20,868.6,-76,-1529,0,6
2024-09-03 10:38:57,178/51,868.6,-79,-1529,0,6
2024-09-03 10:46:26,178/20,868.6,-81,-1532,0,6
2024-09-03 10:47:17,178/51,868.6,-79,-1536,0,6
2024-09-03 11:18:06,179/20,868.6,-81,-1534,0,6
2024-09-03 11:18:58,179/51,868.6,-82,-1530,0,6
2024-09-03 11:26:26,179/20,868.6,-79,-1531,0,6
2024-09-03 11:27:18,179/51,868.6,-78,-1533,0,6
