2024-09-02 12:23:51,1126/20,868.0,-123,346,0,4
2024-09-02 12:25:24,1126/100,868.0,-124,348,0,4
2024-09-02 12:32:51,1126/20,868.0,-119,349,0,4
2024-09-02 12:33:37,1126/51,868.0,-120,353,0,4
2024-09-02 13:05:52,1127/20,868.0,-120,363,0,4
2024-09-02 13:06:38,1127/51,868.0,-119,360,0,4
2024-09-02 13:07:24,1127/100,868.0,-120,359,0,4
2024-09-02 13:14:53,1127/20,868.0,-118,346,0,4
2024-09-02 13:15:38,1127/51,868.0,-121,366,0,4
2024-09-02 13:16:25,1127/100,868.0,-120,362,0,4
2024-09-02 13:48:39,1128/51,868.0,-118,359,0,4
2024-09-02 13:49:25,1128/100,868.0,-120,363,0,4
2024-09-02 13:56:53,1128/20,868.0,-119,361,0,4
2024-09-02 13:57:39,1128/51,868.0,-118,360,0,4
2024-09-02 13:58:26,1128/100,868.0,-120,359,0,4
2024-09-02 14:29:54,1129/20,868.0,-122,365,0,4
2024-09-02 14:30:40,1129/51,868.0,-120,362,0,4
2024-09-02 14:31:26,1129/100,868.0,-120,362,0,4
2024-09-02 14:38:54,1129/20,868.0,-118,366,0,4
2024-09-02 14:39:40,1129/51,868.0,-119,362,0,4
2024-09-02 14:40:26,1129/100,868.0,-120,362,0,4
2024-09-02 15:13:27,1130/100,868.0,-130,364,0,4
2024-09-02 15:20:55,1130/20,868.0,-129,366,0,4
2024-09-02 15:21:41,1130/51,868.0,-129,369,0,4
2024-09-02 15:22:27,1130/100,868.0,-129,373,0,4
2024-09-02 15:54:42,1131/51,868.0,-127,365,0,4
2024-09-02 15:55:28,1131/100,868.0,-128,366,0,4
2024-09-02 16:02:56,1131/20,868.0,-131,372,0,4
2024-09-02 16:35:57,1132/20,868.0,-134,374,0,4
2024-09-02 17:17:58,1133/20,868.0,-130,367,0,4
2024-09-02 17:18:43,1133/51,868.0,-130,370,0,4
2024-09-02 17:19:30,1133/100,868.0,-130,369,0,4
2024-09-02 17:26:58,1133/20,868.0,-127,366,0,4
2024-09-02 17:27:43,1133/51,868.0,-130,373,0,4
2024-09-02 17:59:58,1134/20,868.0,-127,376,0,4
2024-09-02 18:00:45,1134/51,868.0,-127,379,0,4
2024-09-02 18:08:59,1134/20,868.0,-129,372,0,4
2024-09-02 18:09:45,1134/51,868.0,-128,379,0,4
2024-09-02 18:10:31,1134/100,868.0,-130,373,0,4
2024-09-02 18:41:59,1135/20,868.0,-127,376,0,4
2024-09-02 18:42:45,1135/51,868.0,-127,376,0,4
2024-09-02 18:43:32,1135/100,868.0,-126,380,0,4
2024-09-02 18:50:59,1135/20,868.0,-126,376,0,4
2024-09-02 18:51:46,1135/51,868.0,-125,374,0,4
2024-09-02 18:52:32,1135/100,868.0,-127,374,0,4
2024-09-02 19:24:46,1136/51,868.0,-127,374,0,4
2024-09-02 19:25:33,1136/100,868.0,-128,379,0,4
2024-09-02 19:33:00,1136/20,868.0,-126,381,0,4
2024-09-02 19:33:46,1136/51,868.0,-127,377,0,4
2024-09-02 19:34:33,1136/100,868.0,-128,373,0,4
2024-09-02 20:06:01,1137/20,868.0,-127,367,0,4
2024-09-02 20:06:47,1137/51,868.0,-127,367,0,4
2024-09-02 20:07:34,1137/100,868.0,-128,362,0,4
2024-09-02 20:15:01,1137/20,868.0,-127,357,0,4
2024-09-02 20:15:47,1137/51,868.0,-126,358,0,4
2024-09-02 20:16:34,1137/100,868.0,-127,363,0,4
2024-09-02 20:48:02,1138/20,868.0,-126,349,0,4
2024-09-02 20:48:48,1138/51,868.0,-126,348,0,4
2024-09-02 20:49:34,1138/100,868.0,-126,349,0,4
2024-09-02 20:57:02,1138/20,868.0,-125,353,0,4
2024-09-02 20:57:48,1138/51,868.0,-126,351,0,4
2024-09-02 20:58:35,1138/100,868.0,-126,348,0,4
2024-09-02 21:30:03,1139/20,868.0,-126,343,0,4
2024-09-02 21:30:49,1139/51,868.0,-126,342,0,4
2024-09-02 21:31:35,1139/100,868.0,-126,344,0,4
2024-09-02 21:39:03,1139/20,868.0,-126,342,0,4
2024-09-02 21:39:49,1139/51,868.0,-127,341,0,4
2024-09-02 21:40:36,1139/100,868.0,-126,342,0,4
2024-09-02 22:13:36,1140/100,868.0,-127,338,0,4
2024-09-02 22:21:04,1140/20,868.0,-128,340,0,4
2024-09-02 22:21:50,1140/51,868.0,-127,335,0,4
2024-09-02 22:22:36,1140/100,868.0,-128,340,0,4
2024-09-02 22:54:05,1141/20,868.0,-127,340,0,4
2024-09-02 22:54:51,1141/51,868.0,-128,336,0,4
2024-09-02 22:55:37,1141/100,868.0,-126,340,0,4
2024-09-02 23:03:05,1141/20,868.0,-129,335,0,4
2024-09-02 23:03:51,1141/51,868.0,-127,338,0,4
2024-09-02 23:04:37,1141/100,868.0,-127,335,0,4
2024-09-02 23:36:05,1142/20,868.0,-127,336,0,4
2024-09-02 23:36:52,1142/51,868.0,-126,366,0,4
2024-09-02 23:37:38,1142/100,868.0,-126,331,0,4
2024-09-02 23:45:06,1142/20,868.0,-127,330,0,4
2024-09-02 23:45:52,1142/51,868.0,-128,338,0,4
2024-09-02 23:46:38,1142/100,868.0,-127,337,0,4
2024-09-03 00:18:06,1143/20,868.0,-128,332,0,4
2024-09-03 00:18:52,1143/51,868.0,-127,332,0,4
2024-09-03 00:19:39,1143/100,868.0,-127,336,0,4
2024-09-03 00:27:06,1143/20,868.0,-127,329,0,4
2024-09-03 00:27:53,1143/51,868.0,-127,329,0,4
2024-09-03 00:28:39,1143/100,868.0,-127,331,0,4
2024-09-03 01:00:07,1144/20,868.0,-128,329,0,4
2024-09-03 01:00:53,1144/51,868.0,-128,331,0,4
2024-09-03 01:01:40,1144/100,868.0,-128,333,0,4
2024-09-03 01:09:07,1144/20,868.0,-127,335,0,4
2024-09-03 01:42:08,1145/20,868.0,-127,337,0,4
2024-09-03 01:42:54,1145/51,868.0,-127,335,0,4
2024-09-03 01:43:41,1145/100,868.0,-127,331,0,4
2024-09-03 01:51:08,1145/20,868.0,-127,348,0,4
2024-09-03 01:51:54,1145/51,868.0,-126,328,0,4
2024-09-03 01:52:41,1145/100,868.0,-127,334,0,4
2024-09-03 02:24:09,1146/20,868.0,-127,334,0,4
2024-09-03 02:24:55,1146/51,868.0,-126,335,0,4
2024-09-03 02:25:41,1146/100,868.0,-127,335,0,4
2024-09-03 02:33:09,1146/20,868.0,-127,338,0,4
2024-09-03 02:33:55,1146/51,868.0,-127,332,0,4
2024-09-03 02:34:42,1146/100,868.0,-127,336,0,4
2024-09-03 03:06:10,1147/20,868.0,-127,333,0,4
2024-09-03 03:06:56,1147/51,868.0,-127,330,0,4
2024-09-03 03:07:42,1147/100,868.0,-127,333,0,4
2024-09-03 03:15:10,1147/20,868.0,-126,332,0,4
2024-09-03 03:15:56,1147/51,868.0,-126,331,0,4
2024-09-03 03:16:43,1147/100,868.0,-127,335,0,4
2024-09-03 03:48:11,1148/20,868.0,-126,339,0,4
2024-09-03 03:48:57,1148/51,868.0,-128,338,0,4
2024-09-03 03:49:43,1148/100,868.0,-126,340,0,4
2024-09-03 03:57:11,1148/20,868.0,-127,344,0,4
2024-09-03 03:57:57,1148/51,868.0,-127,343,0,4
2024-09-03 03:58:43,1148/100,868.0,-127,343,0,4
2024-09-03 04:30:12,1149/20,868.0,-128,331,0,4
2024-09-03 04:30:58,1149/51,868.0,-127,334,0,4
2024-09-03 04:31:44,1149/100,868.0,-127,332,0,4
2024-09-03 04:39:58,1149/51,868.0,-127,331,0,4
2024-09-03 05:12:13,1150/20,868.0,-127,332,0,4
2024-09-03 05:13:45,1150/100,868.0,-127,331,0,4
2024-09-03 05:21:13,1150/20,868.0,-126,334,0,4
2024-09-03 05:21:59,1150/51,868.0,-127,336,0,4
2024-09-03 05:22:45,1150/100,868.0,-128,333,0,4
2024-09-03 05:54:14,1151/20,868.0,-127,334,0,4
