2024-09-02 12:02:41,144/100,868.6,-79,-1496,0,6
2024-09-02 12:32:40,145/20,868.6,-76,-1499,0,6
2024-09-02 12:33:30,145/51,868.6,-79,-1503,0,6
2024-09-02 12:34:21,145/100,868.6,-77,-1498,0,6
2024-09-02 12:41:00,145/20,868.6,-78,-1497,0,6
2024-09-02 12:41:50,145/51,868.6,-79,-1496,0,6
2024-09-02 12:42:42,145/100,868.6,-79,-1487,0,6
2024-09-02 13:12:40,146/20,868.6,-79,-1488,0,6
2024-09-02 13:13:31,146/51,868.6,-84,-1488,0,6
2024-09-02 13:14:22,146/100,868.6,-82,-1491,0,6
2024-09-02 13:21:00,146/20,868.6,-83,-1484,0,6
2024-09-02 13:21:51,146/51,868.6,-83,-1490,0,6
2024-09-02 13:22:42,146/100,868.6,-82,-1491,0,6
2024-09-02 13:52:41,147/20,868.6,-84,-1488,0,6
2024-09-02 13:53:32,147/51,868.6,-84,-1493,0,6
2024-09-02 13:54:23,147/100,868.6,-84,-1488,0,6
2024-09-02 14:01:01,147/20,868.6,-84,-1490,0,6
2024-09-02 14:01:52,147/51,868.6,-84,-1492,0,6
2024-09-02 14:02:43,147/100,868.6,-84,-1491,0,6
2024-09-02 14:32:42,148/20,868.6,-79,-1471,0,6
2024-09-02 14:33:33,148/51,868.6,-81,-1482,0,6
2024-09-02 14:34:24,148/100,868.6,-82,-1487,0,6
2024-09-02 14:41:02,148/20,868.6,-82,-1488,0,6
2024-09-02 14:41:53,148/51,868.6,-83,-1491,0,6
2024-09-02 14:42:44,148/100,868.6,-81,-1478,0,6
2024-09-02 15:12:42,149/20,868.6,-88,-1485,0,6
2024-09-02 15:13:33,149/51,868.6,-88,-1490,0,6
2024-09-02 15:14:25,149/100,868.6,-84,-1490,0,6
2024-09-02 15:21:03,149/20,868.6,-82,-1490,0,6
2024-09-02 15:21:53,149/51,868.6,-82,-1487,0,6
2024-09-02 15:22:44,149/100,868.6,-82,-1491,0,6
2024-09-02 15:52:43,150/20,868.6,-77,-1492,0,6
2024-09-02 15:53:34,150/51,868.6,-76,-1488,0,6
2024-09-02 15:54:25,150/100,868.6,-77,-1489,0,6
2024-09-02 16:01:03,150/20,868.6,-82,-1491,0,6
2024-09-02 16:01:54,150/51,868.6,-78,-1487,0,6
2024-09-02 16:02:45,150/100,868.6,-79,-1491,0,6
2024-09-02 16:32:44,151/20,868.6,-82,-1479,0,6
2024-09-02 16:33:35,151/51,868.6,-82,-1483,0,6
2024-09-02 16:34:26,151/100,868.6,-82,-1483,0,6
2024-09-02 16:41:04,151/20,868.6,-79,-1487,0,6
2024-09-02 16:41:55,151/51,868.6,-78,-1484,0,6
2024-09-02 16:42:46,151/100,868.6,-82,-1486,0,6
2024-09-02 17:12:45,152/20,868.6,-94,-1503,0,6
2024-09-02 17:13:36,152/51,868.6,-98,-1477,0,6
2024-09-02 17:14:27,152/100,868.6,-96,-1480,0,6
2024-09-02 17:21:05,152/20,868.6,-89,-1485,0,6
2024-09-02 17:21:56,152/51,868.6,-83,-1488,0,6
2024-09-02 17:22:47,152/100,868.6,-83,-1484,0,6
2024-09-02 17:52:46,153/20,868.6,-84,-1474,0,6
2024-09-02 17:53:37,153/51,868.6,-81,-1492,0,6
2024-09-02 17:54:27,153/100,868.6,-84,-1477,0,6
2024-09-02 18:01:06,153/20,868.6,-82,-1467,0,6
2024-09-02 18:01:57,153/51,868.6,-82,-1475,0,6
2024-09-02 18:02:48,153/100,868.6,-83,-1471,0,6
2024-09-02 18:32:46,154/20,868.6,-94,-1477,0,6
2024-09-02 18:33:37,154/51,868.6,-89,-1475,0,6
2024-09-02 18:34:28,154/100,868.6,-84,-1475,0,6
2024-09-02 18:41:07,154/20,868.6,-85,-1478,0,6
2024-09-02 18:41:57,154/51,868.6,-85,-1475,0,6
2024-09-02 18:42:48,154/100,868.6,-85,-1475,0,6
2024-09-02 19:12:47,155/20,868.6,-83,-1478,0,6
