2024-06-21 16:10:42,10,-70
2024-06-21 16:26:33,13,-70
2024-06-21 16:49:04,15,-70
2024-06-21 17:13:15,16,-70
2024-06-21 17:18:16,17,-70
2024-06-21 18:10:48,21,-70
2024-06-21 18:52:31,27,-70
2024-06-21 19:33:23,32,-70
2024-06-21 19:51:44,35,-70
2024-06-21 20:09:15,37,-71
2024-06-21 20:20:55,39,-71
2024-06-21 20:35:56,42,-71
2024-06-21 21:06:48,44,-71
2024-06-21 21:45:10,48,-71
2024-06-21 21:48:30,49,-71
2024-06-21 21:50:10,50,-71
2024-06-21 23:00:14,55,-70
2024-06-21 23:32:46,59,-71
2024-06-21 23:40:16,60,-71
2024-06-21 23:55:17,61,-71
2024-06-22 00:47:50,64,-71
2024-06-22 00:52:00,66,-71
2024-06-22 01:00:20,67,-71
2024-06-22 01:07:51,68,-71
2024-06-22 01:10:21,69,-71
2024-06-22 02:24:35,73,-71
2024-06-22 03:01:17,77,-71
2024-06-22 03:20:28,80,-71
2024-06-22 03:22:58,81,-71
2024-06-22 03:39:39,83,-71
2024-06-22 04:13:00,87,-71
2024-06-22 04:28:01,89,-71
2024-06-22 05:16:24,96,-71
2024-06-22 05:21:24,97,-71
2024-06-22 05:39:45,101,-71
2024-06-22 06:10:37,105,-71
2024-06-22 06:12:17,106,-71
2024-06-22 06:40:38,108,-71
2024-06-22 06:52:19,109,-71
2024-06-22 06:53:09,110,-71
2024-06-22 07:21:30,113,-71
2024-06-22 07:33:11,114,-71
2024-06-22 08:26:34,122,-71
2024-06-22 09:12:26,128,-70
2024-06-22 09:28:17,129,-71
2024-06-22 09:37:28,131,-71
2024-06-22 10:29:10,135,-71
2024-06-22 11:10:53,139,-71
2024-06-22 11:23:23,140,-71
2024-06-22 12:23:27,142,-71
2024-06-22 12:57:38,143,-70
2024-06-22 13:14:19,145,-70
2024-06-22 13:31:00,146,-70
2024-06-22 13:35:10,147,-70
2024-06-22 13:51:51,150,-70
2024-06-22 14:00:12,151,-70
2024-06-22 14:28:33,156,-70
2024-06-22 14:39:24,158,-70
2024-06-22 15:14:26,159,-70
2024-06-22 15:24:26,160,-70
2024-06-22 16:18:39,169,-70
2024-06-22 16:37:50,171,-70
2024-06-22 17:15:22,174,-70
2024-06-22 17:42:04,177,-69
2024-06-22 17:48:44,178,-69
2024-06-22 18:02:05,179,-70
2024-06-22 20:00:31,192,-70
2024-06-22 20:05:31,193,-70
2024-06-22 20:23:02,194,-70
2024-06-22 20:25:32,196,-70
2024-06-22 20:41:23,197,-70
2024-06-22 20:45:33,198,-70
2024-06-22 20:53:04,199,-70
2024-06-22 21:17:15,204,-70
2024-06-22 22:02:17,209,-69
2024-06-22 22:46:30,213,-70
2024-06-22 23:07:21,215,-70
2024-06-22 23:21:32,216,-70
2024-06-23 00:10:44,219,-70
2024-06-23 00:13:14,220,-70
2024-06-23 01:07:27,223,-71
2024-06-23 01:11:37,224,-71
2024-06-23 03:02:33,236,-70
2024-06-23 03:24:15,241,-70
2024-06-23 03:27:35,242,-71
2024-06-23 03:37:35,243,-71
2024-06-23 04:00:57,246,-71
2024-06-23 04:50:09,248,-71
2024-06-23 04:53:29,251,-70
2024-06-23 06:16:54,260,-70
2024-06-23 06:17:44,261,-70
2024-06-23 06:28:34,262,-71
2024-06-23 06:42:45,263,-70
2024-06-23 06:50:15,264,-70
2024-06-23 07:31:08,268,-70
2024-06-23 08:19:30,271,-70
2024-06-23 08:20:20,272,-71
2024-06-23 08:30:21,275,-70
2024-06-23 09:12:53,279,-71
2024-06-23 09:13:43,280,-71
2024-06-23 09:15:23,281,-71
2024-06-23 09:42:55,285,-70
2024-06-23 09:46:15,286,-71
2024-06-23 10:04:36,288,-71
2024-06-23 10:12:06,290,-71
2024-06-23 10:39:38,292,-70
2024-06-23 10:48:48,294,-70
2024-06-23 10:50:28,295,-71
2024-06-23 11:19:40,298,-71
2024-06-23 11:21:20,299,-71
2024-06-23 11:28:50,300,-70
2024-06-23 11:32:11,302,-71
2024-06-23 12:03:02,305,-70
2024-06-23 12:13:03,306,-71
2024-06-23 12:22:13,307,-71
2024-06-23 12:49:45,310,-71
2024-06-23 14:28:10,322,-70
2024-06-23 14:46:31,323,-70
2024-06-23 14:47:21,324,-70
