2024-06-21 17:40:57,14,-99
2024-06-21 18:09:18,18,-101
2024-06-21 21:21:58,38,-98
2024-06-22 00:07:07,51,-100
2024-06-22 00:26:18,55,-100
2024-06-22 01:05:30,61,-97
2024-06-22 01:10:30,63,-98
2024-06-22 02:28:54,76,-99
2024-06-22 02:39:45,77,-98
2024-06-22 03:33:58,84,-100
2024-06-22 03:51:29,85,-100
2024-06-22 04:33:11,91,-95
2024-06-22 04:39:51,93,-99
2024-06-22 05:41:35,100,-98
2024-06-22 06:19:57,105,-97
2024-06-22 06:38:18,109,-97
2024-06-22 06:45:48,110,-98
2024-06-22 08:14:12,116,-100
2024-06-22 08:36:44,121,-97
2024-06-22 09:17:36,125,-99
2024-06-22 10:41:50,129,-99
2024-06-22 13:42:50,144,-98
2024-06-22 15:42:56,155,-98
2024-06-22 16:17:58,157,-100
2024-06-22 16:37:59,160,-97
2024-06-22 17:49:43,167,-97
2024-06-22 17:53:03,168,-97
2024-06-22 17:55:33,169,-97
2024-06-22 18:38:55,174,-99
2024-06-22 20:39:52,187,-96
2024-06-23 00:11:43,211,-97
2024-06-23 05:06:58,246,-93
2024-06-23 08:11:18,258,-92
2024-06-23 08:29:39,262,-96
2024-06-23 16:12:33,319,-98
2024-06-23 17:20:57,327,-95
2024-06-23 18:53:31,341,-97
2024-06-23 22:07:52,368,-100
2024-06-23 23:00:24,376,-96
2024-06-24 01:47:13,393,-99
2024-06-24 02:58:57,402,-95
2024-06-24 05:06:34,422,-98
2024-06-24 09:25:07,456,-98
