2024-06-21 18:50:02,28,-56
2024-06-21 23:31:57,59,-56
2024-06-22 01:28:43,72,-56
2024-06-22 04:08:01,92,-56
2024-06-22 04:54:44,100,-56
2024-06-22 05:38:06,106,-56
2024-06-22 09:09:08,122,-56
2024-06-22 09:45:49,124,-56
2024-06-22 10:32:32,126,-56
2024-06-22 13:22:41,145,-56
2024-06-22 16:51:12,170,-56
2024-06-22 18:29:37,190,-55
2024-06-22 19:51:22,196,-55
2024-06-22 20:18:03,199,-56
2024-06-22 21:18:56,202,-55
2024-06-22 21:48:58,206,-55
2024-06-22 23:09:02,215,-55
2024-06-23 01:21:39,226,-56
2024-06-23 04:56:01,250,-56
2024-06-23 05:17:42,252,-56
2024-06-23 06:41:56,260,-56
2024-06-23 07:47:50,268,-56
2024-06-23 08:39:33,275,-56
2024-06-23 09:51:16,284,-55
2024-06-23 11:20:31,296,-56
2024-06-23 11:48:03,301,-56
2024-06-23 16:04:06,322,-56
2024-06-23 17:05:00,332,-56
2024-06-23 17:42:32,338,-56
2024-06-23 18:01:43,341,-56
2024-06-23 20:00:09,350,-56
2024-06-23 21:55:15,366,-56
2024-06-23 23:00:18,375,-56
2024-06-24 00:56:15,390,-56
2024-06-24 03:58:54,408,-56
2024-06-24 04:14:45,412,-56
2024-06-24 04:38:56,415,-56
2024-06-24 09:00:50,435,-55
2024-06-24 09:12:31,437,-55
