2024-06-21 14:54:56,1,-70
2024-06-21 20:30:14,39,-81
2024-06-22 00:41:17,62,-78
2024-06-22 03:13:05,77,-77
2024-06-22 03:18:55,79,-77
2024-06-22 08:52:32,110,-77
2024-06-22 11:21:50,123,-81
2024-06-22 13:23:37,146,-77
2024-06-22 13:29:27,147,-76
2024-06-22 16:27:06,164,-77
2024-06-22 18:36:23,178,-64
2024-06-23 00:31:41,216,-70
2024-06-23 05:45:18,247,-73
2024-06-23 07:27:53,263,-78
2024-06-23 07:42:54,266,-73
2024-06-23 08:33:46,271,-75
2024-06-23 09:47:10,283,-76
2024-06-23 10:55:34,295,-83
2024-06-23 12:22:18,303,-75
2024-06-23 15:18:17,323,-74
2024-06-23 16:30:01,331,-82
2024-06-23 17:17:34,339,-83
2024-06-23 17:48:25,343,-83
2024-06-23 17:52:36,345,-82
2024-06-23 18:00:06,346,-77
2024-06-23 19:41:01,349,-89
2024-06-23 21:36:57,365,-79
2024-06-23 21:40:17,366,-79
2024-06-24 00:17:56,382,-80
2024-06-24 02:03:51,391,-77
2024-06-24 05:09:51,410,-81
2024-06-24 07:27:28,425,-78
