2024-06-21 15:10:51,2,-84
2024-06-21 15:38:22,6,-82
2024-06-21 16:04:14,9,-78
2024-06-21 16:10:54,10,-81
2024-06-21 17:01:47,17,-86
2024-06-21 17:49:19,20,-86
2024-06-21 18:40:12,22,-86
2024-06-21 18:43:32,23,-85
2024-06-21 19:31:05,28,-86
2024-06-21 20:20:17,31,-88
2024-06-21 20:44:29,33,-95
2024-06-21 20:51:09,34,-96
2024-06-21 20:54:29,36,-95
2024-06-21 21:15:20,37,-93
2024-06-21 21:18:40,38,-95
2024-06-21 21:39:31,42,-94
2024-06-21 21:57:02,44,-91
2024-06-21 22:17:53,46,-92
2024-06-21 22:59:35,48,-94
2024-06-21 23:11:16,50,-98
2024-06-22 00:07:59,56,-94
2024-06-22 00:33:00,57,-96
2024-06-22 02:19:46,65,-99
2024-06-22 02:47:17,69,-97
2024-06-22 04:31:33,76,-94
2024-06-22 04:34:53,77,-94
2024-06-22 04:39:03,78,-92
2024-06-22 04:54:04,80,-92
2024-06-22 05:04:04,81,-94
2024-06-22 06:29:59,87,-93
2024-06-22 07:58:24,98,-92
2024-06-22 08:41:46,101,-94
2024-06-22 08:45:06,102,-92
2024-06-22 09:02:37,105,-92
2024-06-22 09:07:37,107,-94
2024-06-22 09:40:09,109,-91
2024-06-22 09:43:29,110,-92
2024-06-22 10:35:12,112,-90
2024-06-22 10:50:13,114,-89
2024-06-22 11:04:23,116,-89
2024-06-22 12:00:16,124,-92
2024-06-22 12:11:57,125,-91
2024-06-22 12:51:59,127,-91
2024-06-22 14:08:43,136,-93
2024-06-22 15:18:46,144,-91
2024-06-22 16:33:00,148,-95
2024-06-22 16:43:51,149,-93
2024-06-22 17:18:03,152,-96
2024-06-22 17:28:53,153,-84
2024-06-22 17:54:45,156,-84
2024-06-22 18:05:35,157,-85
2024-06-22 18:06:25,158,-86
2024-06-22 18:28:06,161,-85
2024-06-22 20:01:31,165,-92
2024-06-22 20:22:22,167,-98
2024-06-22 20:35:43,168,-103
2024-06-22 21:37:26,176,-90
2024-06-22 21:58:17,177,-88
2024-06-22 22:02:28,178,-90
2024-06-22 22:04:58,179,-90
2024-06-22 22:39:09,182,-87
2024-06-22 23:21:42,184,-88
2024-06-22 23:22:32,185,-87
2024-06-22 23:48:23,190,-88
2024-06-22 23:52:33,191,-87
2024-06-23 00:25:05,196,-88
2024-06-23 00:30:05,197,-88
2024-06-23 00:42:36,200,-90
2024-06-23 01:13:28,205,-89
2024-06-23 01:30:08,206,-88
2024-06-23 01:54:20,209,-89
2024-06-23 01:57:40,210,-90
2024-06-23 02:09:20,211,-90
2024-06-23 03:20:14,216,-88
2024-06-23 03:51:06,220,-88
2024-06-23 04:04:26,221,-91
2024-06-23 04:17:47,225,-90
2024-06-23 05:17:00,229,-89
2024-06-23 05:21:11,230,-91
2024-06-23 06:01:12,232,-96
2024-06-23 06:57:05,236,-91
2024-06-23 07:16:16,237,-87
2024-06-23 07:35:27,240,-91
2024-06-23 08:41:21,245,-93
2024-06-23 08:51:21,246,-89
2024-06-23 08:59:42,247,-87
2024-06-23 09:37:14,252,-90
2024-06-23 09:44:44,255,-89
2024-06-23 10:28:56,257,-97
2024-06-23 11:45:40,265,-91
2024-06-23 12:19:02,266,-95
2024-06-23 12:26:32,268,-100
2024-06-23 14:20:48,279,-90
2024-06-23 14:27:29,280,-90
2024-06-23 14:34:09,281,-87
2024-06-23 15:11:41,285,-96
2024-06-23 15:30:02,287,-91
2024-06-23 15:31:42,288,-88
2024-06-23 15:50:03,290,-94
2024-06-23 16:10:04,291,-95
2024-06-23 17:15:58,296,-91
2024-06-23 17:23:28,297,-94
2024-06-23 17:36:49,299,-101
2024-06-23 17:46:49,301,-87
2024-06-23 18:29:21,307,-94
2024-06-23 19:11:54,311,-93
2024-06-23 19:23:34,313,-96
2024-06-23 20:22:47,318,-92
2024-06-23 21:01:59,323,-90
2024-06-23 21:09:30,324,-89
2024-06-23 21:27:01,325,-88
2024-06-23 21:28:41,326,-91
2024-06-23 21:53:42,331,-91
2024-06-23 22:09:33,334,-92
2024-06-24 00:04:39,341,-97
2024-06-24 00:06:19,342,-91
2024-06-24 00:34:41,347,-94
2024-06-24 02:18:06,359,-93
2024-06-24 02:31:27,360,-94
2024-06-24 02:33:57,361,-91
2024-06-24 03:08:08,363,-90
2024-06-24 03:26:30,364,-90
2024-06-24 05:26:36,373,-96
2024-06-24 07:54:13,380,-97
2024-06-24 08:15:54,381,-90
2024-06-24 08:50:56,385,-88
2024-06-24 09:35:59,390,-84
