2024-06-21 17:25:55,29,-92
2024-06-21 20:58:36,63,-97
2024-06-21 22:03:40,67,-97
2024-06-22 00:59:39,81,-95
2024-06-22 01:17:10,85,-94
2024-06-22 01:34:41,86,-94
2024-06-22 02:40:34,97,-95
2024-06-22 04:34:00,110,-95
2024-06-22 07:07:28,123,-95
2024-06-22 08:47:33,138,-95
2024-06-22 10:38:29,148,-93
2024-06-22 13:46:59,169,-96
2024-06-22 14:25:21,173,-95
2024-06-22 15:46:15,182,-97
2024-06-22 16:32:07,190,-101
2024-06-22 17:21:20,196,-92
2024-06-22 21:16:32,222,-86
2024-06-22 23:36:39,239,-86
2024-06-22 23:45:50,240,-86
2024-06-23 02:22:38,257,-88
2024-06-23 05:34:28,276,-89
2024-06-23 05:41:08,277,-88
2024-06-23 11:51:28,312,-93
2024-06-23 11:55:38,314,-91
2024-06-23 12:07:18,315,-102
2024-06-23 18:59:20,357,-103
2024-06-23 19:24:21,360,-104
2024-06-23 21:14:27,366,-101
2024-06-23 22:06:10,370,-107
2024-06-24 00:45:28,390,-101
2024-06-24 01:35:31,393,-103
2024-06-24 01:54:42,396,-100
2024-06-24 02:05:32,397,-97
2024-06-24 03:38:57,406,-103
2024-06-24 04:18:59,411,-95
2024-06-24 07:45:50,435,-96
2024-06-24 07:46:40,436,-100
2024-06-24 09:24:15,454,-91
