2024-06-21 15:03:16,2,-85
2024-06-21 18:41:48,17,-89
2024-06-21 19:15:10,18,-90
2024-06-21 21:31:57,38,-108
2024-06-21 23:12:52,48,-96
2024-06-22 00:19:35,55,-95
2024-06-22 03:43:56,83,-95
2024-06-22 06:27:25,101,-95
2024-06-22 08:42:32,114,-95
2024-06-22 08:44:12,115,-95
2024-06-22 09:15:53,118,-97
2024-06-22 11:18:30,125,-98
2024-06-22 12:33:34,127,-95
2024-06-22 14:10:19,139,-99
2024-06-22 14:35:20,143,-100
2024-06-22 18:45:33,181,-83
2024-06-22 18:55:34,182,-82
2024-06-23 00:34:11,223,-88
2024-06-23 06:32:00,267,-92
2024-06-23 09:29:39,291,-100
2024-06-23 11:40:36,308,-93
2024-06-23 13:45:42,319,-89
2024-06-23 18:06:46,348,-101
2024-06-23 20:03:32,362,-100
2024-06-23 20:12:43,363,-103
2024-06-23 22:38:40,374,-104
2024-06-24 00:13:45,388,-96
2024-06-24 00:19:36,389,-95
2024-06-24 04:08:07,415,-92
2024-06-24 05:18:11,429,-97
2024-06-24 05:57:23,436,-96
2024-06-24 09:56:46,468,-90
