2024-06-21 14:54:10,1,-68
2024-06-21 14:56:40,2,-64
2024-06-21 15:20:52,5,-66
2024-06-21 15:22:32,6,-65
2024-06-21 15:33:22,8,-65
2024-06-21 16:16:44,9,-62
2024-06-21 16:20:55,11,-63
2024-06-21 16:53:27,16,-72
2024-06-21 17:08:27,20,-68
2024-06-21 18:14:21,29,-68
2024-06-21 18:23:31,32,-69
2024-06-21 18:31:02,33,-68
2024-06-21 18:33:32,34,-68
2024-06-21 19:28:35,37,-69
2024-06-21 19:48:35,38,-72
2024-06-21 20:17:47,40,-70
2024-06-21 20:35:18,42,-71
2024-06-21 20:48:39,44,-76
2024-06-21 21:03:40,46,-74
2024-06-21 21:49:32,51,-75
2024-06-21 21:52:02,52,-71
2024-06-21 22:22:04,59,-74
2024-06-21 22:48:45,61,-75
2024-06-21 22:52:55,62,-75
2024-06-21 23:32:57,66,-75
2024-06-21 23:51:18,67,-74
2024-06-22 00:35:31,71,-75
2024-06-22 01:08:52,75,-75
2024-06-22 01:12:12,76,-74
2024-06-22 01:14:43,77,-73
2024-06-22 01:21:23,78,-75
2024-06-22 02:00:35,80,-73
2024-06-22 02:17:16,82,-74
2024-06-22 02:33:57,85,-74
2024-06-22 03:28:09,87,-72
2024-06-22 03:58:11,93,-72
2024-06-22 04:18:12,94,-73
2024-06-22 04:19:52,95,-73
2024-06-22 04:39:53,98,-73
2024-06-22 04:55:44,99,-73
2024-06-22 05:45:47,102,-73
2024-06-22 05:52:27,103,-72
2024-06-22 06:07:28,104,-72
2024-06-22 06:08:18,105,-72
2024-06-22 06:17:28,106,-73
2024-06-22 06:55:00,111,-73
2024-06-22 07:05:01,113,-72
2024-06-22 07:30:02,115,-73
2024-06-22 07:56:44,119,-73
2024-06-22 08:50:06,124,-72
2024-06-22 09:09:17,127,-73
2024-06-22 09:24:18,132,-72
2024-06-22 10:01:50,138,-73
2024-06-22 10:17:41,140,-69
2024-06-22 10:33:32,143,-70
2024-06-22 11:01:03,149,-70
2024-06-22 11:10:14,151,-70
2024-06-22 12:06:57,157,-72
2024-06-22 12:26:08,161,-74
2024-06-22 13:48:42,167,-72
2024-06-22 13:57:52,169,-72
2024-06-22 14:02:52,170,-73
2024-06-22 14:20:24,172,-71
2024-06-22 14:29:34,174,-72
2024-06-22 14:53:45,176,-71
2024-06-22 15:02:56,178,-70
2024-06-22 16:22:10,186,-75
2024-06-22 17:15:33,191,-75
2024-06-22 17:20:33,192,-69
2024-06-22 17:49:45,194,-66
2024-06-22 17:51:24,195,-66
2024-06-22 18:04:45,196,-66
2024-06-22 18:17:16,197,-67
2024-06-22 20:23:12,211,-73
2024-06-22 20:51:34,213,-73
2024-06-22 22:14:58,216,-69
2024-06-22 22:24:59,218,-70
2024-06-22 22:52:30,222,-68
2024-06-23 00:23:25,230,-68
2024-06-23 01:16:48,234,-70
2024-06-23 02:04:20,239,-69
2024-06-23 02:06:50,240,-70
2024-06-23 02:35:12,242,-69
2024-06-23 03:16:54,249,-69
2024-06-23 03:24:24,250,-70
2024-06-23 03:26:04,251,-69
2024-06-23 03:29:25,252,-69
2024-06-23 03:45:15,255,-69
2024-06-23 04:11:07,261,-71
2024-06-23 04:41:08,263,-69
2024-06-23 05:05:19,265,-69
2024-06-23 05:06:10,266,-68
2024-06-23 05:13:40,269,-69
2024-06-23 05:32:51,271,-70
2024-06-23 06:03:43,274,-70
2024-06-23 06:07:03,275,-71
2024-06-23 06:25:24,282,-71
2024-06-23 07:28:47,290,-70
2024-06-23 08:22:10,297,-70
2024-06-23 09:06:22,301,-70
2024-06-23 11:44:50,312,-77
2024-06-23 11:54:51,314,-76
2024-06-23 12:18:12,318,-82
2024-06-23 12:30:43,321,-72
2024-06-23 13:22:26,327,-72
2024-06-23 13:40:46,331,-72
2024-06-23 13:49:57,333,-71
2024-06-23 14:14:08,336,-72
2024-06-23 14:28:19,340,-73
2024-06-23 14:40:00,343,-74
2024-06-23 15:08:21,346,-75
2024-06-23 15:42:33,350,-73
2024-06-23 16:05:54,352,-73
2024-06-23 16:15:55,353,-75
2024-06-23 16:17:34,354,-83
2024-06-23 16:45:06,356,-71
2024-06-23 17:02:37,358,-75
2024-06-23 17:10:07,360,-75
2024-06-23 17:45:10,362,-71
2024-06-23 17:45:59,363,-75
2024-06-23 18:34:22,365,-76
2024-06-23 19:43:36,368,-70
2024-06-23 20:14:27,372,-69
2024-06-23 20:18:37,373,-75
2024-06-23 20:27:48,374,-75
2024-06-23 20:53:39,376,-72
2024-06-23 22:33:44,383,-76
2024-06-23 23:58:49,393,-73
2024-06-24 00:48:01,399,-73
2024-06-24 01:32:14,403,-75
2024-06-24 02:08:55,405,-72
2024-06-24 02:26:26,409,-72
2024-06-24 02:28:57,410,-72
2024-06-24 02:58:58,416,-75
2024-06-24 02:59:48,417,-74
2024-06-24 03:29:49,419,-71
2024-06-24 04:53:14,427,-78
2024-06-24 05:01:35,429,-79
2024-06-24 05:06:35,430,-81
2024-06-24 05:35:46,431,-74
2024-06-24 06:34:09,437,-75
2024-06-24 06:41:40,439,-73
2024-06-24 06:58:21,442,-78
2024-06-24 07:00:01,443,-76
2024-06-24 08:32:35,453,-78
2024-06-24 08:45:06,454,-72
2024-06-24 09:07:37,456,-70
2024-06-24 09:22:38,457,-73
2024-06-24 09:25:08,458,-70
2024-06-24 10:10:10,461,-71
