2024-06-22 01:33:00,61,-97
2024-06-22 03:54:48,79,-99
2024-06-22 08:27:32,112,-99
2024-06-22 10:11:47,126,-99
2024-06-22 10:16:48,127,-99
2024-06-22 15:23:44,165,-99
2024-06-22 15:27:54,168,-103
2024-06-22 16:24:37,175,-102
2024-06-22 16:46:18,176,-99
2024-06-22 17:43:01,184,-98
2024-06-22 18:52:15,193,-97
2024-06-22 19:40:37,200,-99
2024-06-23 06:00:20,253,-96
2024-06-23 06:35:22,256,-99
2024-06-23 08:18:47,267,-97
2024-06-23 09:23:00,275,-98
2024-06-23 10:42:14,286,-98
2024-06-23 18:30:09,337,-98
2024-06-23 23:06:13,361,-100
2024-06-24 04:36:31,399,-100
2024-06-24 09:00:55,428,-101
2024-06-24 09:04:15,430,-94
