2024-06-21 18:55:11,27,-71
2024-06-21 22:09:31,38,-83
2024-06-22 01:10:30,54,-76
2024-06-22 02:55:36,62,-76
2024-06-22 03:07:17,64,-77
2024-06-22 04:49:02,82,-76
2024-06-22 05:20:44,88,-76
2024-06-22 07:03:19,102,-76
2024-06-22 08:54:15,115,-76
2024-06-22 11:59:24,141,-78
2024-06-22 20:00:39,186,-69
2024-06-22 20:15:40,188,-71
2024-06-22 22:27:27,202,-69
2024-06-23 01:48:27,225,-69
2024-06-23 07:13:44,250,-72
2024-06-23 10:04:43,274,-82
2024-06-23 11:34:48,288,-72
2024-06-23 14:04:06,303,-74
2024-06-23 15:41:41,313,-75
2024-06-23 17:24:16,319,-77
2024-06-23 18:05:08,323,-86
2024-06-23 19:36:53,335,-84
2024-06-23 21:52:50,344,-80
2024-06-23 23:21:15,360,-85
2024-06-24 00:07:57,364,-80
2024-06-24 00:57:10,369,-80
2024-06-24 02:35:35,380,-84
2024-06-24 03:52:19,386,-85
2024-06-24 03:59:49,387,-81
2024-06-24 05:22:24,398,-87
2024-06-24 05:50:45,403,-87
2024-06-24 10:05:58,421,-69
