2024-06-21 15:28:10,2,-57
2024-06-21 16:04:02,6,-57
2024-06-21 19:20:03,33,-56
2024-06-21 20:10:05,40,-57
2024-06-21 21:35:10,45,-57
2024-06-21 22:38:33,52,-57
2024-06-22 00:26:59,69,-56
2024-06-22 01:27:52,82,-56
2024-06-22 03:24:38,97,-56
2024-06-22 04:03:51,99,-56
2024-06-22 07:09:50,111,-56
2024-06-22 10:59:13,129,-56
2024-06-22 11:44:15,136,-56
2024-06-22 12:40:08,142,-56
2024-06-22 12:50:09,144,-56
2024-06-22 13:21:00,148,-57
2024-06-22 13:52:42,153,-57
2024-06-22 15:23:37,168,-57
2024-06-22 18:52:08,187,-56
2024-06-22 20:36:23,199,-56
2024-06-22 21:12:15,205,-55
2024-06-22 22:33:10,217,-56
2024-06-22 23:10:42,220,-56
2024-06-22 23:19:02,223,-56
2024-06-23 00:06:35,230,-56
2024-06-23 00:42:27,233,-56
2024-06-23 04:25:58,258,-56
2024-06-23 05:20:11,267,-56
2024-06-23 06:46:06,279,-56
2024-06-23 07:11:07,283,-56
2024-06-23 07:16:07,284,-56
2024-06-23 11:27:11,309,-56
2024-06-23 17:04:09,347,-57
2024-06-23 20:22:39,360,-57
2024-06-23 23:22:49,375,-57
2024-06-24 01:18:45,389,-56
2024-06-24 01:37:56,392,-56
2024-06-24 02:19:38,394,-56
2024-06-24 03:48:03,403,-56
2024-06-24 03:51:23,404,-56
2024-06-24 04:41:26,408,-56
2024-06-24 05:23:58,412,-56
2024-06-24 05:28:08,415,-56
2024-06-24 05:29:48,416,-56
2024-06-24 06:00:40,421,-56
2024-06-24 09:45:52,447,-57
