2024-06-21 15:00:40,1,-74
2024-06-21 15:04:50,2,-74
2024-06-21 15:53:12,7,-74
2024-06-21 17:32:28,19,-75
2024-06-21 18:17:30,25,-75
2024-06-21 20:29:17,39,-75
2024-06-22 00:00:18,61,-74
2024-06-22 03:46:20,88,-74
2024-06-22 04:09:42,93,-74
2024-06-22 04:16:22,94,-74
2024-06-22 04:53:04,99,-74
2024-06-22 05:48:57,107,-74
2024-06-22 06:00:37,108,-74
2024-06-22 07:52:23,115,-74
2024-06-22 08:22:25,117,-74
2024-06-22 09:46:39,125,-74
2024-06-22 13:36:02,147,-74
2024-06-22 13:37:42,148,-75
2024-06-22 15:25:18,163,-75
2024-06-22 17:17:54,175,-75
2024-06-22 17:47:05,180,-73
2024-06-22 18:03:46,185,-73
2024-06-22 18:04:36,186,-73
2024-06-22 19:13:00,192,-74
2024-06-22 21:04:46,201,-73
2024-06-23 00:22:26,221,-74
2024-06-23 05:49:24,254,-74
2024-06-23 06:37:46,259,-74
2024-06-23 12:42:15,308,-74
2024-06-23 13:28:58,311,-75
2024-06-23 13:51:29,312,-75
2024-06-23 16:54:09,331,-75
2024-06-23 19:01:46,343,-75
2024-06-23 19:25:57,346,-74
2024-06-23 20:08:29,351,-75
2024-06-23 20:32:41,355,-74
2024-06-23 21:39:24,363,-75
2024-06-23 23:29:30,380,-74
2024-06-23 23:37:00,381,-74
2024-06-24 00:07:52,382,-74
2024-06-24 00:16:12,384,-74
2024-06-24 00:55:25,389,-74
2024-06-24 04:03:05,409,-74
2024-06-24 05:04:48,417,-74
2024-06-24 06:58:14,427,-74
2024-06-24 07:20:45,431,-74
