2024-06-21 14:43:47,3,-110
2024-06-21 15:27:09,5,-104
2024-06-21 16:11:21,9,-107
2024-06-21 17:36:25,21,-121
2024-06-21 18:12:17,25,-116
2024-06-21 18:33:08,28,-109
2024-06-21 18:45:39,32,-116
2024-06-21 19:58:13,37,-116
2024-06-21 20:03:13,38,-114
2024-06-21 20:18:14,42,-111
2024-06-21 20:46:35,43,-116
2024-06-21 21:01:36,46,-116
2024-06-21 21:19:07,47,-117
2024-06-21 21:34:58,48,-112
2024-06-21 21:58:19,52,-111
2024-06-21 22:08:19,55,-110
2024-06-21 22:20:00,57,-111
2024-06-21 22:24:11,58,-116
2024-06-21 23:00:02,60,-112
2024-06-22 00:50:08,71,-114
2024-06-22 01:26:50,76,-114
2024-06-22 01:39:21,77,-112
2024-06-22 02:16:02,79,-116
2024-06-22 03:10:15,82,-112
2024-06-22 03:39:27,84,-114
2024-06-22 04:06:58,87,-116
2024-06-22 06:08:44,98,-116
2024-06-22 06:22:56,99,-116
2024-06-22 06:46:17,100,-117
2024-06-22 06:49:37,101,-116
2024-06-22 07:53:00,106,-118
2024-06-22 08:00:30,107,-120
2024-06-22 08:04:41,108,-117
2024-06-22 08:59:43,111,-116
2024-06-22 09:29:45,112,-117
2024-06-22 09:43:06,115,-116
2024-06-22 09:53:06,116,-118
2024-06-22 10:37:19,121,-116
2024-06-22 12:03:13,128,-118
2024-06-22 12:53:16,130,-117
2024-06-22 14:37:31,141,-109
2024-06-22 14:42:31,142,-112
2024-06-22 15:18:23,146,-117
2024-06-22 16:55:58,156,-110
2024-06-22 17:11:49,158,-116
2024-06-22 17:48:31,163,-120
2024-06-22 18:16:52,165,-117
2024-06-22 19:06:05,171,-120
2024-06-22 19:17:45,173,-117
2024-06-22 19:31:56,174,-118
2024-06-22 20:56:11,180,-116
2024-06-22 21:10:21,181,-113
2024-06-22 21:26:12,183,-113
2024-06-22 21:27:02,184,-112
2024-06-22 21:35:23,185,-118
2024-06-22 21:38:43,186,-116
2024-06-22 22:11:15,189,-114
2024-06-22 22:56:17,195,-113
2024-06-22 23:00:27,196,-110
2024-06-23 00:30:32,203,-116
2024-06-23 01:09:44,210,-114
2024-06-23 01:24:44,212,-113
2024-06-23 01:31:25,213,-116
2024-06-23 01:38:56,214,-114
2024-06-23 01:41:25,215,-117
2024-06-23 02:44:49,220,-116
2024-06-23 03:10:40,222,-114
2024-06-23 03:17:20,223,-113
2024-06-23 04:21:34,226,-118
2024-06-23 04:29:54,229,-116
2024-06-23 04:52:25,230,-117
2024-06-23 05:04:06,231,-117
2024-06-23 05:16:37,233,-116
2024-06-23 06:17:30,240,-116
2024-06-23 06:52:32,247,-111
2024-06-23 06:55:02,248,-116
2024-06-23 07:00:52,250,-114
2024-06-23 07:08:22,251,-110
2024-06-23 08:00:55,256,-118
2024-06-23 08:35:07,260,-117
2024-06-23 09:10:59,264,-116
2024-06-23 09:22:40,265,-111
2024-06-23 09:30:10,266,-112
2024-06-23 09:44:21,267,-116
2024-06-23 09:47:41,268,-111
2024-06-23 10:09:22,270,-113
2024-06-23 10:18:32,272,-108
2024-06-23 10:57:45,276,-110
2024-06-23 11:26:06,278,-112
2024-06-23 11:42:47,279,-112
2024-06-23 13:12:01,284,-108
2024-06-23 13:13:42,285,-119
2024-06-23 13:19:32,287,-116
2024-06-23 13:55:24,291,-111
2024-06-23 14:27:55,295,-114
2024-06-23 14:42:06,298,-109
2024-06-23 15:02:07,301,-109
2024-06-23 15:11:18,305,-107
2024-06-23 15:13:48,306,-108
2024-06-23 15:28:48,309,-108
2024-06-23 15:41:19,312,-116
2024-06-23 15:58:00,313,-111
2024-06-23 17:31:25,327,-111
2024-06-23 17:58:06,333,-108
2024-06-23 18:00:36,334,-116
2024-06-23 18:23:08,335,-110
2024-06-23 18:33:58,337,-113
2024-06-23 18:45:39,340,-116
2024-06-23 19:06:30,342,-112
2024-06-23 19:46:32,344,-114
2024-06-23 20:34:54,346,-112
2024-06-23 21:55:49,352,-109
2024-06-23 22:14:10,357,-111
2024-06-23 22:25:50,358,-108
2024-06-23 23:21:43,361,-113
2024-06-23 23:37:34,362,-114
2024-06-24 00:07:35,364,-110
2024-06-24 00:16:46,365,-121
2024-06-24 00:36:47,367,-107
2024-06-24 00:42:37,368,-112
2024-06-24 00:48:27,369,-112
2024-06-24 02:45:14,378,-108
2024-06-24 03:16:05,380,-118
2024-06-24 03:33:36,382,-108
2024-06-24 03:53:37,386,-113
2024-06-24 04:21:59,391,-110
2024-06-24 04:55:20,392,-119
2024-06-24 05:03:41,393,-130
2024-06-24 05:36:12,395,-116
2024-06-24 05:41:13,396,-116
2024-06-24 06:08:44,398,-121
2024-06-24 06:29:35,401,-119
2024-06-24 06:59:37,405,-106
2024-06-24 07:02:57,406,-106
2024-06-24 07:14:38,408,-104
2024-06-24 07:15:28,409,-110
2024-06-24 07:48:50,410,-106
2024-06-24 07:58:50,413,-101
2024-06-24 08:34:42,417,-96
2024-06-24 08:38:52,418,-95
2024-06-24 08:43:02,419,-93
2024-06-24 10:13:07,426,-94
