2024-06-21 15:30:48,5,-82
2024-06-21 21:59:29,37,-96
2024-06-22 00:03:45,56,-93
2024-06-22 01:53:01,68,-93
2024-06-22 03:09:45,74,-93
2024-06-22 05:21:32,94,-94
2024-06-22 07:30:48,106,-93
2024-06-22 08:13:21,112,-93
2024-06-22 09:57:36,125,-96
2024-06-22 10:06:47,127,-96
2024-06-22 12:17:43,141,-92
2024-06-22 14:07:49,151,-100
2024-06-22 14:30:20,156,-98
2024-06-22 14:41:11,157,-96
2024-06-22 15:08:42,161,-98
2024-06-22 16:28:46,168,-97
2024-06-22 17:12:09,175,-101
2024-06-22 18:51:24,184,-82
2024-06-22 19:31:26,190,-82
2024-06-22 21:20:42,204,-87
2024-06-22 21:26:32,207,-86
2024-06-22 21:29:52,208,-86
2024-06-22 22:14:04,217,-87
2024-06-22 23:24:08,227,-86
2024-06-23 01:35:05,238,-88
2024-06-23 02:59:19,248,-88
2024-06-23 03:18:30,252,-89
2024-06-23 05:17:46,266,-90
2024-06-23 05:36:07,268,-90
2024-06-23 07:49:34,284,-90
2024-06-23 07:56:15,286,-89
2024-06-23 09:34:40,301,-94
2024-06-23 10:17:12,308,-94
2024-06-23 11:23:56,313,-94
2024-06-23 11:58:07,317,-92
2024-06-23 12:24:49,322,-89
2024-06-23 14:42:26,339,-89
2024-06-23 15:29:08,345,-92
2024-06-23 17:34:15,356,-94
2024-06-23 19:06:00,361,-97
2024-06-23 22:34:31,391,-98
2024-06-24 01:15:29,418,-99
2024-06-24 04:47:20,441,-92
2024-06-24 05:14:51,444,-99
