2024-06-21 15:01:31,4,-56
2024-06-21 15:26:32,6,-56
2024-06-21 19:09:14,27,-56
2024-06-21 19:12:34,28,-56
2024-06-21 21:26:51,43,-56
2024-06-21 21:44:22,47,-56
2024-06-21 22:01:53,50,-56
2024-06-21 23:58:39,66,-56
2024-06-22 00:20:20,68,-56
2024-06-22 01:07:03,69,-56
2024-06-22 01:20:24,71,-56
2024-06-22 02:43:48,77,-56
2024-06-22 03:03:49,80,-56
2024-06-22 05:33:07,93,-56
2024-06-22 06:50:41,103,-56
2024-06-22 06:58:12,105,-56
2024-06-22 07:04:52,106,-56
2024-06-22 08:17:26,114,-56
2024-06-22 08:35:47,115,-56
2024-06-22 09:53:21,123,-56
2024-06-22 10:19:12,128,-56
2024-06-22 14:48:37,158,-56
2024-06-22 15:36:59,163,-56
2024-06-22 16:36:13,169,-57
2024-06-22 17:22:55,178,-56
2024-06-22 20:01:23,191,-55
2024-06-22 22:23:11,213,-55
2024-06-23 01:32:31,225,-56
2024-06-23 03:10:56,238,-56
2024-06-23 05:41:04,254,-56
2024-06-23 05:55:15,256,-56
2024-06-23 09:53:48,294,-56
2024-06-23 15:24:05,332,-56
2024-06-23 16:11:38,334,-56
2024-06-23 16:46:40,337,-56
2024-06-23 17:25:52,343,-56
2024-06-23 22:11:07,375,-56
2024-06-23 23:48:42,390,-56
2024-06-24 01:32:08,399,-56
2024-06-24 02:35:31,404,-56
2024-06-24 03:04:43,409,-56
2024-06-24 04:59:49,422,-56
2024-06-24 06:08:12,429,-56
2024-06-24 06:44:04,434,-56
2024-06-24 07:21:36,438,-56
