2024-06-21 17:00:06,20,-88
2024-06-21 20:35:17,36,-88
2024-06-21 20:46:58,38,-87
2024-06-21 20:50:18,39,-88
2024-06-21 21:35:20,42,-88
2024-06-21 22:34:33,50,-87
2024-06-21 23:22:06,57,-87
2024-06-22 00:07:58,62,-86
2024-06-22 04:41:33,86,-86
2024-06-22 04:54:53,87,-86
2024-06-22 08:43:25,114,-86
2024-06-22 10:03:29,126,-87
2024-06-22 10:08:30,127,-86
2024-06-22 10:21:00,130,-85
2024-06-22 10:25:11,132,-85
2024-06-22 10:51:52,134,-84
2024-06-22 12:39:28,143,-86
2024-06-22 14:32:03,152,-88
2024-06-22 15:35:27,156,-89
2024-06-22 17:03:51,163,-86
2024-06-22 17:31:23,167,-83
2024-06-22 17:32:13,168,-83
2024-06-22 17:48:54,175,-82
2024-06-22 21:28:15,199,-83
2024-06-22 21:29:55,201,-82
2024-06-22 22:48:19,207,-83
2024-06-22 23:25:51,210,-82
2024-06-23 00:05:54,213,-83
2024-06-23 01:12:37,222,-83
2024-06-23 02:27:41,227,-83
2024-06-23 02:36:51,229,-83
2024-06-23 02:50:12,231,-83
2024-06-23 03:04:23,234,-83
2024-06-23 03:44:25,239,-83
2024-06-23 05:27:50,249,-83
2024-06-23 06:12:53,257,-83
2024-06-23 08:38:50,271,-84
2024-06-23 09:52:14,279,-87
2024-06-23 12:02:21,295,-85
2024-06-23 13:00:44,299,-86
2024-06-23 13:51:37,302,-86
2024-06-23 16:01:44,314,-86
2024-06-23 17:15:58,321,-87
2024-06-24 00:23:50,363,-87
2024-06-24 02:19:46,377,-87
2024-06-24 04:13:12,388,-87
2024-06-24 05:34:56,400,-85
2024-06-24 05:41:37,401,-86
2024-06-24 06:37:29,408,-86
2024-06-24 08:51:47,421,-86
2024-06-24 09:35:09,429,-84
2024-06-24 10:07:40,433,-89
