2024-06-21 16:24:12,12,-88
2024-06-21 17:42:36,29,-89
2024-06-21 21:23:37,49,-90
2024-06-22 03:26:26,91,-87
2024-06-22 03:38:07,94,-88
2024-06-22 04:04:48,98,-87
2024-06-22 04:48:11,102,-87
2024-06-22 05:14:52,104,-87
2024-06-22 05:54:04,110,-87
2024-06-22 07:52:30,121,-87
2024-06-22 08:40:03,125,-87
2024-06-22 09:40:56,130,-88
2024-06-22 10:06:47,134,-88
2024-06-22 10:42:39,138,-86
2024-06-22 14:27:01,169,-89
2024-06-22 15:37:05,176,-91
2024-06-22 15:39:35,178,-90
2024-06-22 16:30:28,182,-89
2024-06-22 18:41:24,192,-86
2024-06-22 20:23:10,200,-83
2024-06-22 23:24:09,218,-83
2024-06-23 01:11:45,230,-84
2024-06-23 02:52:40,247,-84
2024-06-23 11:28:07,303,-86
2024-06-23 11:38:08,305,-88
2024-06-23 13:09:02,316,-89
2024-06-23 17:42:37,339,-89
2024-06-23 21:31:09,370,-88
2024-06-24 00:53:49,390,-89
2024-06-24 01:35:31,398,-89
2024-06-24 06:23:17,423,-87
2024-06-24 08:38:24,436,-88
2024-06-24 10:09:18,446,-88
