2024-06-21 17:48:26,27,-89
2024-06-21 18:42:39,34,-89
2024-06-21 19:30:11,42,-90
2024-06-21 19:52:42,45,-89
2024-06-21 20:28:34,49,-90
2024-06-21 21:11:57,56,-89
2024-06-22 04:09:49,93,-88
2024-06-22 05:13:12,96,-87
2024-06-22 05:59:54,101,-87
2024-06-22 06:24:56,105,-87
2024-06-22 08:57:34,123,-87
2024-06-22 13:51:09,152,-89
2024-06-22 16:31:17,172,-88
2024-06-22 18:58:05,188,-85
2024-06-22 20:58:11,201,-83
2024-06-22 22:37:27,217,-83
2024-06-22 23:55:01,223,-83
2024-06-23 00:00:01,224,-84
2024-06-23 00:18:22,225,-84
2024-06-23 02:29:19,243,-84
2024-06-23 02:45:10,246,-84
2024-06-23 03:37:42,252,-84
2024-06-23 05:16:07,262,-84
2024-06-23 08:07:06,281,-84
2024-06-23 09:21:20,289,-85
2024-06-23 09:28:01,291,-85
2024-06-23 10:00:32,295,-86
2024-06-23 10:53:55,300,-87
2024-06-23 11:22:17,306,-87
2024-06-23 12:46:31,317,-88
2024-06-23 12:51:31,318,-89
2024-06-23 13:13:12,321,-87
2024-06-23 14:02:25,326,-90
2024-06-23 14:39:07,328,-86
2024-06-23 15:02:28,332,-89
2024-06-23 15:55:51,339,-90
2024-06-23 20:20:15,363,-88
2024-06-23 22:26:11,380,-86
2024-06-24 01:11:20,396,-88
2024-06-24 02:29:44,407,-88
2024-06-24 04:59:52,421,-86
2024-06-24 09:18:26,444,-81
