2024-06-21 21:56:37,48,-105
2024-06-21 22:17:28,50,-108
2024-06-22 01:42:39,70,-108
2024-06-22 01:56:00,71,-109
2024-06-22 02:56:53,79,-108
2024-06-22 06:59:35,100,-110
2024-06-22 07:23:47,105,-109
2024-06-22 09:06:22,117,-109
2024-06-22 09:08:02,118,-109
2024-06-22 10:22:16,125,-110
2024-06-22 14:21:38,156,-112
2024-06-22 16:10:04,164,-112
2024-06-22 17:13:27,169,-109
2024-06-22 17:21:48,170,-115
2024-06-22 19:12:43,176,-112
2024-06-22 20:00:16,185,-113
2024-06-22 21:04:29,192,-115
2024-06-22 22:36:14,199,-113
2024-06-23 00:18:49,211,-113
2024-06-23 02:32:16,221,-112
2024-06-23 03:34:50,225,-111
2024-06-23 03:51:30,230,-110
2024-06-23 07:51:43,256,-111
2024-06-23 08:29:15,259,-111
2024-06-23 08:40:55,262,-108
2024-06-23 09:25:58,270,-107
2024-06-23 09:35:58,272,-108
2024-06-23 13:50:22,294,-107
2024-06-23 13:56:12,295,-109
2024-06-23 14:29:34,300,-111
2024-06-23 17:51:24,323,-105
2024-06-23 20:49:03,346,-108
2024-06-23 20:56:34,348,-107
2024-06-23 21:03:14,351,-109
2024-06-23 21:12:25,352,-110
2024-06-24 02:46:52,394,-111
2024-06-24 04:24:27,406,-108
2024-06-24 07:41:17,423,-111
2024-06-24 07:43:47,424,-114
2024-06-24 08:15:29,428,-96
2024-06-24 08:24:39,430,-99
2024-06-24 09:02:11,434,-98
