2024-06-21 14:33:20,1,-100
2024-06-21 14:42:30,2,-100
2024-06-21 15:02:31,4,-100
2024-06-21 15:14:12,6,-100
2024-06-21 15:18:22,7,-101
2024-06-21 15:29:13,10,-101
2024-06-21 16:40:06,18,-101
2024-06-21 17:09:18,22,-102
2024-06-21 17:49:20,24,-102
2024-06-21 17:51:50,25,-102
2024-06-21 17:59:21,27,-101
2024-06-21 18:16:52,30,-102
2024-06-21 18:33:32,31,-101
2024-06-21 19:09:24,35,-102
2024-06-21 19:46:56,36,-101
2024-06-21 19:57:47,39,-101
2024-06-21 21:01:10,44,-101
2024-06-21 21:37:02,50,-101
2024-06-21 21:40:22,52,-101
2024-06-21 22:00:23,58,-101
2024-06-21 22:47:56,62,-101
2024-06-21 22:57:56,63,-101
2024-06-21 23:52:09,68,-101
2024-06-22 00:10:30,72,-102
2024-06-22 00:37:11,75,-101
2024-06-22 00:38:02,76,-102
2024-06-22 00:52:12,78,-101
2024-06-22 00:57:13,79,-102
2024-06-22 01:12:13,81,-101
2024-06-22 01:39:45,83,-102
2024-06-22 01:44:45,84,-101
2024-06-22 02:43:08,91,-101
2024-06-22 02:48:08,92,-102
2024-06-22 03:12:20,94,-101
2024-06-22 03:16:30,95,-101
2024-06-22 03:19:50,97,-101
2024-06-22 03:33:11,98,-100
2024-06-22 03:47:21,101,-101
2024-06-22 04:34:04,110,-102
2024-06-22 05:04:56,115,-100
2024-06-22 05:06:36,116,-101
2024-06-22 05:29:07,117,-100
2024-06-22 05:54:58,119,-101
2024-06-22 06:12:29,120,-101
2024-06-22 07:46:44,125,-100
2024-06-22 08:30:06,130,-101
2024-06-22 08:37:37,131,-101
2024-06-22 09:05:08,135,-100
2024-06-22 09:21:49,138,-101
2024-06-22 09:38:30,140,-100
2024-06-22 10:18:32,144,-100
2024-06-22 12:03:37,149,-101
2024-06-22 13:29:32,157,-101
2024-06-22 13:44:33,159,-101
2024-06-22 14:10:24,161,-102
2024-06-22 14:36:15,165,-102
2024-06-22 14:53:47,167,-102
2024-06-22 15:02:57,169,-101
2024-06-22 15:04:37,170,-102
2024-06-22 15:30:28,173,-102
2024-06-22 15:32:09,174,-102
2024-06-22 15:59:40,179,-101
2024-06-22 17:12:14,188,-102
2024-06-22 17:25:34,189,-102
2024-06-22 17:28:55,190,-99
2024-06-22 17:58:56,192,-99
2024-06-22 18:34:48,196,-99
2024-06-22 18:43:09,199,-99
2024-06-22 18:55:39,201,-99
2024-06-22 19:02:20,203,-99
2024-06-22 19:21:31,205,-99
2024-06-22 19:30:41,208,-102
2024-06-22 19:34:01,209,-100
2024-06-22 20:03:13,212,-98
2024-06-22 20:16:33,214,-99
2024-06-22 21:34:58,219,-99
2024-06-22 21:40:48,220,-99
2024-06-22 22:06:39,222,-99
2024-06-22 23:02:32,227,-99
2024-06-22 23:20:53,229,-99
2024-06-23 00:03:25,231,-99
2024-06-23 00:27:36,234,-100
2024-06-23 01:36:50,240,-99
2024-06-23 01:54:21,243,-100
2024-06-23 02:38:33,245,-99
2024-06-23 03:35:16,251,-99
2024-06-23 03:36:06,252,-99
2024-06-23 03:51:57,256,-99
2024-06-23 03:55:17,257,-100
2024-06-23 04:07:48,258,-100
2024-06-23 04:32:49,260,-99
2024-06-23 04:45:20,261,-99
2024-06-23 04:50:20,262,-99
2024-06-23 04:55:21,264,-99
2024-06-23 06:40:26,272,-100
2024-06-23 07:02:07,276,-99
2024-06-23 07:12:58,277,-99
2024-06-23 07:58:50,281,-99
2024-06-23 10:48:09,291,-99
2024-06-23 10:55:40,293,-100
2024-06-23 10:59:00,294,-101
2024-06-23 11:04:50,295,-100
2024-06-23 11:39:02,297,-100
2024-06-23 11:51:32,298,-100
2024-06-23 12:25:44,304,-102
2024-06-23 13:07:26,306,-102
2024-06-23 13:09:56,307,-100
2024-06-23 13:24:07,308,-100
2024-06-23 14:15:50,314,-102
2024-06-23 14:42:31,316,-100
2024-06-23 15:00:52,317,-101
2024-06-23 15:03:23,319,-100
2024-06-23 15:30:54,324,-102
2024-06-23 16:15:56,327,-101
2024-06-23 17:04:19,332,-102
2024-06-23 17:31:50,334,-100
2024-06-23 19:19:26,345,-101
2024-06-23 19:28:36,347,-100
2024-06-23 19:35:17,349,-100
2024-06-23 19:37:47,350,-101
2024-06-23 20:43:40,358,-100
2024-06-23 20:49:31,359,-100
2024-06-23 21:46:13,363,-100
2024-06-23 22:04:34,366,-99
2024-06-23 22:08:45,367,-99
2024-06-23 23:48:50,374,-99
2024-06-24 00:33:52,378,-100
2024-06-24 00:49:43,379,-100
2024-06-24 00:50:33,380,-99
2024-06-24 01:12:14,381,-100
2024-06-24 01:28:55,383,-100
2024-06-24 01:57:17,386,-101
2024-06-24 02:23:58,389,-99
2024-06-24 02:25:38,390,-100
2024-06-24 02:28:58,392,-100
2024-06-24 02:38:59,393,-99
2024-06-24 02:49:49,396,-100
2024-06-24 03:09:00,398,-100
2024-06-24 03:10:40,399,-99
2024-06-24 03:17:21,400,-100
2024-06-24 04:19:54,404,-101
2024-06-24 04:23:14,405,-100
2024-06-24 05:22:27,416,-100
2024-06-24 05:33:18,418,-99
2024-06-24 05:49:59,421,-99
2024-06-24 06:15:50,424,-100
2024-06-24 06:28:21,426,-99
2024-06-24 07:00:52,429,-100
2024-06-24 07:11:43,430,-100
2024-06-24 07:17:33,432,-99
2024-06-24 07:46:45,435,-100
2024-06-24 09:29:20,442,-104
2024-06-24 09:39:21,444,-106
2024-06-24 09:57:42,448,-106
