2024-06-21 16:02:09,5,-107
2024-06-21 17:01:22,17,-104
2024-06-21 18:43:57,27,-105
2024-06-21 19:15:39,31,-109
2024-06-21 19:51:31,37,-105
2024-06-21 19:56:31,38,-106
2024-06-21 21:21:35,44,-104
2024-06-21 22:50:50,54,-107
2024-06-21 23:34:12,58,-106
2024-06-22 01:28:28,68,-107
2024-06-22 04:12:47,86,-108
2024-06-22 09:01:22,116,-108
2024-06-22 10:01:25,123,-108
2024-06-22 13:34:56,146,-110
2024-06-22 13:42:26,148,-113
2024-06-22 13:59:07,153,-115
2024-06-22 19:19:24,178,-109
2024-06-22 22:18:43,197,-112
2024-06-22 23:07:06,203,-114
2024-06-22 23:35:27,209,-114
2024-06-23 05:00:44,236,-111
2024-06-23 13:49:32,293,-108
2024-06-23 15:59:38,305,-108
2024-06-23 17:09:42,316,-109
2024-06-23 17:30:33,319,-110
2024-06-23 18:22:16,327,-109
2024-06-23 20:34:03,344,-109
2024-06-24 02:01:50,389,-107
2024-06-24 09:41:23,440,-103
2024-06-24 09:59:44,441,-99
2024-06-24 10:20:36,449,-100
