2024-06-21 21:31:34,54,-99
2024-06-21 22:44:58,60,-102
2024-06-21 23:43:21,61,-104
2024-06-22 00:00:52,65,-98
2024-06-22 00:59:15,74,-99
2024-06-22 02:51:01,90,-101
2024-06-22 03:26:52,94,-102
2024-06-22 03:29:23,95,-101
2024-06-22 07:34:35,119,-97
2024-06-22 10:14:44,140,-101
2024-06-22 11:08:56,141,-101
2024-06-22 18:15:09,199,-99
2024-06-22 18:19:19,201,-100
2024-06-23 04:38:11,268,-99
2024-06-23 07:48:21,286,-92
2024-06-23 17:40:32,332,-98
2024-06-23 20:08:59,346,-101
2024-06-23 21:36:34,350,-97
2024-06-24 02:10:58,384,-101
2024-06-24 08:20:27,424,-93
2024-06-24 08:51:19,426,-96
2024-06-24 09:49:42,431,-97
