2024-06-21 15:24:08,3,-81
2024-06-21 17:10:53,11,-84
2024-06-21 18:21:47,15,-86
2024-06-21 19:24:20,21,-90
2024-06-21 23:03:42,39,-96
2024-06-22 01:31:19,59,-93
2024-06-22 06:06:34,81,-92
2024-06-22 06:11:34,82,-90
2024-06-22 07:51:39,105,-92
2024-06-22 09:49:15,116,-93
2024-06-22 11:55:12,132,-93
2024-06-22 12:32:44,135,-92
2024-06-22 15:45:24,156,-97
2024-06-22 16:49:37,163,-102
2024-06-22 18:41:23,175,-82
2024-06-22 18:57:14,177,-82
2024-06-22 20:03:07,189,-86
2024-06-23 00:07:30,208,-85
2024-06-23 02:45:58,226,-87
2024-06-23 03:47:41,235,-88
2024-06-23 04:20:13,236,-88
2024-06-23 11:08:54,284,-93
2024-06-23 12:23:08,291,-88
2024-06-23 20:13:33,343,-102
2024-06-23 20:20:13,344,-94
2024-06-23 21:33:37,354,-95
2024-06-24 01:45:30,375,-97
2024-06-24 02:03:01,378,-92
2024-06-24 02:30:32,382,-92
2024-06-24 03:22:15,390,-91
2024-06-24 03:44:46,392,-97
2024-06-24 04:00:37,394,-98
2024-06-24 05:34:52,405,-97
