2024-06-21 17:38:25,12,-85
2024-06-21 20:40:14,25,-100
2024-06-21 21:16:06,27,-102
2024-06-21 23:47:04,45,-96
2024-06-22 02:09:41,61,-95
2024-06-22 04:20:38,71,-94
2024-06-22 05:02:20,76,-95
2024-06-22 06:12:24,83,-94
2024-06-22 06:56:36,92,-94
2024-06-22 07:05:47,94,-94
2024-06-22 08:15:50,108,-96
2024-06-22 10:03:26,117,-94
2024-06-22 13:08:36,139,-96
2024-06-22 14:01:08,143,-100
2024-06-22 14:03:38,144,-100
2024-06-22 15:30:23,154,-94
2024-06-22 16:03:45,159,-100
2024-06-22 17:04:38,166,-96
2024-06-22 18:58:54,178,-82
2024-06-22 19:18:55,183,-82
2024-06-22 22:49:56,203,-87
2024-06-22 23:04:57,205,-86
2024-06-23 01:45:55,220,-87
2024-06-23 02:00:56,222,-87
2024-06-23 02:53:29,228,-88
2024-06-23 03:38:31,233,-89
2024-06-23 07:37:53,259,-88
2024-06-23 08:32:06,264,-91
2024-06-23 10:56:24,280,-96
2024-06-23 12:34:49,292,-91
2024-06-23 13:17:21,297,-86
2024-06-23 15:12:27,308,-92
2024-06-23 16:09:10,314,-94
2024-06-23 17:19:14,320,-95
2024-06-23 18:19:17,330,-96
2024-06-23 21:10:16,352,-104
2024-06-24 01:25:29,373,-109
2024-06-24 03:07:14,388,-107
2024-06-24 10:15:07,439,-87
