2024-06-21 14:26:36,2,-101
2024-06-21 15:59:11,13,-105
2024-06-21 16:12:31,15,-104
2024-06-21 20:11:54,40,-106
2024-06-21 23:42:05,61,-105
2024-06-22 00:22:07,68,-105
2024-06-22 01:20:30,75,-105
2024-06-22 01:36:21,78,-105
2024-06-22 08:20:52,119,-104
2024-06-22 09:28:26,125,-104
2024-06-22 12:16:55,141,-103
2024-06-22 16:52:59,173,-104
2024-06-22 21:04:02,204,-101
2024-06-22 22:34:57,211,-102
2024-06-23 03:16:02,247,-101
2024-06-23 05:36:59,266,-101
2024-06-23 05:37:49,267,-101
2024-06-23 05:43:39,268,-101
2024-06-23 07:53:46,280,-102
2024-06-23 10:03:53,293,-102
2024-06-23 10:39:45,298,-102
2024-06-23 12:31:31,308,-105
2024-06-23 15:53:21,331,-106
2024-06-23 16:05:02,333,-105
2024-06-23 16:40:04,344,-104
2024-06-23 19:50:14,360,-104
2024-06-23 20:01:04,363,-104
2024-06-24 00:07:57,388,-105
2024-06-24 03:12:17,409,-106
2024-06-24 03:47:19,413,-105
2024-06-24 04:09:00,417,-105
2024-06-24 05:14:53,419,-105
2024-06-24 08:15:03,436,-103
2024-06-24 08:16:43,437,-105
2024-06-24 08:54:15,441,-105
