2024-06-21 15:14:00,3,-56
2024-06-21 16:40:45,12,-56
2024-06-21 17:03:16,17,-56
2024-06-21 19:08:23,31,-56
2024-06-21 21:00:09,44,-56
2024-06-21 21:14:19,47,-56
2024-06-21 23:47:48,60,-56
2024-06-22 02:35:27,80,-56
2024-06-22 07:01:31,112,-56
2024-06-22 12:43:29,140,-56
2024-06-22 17:47:55,181,-55
2024-06-22 17:57:56,182,-55
2024-06-22 21:20:36,203,-55
2024-06-22 22:51:31,213,-55
2024-06-23 00:39:07,224,-56
2024-06-23 03:35:56,244,-56
2024-06-23 06:26:05,258,-56
2024-06-23 08:05:21,269,-55
2024-06-23 09:41:16,282,-56
2024-06-23 11:24:41,297,-56
2024-06-23 12:39:45,306,-56
2024-06-23 21:46:04,364,-56
2024-06-23 23:21:10,378,-56
2024-06-24 00:11:12,383,-56
2024-06-24 05:21:29,419,-56
