2024-06-21 21:46:50,38,-74
2024-06-21 23:34:26,51,-74
2024-06-22 04:22:11,78,-74
2024-06-22 08:14:03,94,-74
2024-06-22 08:14:53,95,-74
2024-06-22 10:04:59,110,-74
2024-06-22 10:51:42,119,-74
2024-06-22 13:10:59,133,-74
2024-06-22 14:16:03,136,-74
2024-06-22 17:11:12,151,-74
2024-06-22 17:52:04,154,-73
2024-06-22 18:11:15,157,-73
2024-06-22 20:26:22,174,-73
2024-06-23 01:08:17,202,-74
2024-06-23 01:13:18,204,-74
2024-06-23 02:05:51,209,-74
2024-06-23 02:06:41,210,-74
2024-06-23 03:40:06,217,-74
2024-06-23 04:08:27,220,-74
2024-06-23 05:35:12,232,-74
2024-06-23 06:31:05,236,-74
2024-06-23 08:03:40,244,-73
2024-06-23 11:16:20,263,-74
2024-06-23 11:33:01,265,-74
2024-06-23 12:26:23,267,-74
2024-06-23 13:03:05,269,-74
2024-06-23 17:40:00,298,-74
2024-06-23 19:08:25,311,-74
2024-06-23 22:40:16,328,-73
2024-06-23 23:47:50,333,-74
2024-06-24 00:19:32,340,-74
2024-06-24 02:01:17,349,-74
2024-06-24 07:19:04,376,-74
2024-06-24 08:23:17,385,-73
