2024-06-21 14:50:38,2,-73
2024-06-21 16:25:43,11,-74
2024-06-21 17:59:08,26,-74
2024-06-21 20:28:26,36,-74
2024-06-21 20:55:57,39,-74
2024-06-22 10:17:30,120,-74
2024-06-22 10:23:20,122,-74
2024-06-22 10:39:11,125,-74
2024-06-22 11:46:45,129,-74
2024-06-22 12:27:37,136,-74
2024-06-22 17:13:42,171,-74
2024-06-22 17:25:23,172,-74
2024-06-22 18:44:37,179,-74
2024-06-22 21:39:46,199,-73
2024-06-22 22:39:00,207,-74
2024-06-23 03:54:16,239,-74
2024-06-23 07:01:56,263,-74
2024-06-23 07:11:57,265,-74
2024-06-23 07:26:58,266,-73
2024-06-23 08:50:22,272,-73
2024-06-23 09:24:34,276,-74
2024-06-23 09:32:54,277,-73
2024-06-23 10:07:56,279,-74
2024-06-23 11:02:59,286,-74
2024-06-23 11:05:29,287,-74
2024-06-23 13:36:27,304,-74
2024-06-23 13:38:58,306,-74
2024-06-23 14:51:31,313,-74
2024-06-23 19:00:55,341,-74
2024-06-23 19:06:45,342,-74
2024-06-23 20:54:21,362,-74
2024-06-24 02:17:08,387,-73
2024-06-24 04:33:55,403,-74
2024-06-24 07:59:56,421,-74
