2024-06-21 15:21:41,3,-63
2024-06-21 15:23:22,4,-63
2024-06-21 15:52:33,7,-66
2024-06-21 15:56:43,8,-67
2024-06-21 16:20:05,12,-62
2024-06-21 16:28:25,14,-64
2024-06-21 16:32:35,15,-64
2024-06-21 18:32:41,21,-68
2024-06-21 19:11:04,26,-70
2024-06-21 20:53:39,35,-75
2024-06-21 21:20:20,39,-76
2024-06-21 21:30:21,40,-77
2024-06-21 21:52:52,43,-75
2024-06-21 22:16:13,45,-77
2024-06-21 22:42:05,47,-74
2024-06-21 23:30:27,51,-78
2024-06-21 23:47:58,53,-77
2024-06-21 23:57:08,54,-79
2024-06-22 00:06:19,55,-79
2024-06-22 00:46:21,58,-79
2024-06-22 01:25:33,59,-81
2024-06-22 01:50:34,63,-81
2024-06-22 02:16:26,64,-79
2024-06-22 02:31:26,67,-77
2024-06-22 02:41:27,68,-81
2024-06-22 02:51:28,70,-78
2024-06-22 03:49:51,71,-77
2024-06-22 04:02:21,73,-75
2024-06-22 05:05:45,82,-77
2024-06-22 05:24:06,84,-75
2024-06-22 07:25:02,92,-76
2024-06-22 07:27:32,94,-75
2024-06-22 07:43:23,95,-75
2024-06-22 07:46:43,96,-75
2024-06-22 07:57:33,97,-75
2024-06-22 09:05:07,106,-75
2024-06-22 09:35:09,108,-75
2024-06-22 10:41:02,113,-72
2024-06-22 11:08:33,117,-72
2024-06-22 11:09:24,118,-73
2024-06-22 11:34:25,122,-73
2024-06-22 11:56:56,123,-74
2024-06-22 12:22:47,126,-75
2024-06-22 13:03:39,128,-75
2024-06-22 13:09:30,129,-75
2024-06-22 13:12:00,130,-76
2024-06-22 13:24:30,131,-75
2024-06-22 13:27:51,132,-76
2024-06-22 13:37:01,133,-76
2024-06-22 13:55:22,134,-77
2024-06-22 15:17:57,143,-73
2024-06-22 15:34:37,145,-75
2024-06-22 16:51:21,150,-77
2024-06-22 17:39:44,154,-66
2024-06-22 18:28:56,162,-66
2024-06-22 20:13:12,166,-77
2024-06-22 20:49:54,171,-82
2024-06-22 20:50:44,172,-82
2024-06-22 21:33:16,175,-73
2024-06-22 22:24:09,181,-71
2024-06-22 23:29:12,186,-69
2024-06-22 23:31:42,187,-69
2024-06-23 00:03:24,192,-70
2024-06-23 00:17:34,195,-71
2024-06-23 00:39:16,198,-70
2024-06-23 00:41:46,199,-72
2024-06-23 00:52:36,201,-70
2024-06-23 01:08:27,204,-71
2024-06-23 01:53:30,208,-72
2024-06-23 02:15:11,212,-72
2024-06-23 02:41:52,213,-73
2024-06-23 02:47:42,214,-73
2024-06-23 03:06:53,215,-71
2024-06-23 03:22:44,217,-71
2024-06-23 03:41:55,218,-71
2024-06-23 03:46:05,219,-71
2024-06-23 04:07:47,222,-72
2024-06-23 04:08:36,223,-73
2024-06-23 04:14:27,224,-73
2024-06-23 04:56:09,227,-71
2024-06-23 05:33:41,231,-73
2024-06-23 06:28:44,235,-72
2024-06-23 07:19:37,238,-73
2024-06-23 07:41:18,241,-72
2024-06-23 08:03:49,242,-71
2024-06-23 08:13:49,243,-73
2024-06-23 09:10:32,248,-72
2024-06-23 09:15:33,249,-73
2024-06-23 09:31:24,251,-75
2024-06-23 09:40:34,253,-74
2024-06-23 09:41:24,254,-75
2024-06-23 10:28:07,256,-77
2024-06-23 11:26:29,263,-78
2024-06-23 12:21:32,267,-75
2024-06-23 12:31:33,269,-72
2024-06-23 12:52:24,272,-73
2024-06-23 13:25:46,276,-75
2024-06-23 15:01:40,283,-73
2024-06-23 15:10:51,284,-73
2024-06-23 15:27:32,286,-71
2024-06-23 15:40:03,289,-72
2024-06-23 16:26:45,292,-84
2024-06-23 16:39:16,293,-75
2024-06-23 18:01:00,302,-73
2024-06-23 18:10:10,303,-69
2024-06-23 18:12:41,304,-76
2024-06-23 18:16:51,305,-81
2024-06-23 18:27:41,306,-70
2024-06-23 18:47:42,308,-72
2024-06-23 19:06:53,310,-72
2024-06-23 19:33:35,314,-72
2024-06-23 20:33:38,319,-73
2024-06-23 20:44:28,320,-77
2024-06-23 21:35:21,328,-76
2024-06-23 21:47:52,330,-73
2024-06-23 21:54:32,332,-75
2024-06-23 23:32:57,339,-75
2024-06-23 23:47:58,340,-79
2024-06-24 00:22:10,344,-78
2024-06-24 00:43:51,349,-72
2024-06-24 00:58:52,353,-74
2024-06-24 01:18:03,354,-77
2024-06-24 01:23:03,355,-72
2024-06-24 01:28:03,356,-73
2024-06-24 01:38:04,357,-75
2024-06-24 02:01:25,358,-77
2024-06-24 04:33:13,369,-74
2024-06-24 04:54:04,371,-81
2024-06-24 05:19:05,372,-77
2024-06-24 05:38:16,375,-72
2024-06-24 06:02:28,376,-82
2024-06-24 06:25:49,377,-84
2024-06-24 08:41:46,383,-74
2024-06-24 08:53:26,386,-69
2024-06-24 09:11:48,388,-72
2024-06-24 09:30:58,389,-67
2024-06-24 09:36:49,391,-65
2024-06-24 09:49:20,393,-72
