2024-06-21 14:40:24,1,-105
2024-06-21 16:07:59,7,-104
2024-06-21 17:22:13,18,-103
2024-06-21 17:47:14,20,-106
2024-06-21 20:06:31,40,-101
2024-06-21 21:42:26,46,-105
2024-06-21 22:48:20,53,-106
2024-06-22 00:22:35,63,-102
2024-06-22 02:00:10,74,-106
2024-06-22 03:06:53,80,-106
2024-06-22 05:42:01,95,-104
2024-06-22 07:45:28,108,-109
2024-06-22 09:27:13,120,-101
2024-06-22 10:55:38,132,-110
2024-06-22 14:19:08,155,-106
2024-06-22 14:33:19,157,-107
2024-06-22 16:15:04,165,-109
2024-06-22 17:50:59,171,-108
2024-06-22 19:27:44,179,-104
2024-06-22 19:55:16,184,-107
2024-06-23 04:35:43,234,-110
2024-06-23 05:50:47,241,-108
2024-06-23 13:42:51,292,-107
2024-06-23 16:20:29,311,-105
2024-06-23 17:43:04,322,-102
2024-06-23 18:24:46,328,-102
2024-06-23 18:26:26,329,-104
2024-06-23 18:27:16,330,-102
2024-06-23 19:23:59,335,-99
2024-06-23 23:50:53,370,-104
2024-06-24 00:54:16,378,-101
2024-06-24 02:26:01,392,-104
2024-06-24 05:29:30,410,-107
2024-06-24 06:17:03,414,-105
2024-06-24 06:22:03,415,-110
2024-06-24 06:38:44,418,-107
2024-06-24 09:08:52,435,-94
2024-06-24 10:05:35,444,-96
2024-06-24 10:09:45,445,-95
