2024-06-21 16:54:13,12,-86
2024-06-21 18:10:57,19,-87
2024-06-21 18:12:37,20,-87
2024-06-21 20:31:54,32,-105
2024-06-21 22:11:59,38,-100
2024-06-22 02:29:43,73,-95
2024-06-22 03:23:56,76,-96
2024-06-22 04:24:49,85,-95
2024-06-22 06:45:46,104,-93
2024-06-22 08:02:30,109,-95
2024-06-22 08:22:31,115,-97
2024-06-22 10:55:59,130,-97
2024-06-22 11:52:42,138,-97
2024-06-22 12:46:55,144,-95
2024-06-22 14:11:59,152,-105
2024-06-22 14:49:31,158,-103
2024-06-22 16:42:07,170,-101
2024-06-22 17:44:40,179,-82
2024-06-22 18:31:23,182,-82
2024-06-22 20:18:58,197,-89
2024-06-22 20:27:19,200,-89
2024-06-22 21:24:02,205,-86
2024-06-22 21:49:03,210,-85
2024-06-22 21:49:53,211,-85
2024-06-22 22:10:44,216,-86
2024-06-22 23:26:38,228,-86
2024-06-23 05:23:37,267,-90
2024-06-23 07:11:12,281,-91
2024-06-23 09:14:39,298,-94
2024-06-23 09:25:29,300,-96
2024-06-23 10:49:44,311,-99
2024-06-23 15:28:18,344,-92
2024-06-23 18:45:59,359,-102
2024-06-23 21:18:37,377,-93
2024-06-23 21:26:07,379,-97
2024-06-23 21:34:27,380,-94
2024-06-23 23:12:53,396,-89
2024-06-23 23:19:33,398,-103
2024-06-24 00:55:28,415,-96
2024-06-24 02:23:52,424,-95
2024-06-24 02:34:43,425,-93
2024-06-24 03:11:25,432,-98
2024-06-24 04:39:50,440,-102
2024-06-24 05:31:32,449,-102
2024-06-24 06:47:26,461,-91
2024-06-24 07:39:09,467,-99
2024-06-24 08:00:50,470,-87
2024-06-24 09:39:15,479,-92
