2024-06-21 15:15:48,7,-85
2024-06-21 15:49:10,11,-86
2024-06-21 19:40:12,36,-89
2024-06-21 20:54:26,43,-89
2024-06-21 21:16:57,49,-88
2024-06-22 00:54:39,70,-87
2024-06-22 01:04:39,71,-87
2024-06-22 01:29:41,76,-87
2024-06-22 05:18:13,97,-85
2024-06-22 06:27:26,104,-86
2024-06-22 08:05:01,117,-85
2024-06-22 09:12:35,122,-86
2024-06-22 10:25:59,129,-85
2024-06-22 10:29:19,130,-85
2024-06-22 10:30:09,131,-84
2024-06-22 12:51:06,146,-87
2024-06-22 14:07:00,159,-89
2024-06-22 19:13:06,188,-84
2024-06-22 21:52:25,206,-83
2024-06-22 22:45:48,213,-83
2024-06-22 23:09:59,215,-82
2024-06-23 00:33:23,227,-83
2024-06-23 00:55:04,232,-83
2024-06-23 00:59:14,234,-83
2024-06-23 01:57:38,240,-83
2024-06-23 03:00:11,246,-83
2024-06-23 06:20:21,271,-84
2024-06-23 06:49:33,275,-84
2024-06-23 09:53:02,292,-87
2024-06-23 12:47:22,312,-84
2024-06-23 14:30:47,322,-88
2024-06-23 14:34:57,323,-86
2024-06-23 15:04:09,326,-89
2024-06-23 16:00:02,332,-88
2024-06-23 16:18:23,337,-87
2024-06-23 16:25:53,338,-86
2024-06-23 17:44:17,348,-88
2024-06-23 22:19:32,375,-87
2024-06-23 22:57:53,378,-85
2024-06-23 23:55:27,385,-87
2024-06-24 00:12:57,389,-87
2024-06-24 03:06:27,408,-87
2024-06-24 04:02:19,415,-87
2024-06-24 04:10:40,418,-87
2024-06-24 07:15:00,433,-86
2024-06-24 09:30:57,444,-83
2024-06-24 09:38:27,445,-85
2024-06-24 10:21:49,449,-87
