2024-07-25 08:54:59,208,868.0,-121,415,0,4
2024-07-25 08:55:26,211,868.0,-122,408,0,4
2024-07-25 08:55:35,212,868.0,-122,418,0,4
2024-07-25 08:56:20,217,868.0,-123,402,0,4
2024-07-25 08:56:29,218,868.0,-120,421,0,4
2024-07-25 08:56:38,219,868.0,-114,408,0,4
2024-07-25 08:56:47,220,868.0,-126,404,0,4
2024-07-25 08:58:45,233,868.0,-132,379,0,4
2024-07-25 08:59:39,239,868.0,-121,383,0,4
2024-07-25 08:59:48,240,868.0,-126,401,0,4
2024-07-25 09:00:06,242,868.0,-124,403,0,4
2024-07-25 09:00:15,243,868.0,-124,395,0,4
2024-07-25 09:00:42,246,868.0,-122,400,0,4
2024-07-25 09:00:51,247,868.0,-125,401,0,4
2024-07-25 09:01:09,249,868.0,-122,403,0,4
2024-07-25 09:01:19,250,868.0,-124,409,0,4
2024-07-25 09:01:28,251,868.0,-122,383,0,4
2024-07-25 09:01:37,252,868.0,-121,392,0,4
2024-07-25 09:01:46,253,868.0,-126,404,0,4
2024-07-25 09:01:55,254,868.0,-121,396,0,4
2024-07-25 09:02:13,256,868.0,-122,395,0,4
2024-07-25 09:02:40,259,868.0,-127,401,0,4
2024-07-25 09:03:07,262,868.0,-128,407,0,4
2024-07-25 09:03:43,266,868.0,-116,398,0,4
2024-07-25 09:03:52,267,868.0,-117,410,0,4
2024-07-25 09:04:02,268,868.0,-121,398,0,4
2024-07-25 09:04:11,269,868.0,-120,403,0,4
2024-07-25 09:04:19,270,868.0,-114,397,0,4
2024-07-25 09:04:28,271,868.0,-115,418,0,4
2024-07-25 09:04:37,272,868.0,-110,411,0,4
2024-07-25 09:04:46,273,868.0,-105,391,0,4
2024-07-25 09:04:55,274,868.0,-101,403,0,4
2024-07-25 09:05:04,275,868.0,-106,390,0,4
2024-07-25 09:05:14,276,868.0,-106,393,0,4
2024-07-25 09:05:23,277,868.0,-107,399,0,4
2024-07-25 09:05:41,279,868.0,-103,384,0,4
2024-07-25 09:05:50,280,868.0,-116,399,0,4
2024-07-25 09:05:59,281,868.0,-110,404,0,4
2024-07-25 09:06:08,282,868.0,-110,408,0,4
2024-07-25 09:06:17,283,868.0,-107,376,0,4
2024-07-25 09:06:26,284,868.0,-109,408,0,4
2024-07-25 09:06:35,285,868.0,-118,404,0,4
2024-07-25 09:06:44,286,868.0,-112,396,0,4
2024-07-25 09:06:53,287,868.0,-109,409,0,4
2024-07-25 09:07:02,288,868.0,-117,409,0,4
2024-07-25 09:07:11,289,868.0,-111,400,0,4
2024-07-25 09:07:20,290,868.0,-108,405,0,4
2024-07-25 09:07:29,291,868.0,-109,399,0,4
2024-07-25 09:07:38,292,868.0,-113,415,0,4
2024-07-25 09:07:48,293,868.0,-110,385,0,4
2024-07-25 09:07:56,294,868.0,-109,396,0,4
2024-07-25 09:08:06,295,868.0,-107,397,0,4
2024-07-25 09:08:14,296,868.0,-112,400,0,4
2024-07-25 09:08:23,297,868.0,-118,398,0,4
2024-07-25 09:08:32,298,868.0,-123,413,0,4
2024-07-25 09:08:50,300,868.0,-110,411,0,4
2024-07-25 09:08:59,301,868.0,-118,404,0,4
2024-07-25 09:09:09,302,868.0,-115,406,0,4
2024-07-25 09:09:27,304,868.0,-109,384,0,4
2024-07-25 09:09:36,305,868.0,-112,410,0,4
2024-07-25 09:09:45,306,868.0,-106,406,0,4
2024-07-25 09:09:54,307,868.0,-102,407,0,4
2024-07-25 09:10:03,308,868.0,-95,404,0,4
2024-07-25 09:10:12,309,868.0,-102,399,0,4
2024-07-25 09:10:21,310,868.0,-98,402,0,4
2024-07-25 09:10:30,311,868.0,-101,386,0,4
2024-07-25 09:10:39,312,868.0,-101,390,0,4
2024-07-25 09:10:49,313,868.0,-97,386,0,4
2024-07-25 09:10:57,314,868.0,-95,392,0,4
2024-07-25 09:11:07,315,868.0,-88,410,0,4
2024-07-25 09:11:16,316,868.0,-82,388,0,4
2024-07-25 09:11:25,317,868.0,-91,409,0,4
2024-07-25 09:11:33,318,868.0,-81,424,0,4
2024-07-25 09:11:42,319,868.0,-76,423,0,4
2024-07-25 09:11:51,320,868.0,-82,407,0,4
2024-07-25 09:12:01,321,868.0,-73,406,0,4
2024-07-25 09:12:10,322,868.0,-79,402,0,4
2024-07-25 09:12:19,323,868.0,-84,358,0,4
2024-07-25 09:12:28,324,868.0,-86,410,0,4
2024-07-25 09:12:37,325,868.0,-81,413,0,4
2024-07-25 09:12:46,326,868.0,-71,417,0,4
2024-07-25 09:12:55,327,868.0,-73,409,0,4
2024-07-25 09:13:04,328,868.0,-72,416,0,4
2024-07-25 09:13:13,329,868.0,-64,413,0,4
2024-07-25 09:13:22,330,868.0,-65,406,0,4
2024-07-25 09:13:31,331,868.0,-68,405,0,4
2024-07-25 09:13:40,332,868.0,-64,409,0,4
2024-07-25 09:13:49,333,868.0,-65,407,0,4
2024-07-25 09:13:58,334,868.0,-60,410,0,4
