2024-07-25 08:49:20,170,865.9,-115,502,-20,5
2024-07-25 08:51:45,186,865.9,-114,496,-23,5
2024-07-25 08:52:39,192,865.9,-110,523,-23,5
2024-07-25 08:52:48,193,865.9,-116,506,-16,5
2024-07-25 08:53:42,199,865.9,-116,520,-20,5
2024-07-25 08:53:51,200,865.9,-115,505,-20,5
2024-07-25 08:54:18,203,865.9,-114,489,-14,5
2024-07-25 08:54:27,204,865.9,-114,497,-19,5
2024-07-25 08:54:36,205,865.9,-114,499,-17,5
2024-07-25 08:54:54,207,865.9,-116,486,-9,5
2024-07-25 08:55:04,208,865.9,-115,511,-6,5
2024-07-25 08:55:12,209,865.9,-115,0,-11,5
2024-07-25 08:55:22,210,865.9,-112,508,-9,5
2024-07-25 08:55:31,211,865.9,-115,483,-10,5
2024-07-25 08:55:49,213,865.9,-115,519,-14,5
2024-07-25 08:56:07,215,865.9,-113,502,-14,5
2024-07-25 08:56:25,217,865.9,-110,510,-21,5
2024-07-25 08:56:34,218,865.9,-111,514,-3,5
2024-07-25 08:56:43,219,865.9,-110,489,-15,5
2024-07-25 08:57:01,221,865.9,-116,490,-15,5
2024-07-25 08:57:19,223,865.9,-111,477,-20,5
2024-07-25 08:57:46,226,865.9,-115,505,-19,5
2024-07-25 08:57:55,227,865.9,-115,479,-16,5
2024-07-25 08:58:04,228,865.9,-115,480,-13,5
2024-07-25 08:58:22,230,865.9,-114,490,-16,5
2024-07-25 08:58:31,231,865.9,-112,0,-12,5
2024-07-25 08:58:40,232,865.9,-114,490,-19,5
2024-07-25 08:58:59,234,865.9,-115,501,-16,5
2024-07-25 08:59:08,235,865.9,-115,475,-17,5
2024-07-25 08:59:26,237,865.9,-113,485,-18,5
2024-07-25 08:59:35,238,865.9,-113,483,-16,5
2024-07-25 08:59:44,239,865.9,-112,479,-16,5
2024-07-25 09:00:02,241,865.9,-113,484,-18,5
2024-07-25 09:00:11,242,865.9,-113,476,-13,5
2024-07-25 09:00:20,243,865.9,-115,486,-17,5
2024-07-25 09:00:38,245,865.9,-112,498,-19,5
2024-07-25 09:00:47,246,865.9,-114,490,-15,5
2024-07-25 09:00:56,247,865.9,-111,0,-13,5
2024-07-25 09:01:14,249,865.9,-111,476,-14,5
2024-07-25 09:01:23,250,865.9,-110,486,-13,5
2024-07-25 09:01:32,251,865.9,-112,482,-13,5
2024-07-25 09:01:41,252,865.9,-113,476,-15,5
2024-07-25 09:01:50,253,865.9,-113,478,-11,5
2024-07-25 09:02:00,254,865.9,-117,0,-10,5
2024-07-25 09:02:08,255,865.9,-111,474,-12,5
2024-07-25 09:02:18,256,865.9,-113,504,-15,5
2024-07-25 09:02:36,258,865.9,-114,489,-18,5
2024-07-25 09:02:45,259,865.9,-115,481,-18,5
2024-07-25 09:02:54,260,865.9,-113,476,-19,5
2024-07-25 09:03:03,261,865.9,-114,497,-19,5
2024-07-25 09:03:12,262,865.9,-113,482,-11,5
2024-07-25 09:03:21,263,865.9,-114,482,-12,5
2024-07-25 09:03:30,264,865.9,-115,490,-9,5
2024-07-25 09:03:39,265,865.9,-112,483,-14,5
2024-07-25 09:03:48,266,865.9,-114,484,-11,5
2024-07-25 09:03:57,267,865.9,-120,0,-8,5
2024-07-25 09:04:06,268,865.9,-112,502,-9,5
2024-07-25 09:04:15,269,865.9,-112,502,-11,5
2024-07-25 09:04:24,270,865.9,-111,491,-10,5
2024-07-25 09:04:33,271,865.9,-109,500,-5,5
2024-07-25 09:04:42,272,865.9,-106,506,1,5
2024-07-25 09:04:51,273,865.9,-107,509,-1,5
2024-07-25 09:05:00,274,865.9,-104,480,4,5
2024-07-25 09:05:09,275,865.9,-102,479,7,5
2024-07-25 09:05:18,276,865.9,-107,472,-2,5
2024-07-25 09:05:37,278,865.9,-105,484,2,5
2024-07-25 09:05:46,279,865.9,-110,482,0,5
2024-07-25 09:05:55,280,865.9,-105,477,2,5
2024-07-25 09:06:04,281,865.9,-110,494,-3,5
2024-07-25 09:06:13,282,865.9,-99,511,-12,5
2024-07-25 09:06:22,283,865.9,-104,486,5,5
2024-07-25 09:06:31,284,865.9,-109,479,1,5
2024-07-25 09:06:40,285,865.9,-111,0,-3,5
2024-07-25 09:06:49,286,865.9,-112,0,2,5
2024-07-25 09:06:58,287,865.9,-113,490,-4,5
2024-07-25 09:07:07,288,865.9,-106,481,5,5
2024-07-25 09:07:16,289,865.9,-108,473,3,5
2024-07-25 09:07:25,290,865.9,-111,488,-2,5
2024-07-25 09:07:34,291,865.9,-108,474,0,5
2024-07-25 09:07:43,292,865.9,-108,477,4,5
2024-07-25 09:07:52,293,865.9,-110,506,1,5
2024-07-25 09:08:01,294,865.9,-110,487,0,5
2024-07-25 09:08:10,295,865.9,-118,0,-0,5
2024-07-25 09:08:19,296,865.9,-112,490,-8,5
2024-07-25 09:08:28,297,865.9,-112,484,-6,5
2024-07-25 09:08:37,298,865.9,-112,484,-2,5
2024-07-25 09:09:05,301,865.9,-112,478,-9,5
2024-07-25 09:09:14,302,865.9,-113,473,-4,5
2024-07-25 09:09:23,303,865.9,-109,490,-1,5
2024-07-25 09:09:32,304,865.9,-105,493,9,5
2024-07-25 09:09:41,305,865.9,-106,500,7,5
2024-07-25 09:09:50,306,865.9,-111,502,-3,5
2024-07-25 09:09:59,307,865.9,-105,490,4,5
2024-07-25 09:10:08,308,865.9,-99,502,7,5
2024-07-25 09:10:17,309,865.9,-97,483,8,5
2024-07-25 09:10:26,310,865.9,-100,487,6,5
2024-07-25 09:10:35,311,865.9,-102,487,5,5
2024-07-25 09:10:44,312,865.9,-101,496,6,5
2024-07-25 09:10:53,313,865.9,-97,488,4,5
2024-07-25 09:11:02,314,865.9,-93,499,5,5
2024-07-25 09:11:11,315,865.9,-91,489,15,5
2024-07-25 09:11:20,316,865.9,-88,483,8,5
2024-07-25 09:11:29,317,865.9,-84,492,8,5
2024-07-25 09:11:38,318,865.9,-84,512,2,5
2024-07-25 09:11:47,319,865.9,-81,493,8,5
2024-07-25 09:11:56,320,865.9,-73,490,15,5
2024-07-25 09:12:05,321,865.9,-81,493,10,5
2024-07-25 09:12:14,322,865.9,-78,495,10,5
2024-07-25 09:12:24,323,865.9,-79,497,11,5
2024-07-25 09:12:33,324,865.9,-78,499,15,5
2024-07-25 09:12:42,325,865.9,-83,499,15,5
2024-07-25 09:12:51,326,865.9,-74,507,9,5
2024-07-25 09:13:00,327,865.9,-77,509,9,5
2024-07-25 09:13:09,328,865.9,-67,505,12,5
2024-07-25 09:13:18,329,865.9,-70,497,13,5
2024-07-25 09:13:27,330,865.9,-71,508,3,5
2024-07-25 09:13:36,331,865.9,-76,503,6,5
2024-07-25 09:13:45,332,865.9,-74,495,15,5
2024-07-25 09:13:54,333,865.9,-63,495,15,5
