2024-08-14 14:30:22,2024-08-15 00:30:34,14,15,0.9333333333333333
2024-08-15 01:10:34,2024-08-15 13:10:48,17,20,0.85
2024-08-15 14:30:50,2024-08-16 03:11:04,17,20,0.85
2024-08-16 03:51:05,2024-08-16 16:31:20,17,18,0.9444444444444444
2024-08-16 17:51:21,2024-08-17 05:51:35,14,22,0.6363636363636364
2024-08-17 06:31:36,2024-08-17 19:11:50,18,22,0.8181818181818182
2024-08-17 19:51:51,2024-08-18 08:32:06,18,20,0.9
2024-08-18 09:12:07,2024-08-18 21:12:20,17,19,0.8947368421052632
2024-08-18 22:32:22,2024-08-19 11:12:36,13,17,0.7647058823529411
2024-08-19 11:52:37,2024-08-19 23:52:51,14,15,0.9333333333333333
2024-08-20 01:12:52,2024-08-20 13:53:07,18,21,0.8571428571428571
2024-08-20 14:33:08,2024-08-21 03:13:22,16,16,1.0
2024-08-21 03:53:23,2024-08-21 15:13:36,15,19,0.7894736842105263
2024-08-21 17:13:38,2024-08-22 05:53:53,17,22,0.7727272727272727
2024-08-22 06:33:53,2024-08-22 19:14:08,17,20,0.85
2024-08-22 20:34:10,2024-08-23 08:34:23,13,24,0.5416666666666666
2024-08-23 09:14:24,2024-08-23 21:54:39,16,20,0.8
2024-08-23 22:34:39,2024-08-24 11:14:54,17,21,0.8095238095238095
2024-08-24 11:54:55,2024-08-25 00:35:09,15,18,0.8333333333333334
2024-08-25 01:15:10,2024-08-25 13:55:25,15,19,0.7894736842105263
2024-08-25 15:15:26,2024-08-26 03:15:40,13,23,0.5652173913043478
2024-08-26 03:55:41,2024-08-26 16:35:55,12,21,0.5714285714285714
2024-08-26 17:15:56,2024-08-27 05:56:10,16,21,0.7619047619047619
2024-08-27 06:36:11,2024-08-27 15:56:22,12,13,0.9230769230769231
2024-08-27 19:56:26,2024-08-28 08:36:41,16,25,0.64
2024-08-28 09:16:42,2024-08-28 21:56:56,16,17,0.9411764705882353
2024-08-28 22:36:57,2024-08-29 11:17:11,16,23,0.6956521739130435
2024-08-29 11:57:12,2024-08-30 00:37:27,15,15,1.0
2024-08-30 01:17:28,2024-08-30 13:17:41,15,18,0.8333333333333334
2024-08-30 14:37:43,2024-08-31 01:17:55,14,17,0.8235294117647058
2024-08-31 03:57:58,2024-08-31 15:58:12,13,19,0.6842105263157895
2024-08-31 17:18:14,2024-09-01 05:58:28,16,19,0.8421052631578947
2024-09-01 06:38:29,2024-09-01 18:38:43,14,17,0.8235294117647058
